month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2015-09,5.008108,35.326249,50.1700,25.1300,37.1750,25.0400,456.0000,0.2051,0.1091,0.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1172,32.8531,0.0428,2.8133
2015-09,5.008108,35.371164,49.7300,26.6300,38.0150,23.1000,461.0000,0.2080,0.1126,1.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2790,32.7601,0.0354,3.0389
2015-09,5.008108,35.416080,46.1700,27.3500,36.8275,18.8200,552.0000,0.2011,0.1030,0.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6377,32.7601,0.0354,3.0389
2015-09,4.963192,35.146585,45.0300,25.9300,35.2700,19.1000,459.0000,0.2631,0.1244,10.5083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.7173,31.8733,0.0897,2.5245
2015-09,4.963192,35.191501,45.1700,25.6500,35.6175,19.5200,455.0000,0.2488,0.1243,8.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5584,32.4212,0.0670,2.6088
2015-09,4.963192,35.236417,46.0100,26.5500,35.9950,19.4600,488.0000,0.2248,0.1224,4.1250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.9204,32.4212,0.0670,2.6088
2015-09,4.963192,35.281333,46.4900,26.1700,36.0625,20.3200,459.0000,0.2401,0.1167,6.6750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,10.7311,32.8531,0.0428,2.8133
2015-09,4.963192,35.326249,46.9300,26.6100,36.3525,20.3200,455.0000,0.2501,0.1268,8.3583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,11.2712,32.8531,0.0428,2.8133
2015-09,4.963192,35.371164,43.5300,25.3100,34.4450,18.2200,602.0000,0.2525,0.1445,8.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6325,32.7601,0.0354,3.0389
2015-09,4.963192,35.416080,46.9100,24.8300,36.0100,22.0800,553.0000,0.2425,0.1371,7.0833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,11.0948,32.7601,0.0354,3.0389
2015-09,4.918276,35.011838,45.8700,24.9700,34.9050,20.9000,507.0000,0.2546,0.1201,9.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.2534,31.6984,0.0859,2.5574
2015-09,4.918276,35.056754,44.0700,25.8900,34.4775,18.1800,585.0000,0.2430,0.1148,7.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1910,32.7994,0.0496,2.4709
2015-09,4.918276,35.101670,44.2700,25.5100,34.6175,18.7600,658.0000,0.2493,0.1250,8.2167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.2359,32.7994,0.0496,2.4709
2015-09,4.918276,35.146585,44.6500,25.6700,34.9075,18.9800,545.0000,0.2640,0.1313,10.6583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.2359,32.7994,0.0496,2.4709
2015-09,4.918276,35.191501,43.8100,26.2700,34.8050,17.5400,533.0000,0.2712,0.1288,11.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9741,33.6914,0.0583,2.5244
2015-09,4.918276,35.236417,44.9700,26.7500,35.7775,18.2200,489.0000,0.2447,0.1361,7.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5671,33.6914,0.0583,2.5244
2015-09,4.918276,35.281333,46.3100,26.9500,36.2300,19.3600,495.0000,0.2423,0.1212,7.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1379,33.4632,0.0503,2.7487
2015-09,4.918276,35.326249,47.1900,26.9300,36.6650,20.2600,606.0000,0.2235,0.1194,3.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5103,33.4632,0.0503,2.7487
2015-09,4.918276,35.371164,43.8500,25.5500,34.9225,18.3000,649.0000,0.2482,0.1353,8.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6603,33.0435,0.0422,2.9847
2015-09,4.918276,35.416080,45.9900,26.5300,36.2550,19.4600,590.0000,0.2016,0.1120,0.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2801,33.0435,0.0422,2.9847
2015-09,4.918276,35.460996,41.0900,25.4500,33.4075,15.6400,990.0000,0.2738,0.1396,12.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7303,32.4335,0.0934,3.2811
2015-09,4.918276,35.505912,35.6500,22.5100,29.1450,13.1400,1386.0000,0.3828,0.1993,30.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7617,32.4335,0.0934,3.2811
2015-09,4.918276,35.550827,34.0700,22.4700,28.0075,11.6000,1308.0000,0.4060,0.2173,34.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6064,31.5904,0.1555,3.6484
2015-09,4.873360,34.922007,49.3100,22.5700,35.3350,26.7400,453.0000,0.2120,0.1002,1.9917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,13.7848,30.5606,0.1132,2.6514
2015-09,4.873360,34.966922,47.3900,24.2100,35.1750,23.1800,455.0000,0.2723,0.1283,12.0583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,14.1427,31.6984,0.0859,2.5574
2015-09,4.873360,35.011838,45.2100,24.2100,34.6725,21.0000,487.0000,0.2429,0.1136,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9212,31.6984,0.0859,2.5574
2015-09,4.873360,35.056754,45.0900,26.2500,34.8800,18.8400,532.0000,0.2157,0.1069,2.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2722,32.7994,0.0496,2.4709
2015-09,4.873360,35.101670,45.5300,24.5300,34.7150,21.0000,514.0000,0.2353,0.1172,5.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1131,32.7994,0.0496,2.4709
2015-09,4.873360,35.146585,45.7700,25.4900,35.3700,20.2800,594.0000,0.2438,0.1233,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1131,32.7994,0.0496,2.4709
2015-09,4.873360,35.191501,43.6300,26.0500,34.6675,17.5800,554.0000,0.2715,0.1406,11.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2472,33.6914,0.0583,2.5244
2015-09,4.873360,35.236417,44.6900,27.7500,35.9450,16.9400,550.0000,0.2121,0.1175,2.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7257,33.6914,0.0583,2.5244
2015-09,4.873360,35.281333,44.8900,27.8300,36.0125,17.0600,585.0000,0.2121,0.1149,2.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0649,33.4632,0.0503,2.7487
2015-09,4.873360,35.326249,43.6700,26.8100,35.1425,16.8600,818.0000,0.2349,0.1157,5.8167,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,11.4949,33.4632,0.0503,2.7487
2015-09,4.873360,35.371164,44.0700,26.1700,35.0850,17.9000,701.0000,0.2364,0.1282,6.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6358,33.0435,0.0422,2.9847
2015-09,4.873360,35.416080,44.9500,26.8900,35.6300,18.0600,715.0000,0.2460,0.1277,7.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1517,33.0435,0.0422,2.9847
2015-09,4.873360,35.460996,38.5700,24.5900,31.3775,13.9800,1112.0000,0.3209,0.1557,20.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6241,32.4335,0.0934,3.2811
2015-09,4.873360,35.505912,33.5300,20.0500,26.7725,13.4800,1477.0000,0.4541,0.2470,42.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8478,32.4335,0.0934,3.2811
2015-09,4.873360,35.550827,29.7500,19.4500,25.0050,10.3000,1161.0000,0.5276,0.3071,54.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2546,31.5904,0.1555,3.6484
2015-09,4.828445,34.787259,45.7100,23.1700,33.4125,22.5400,453.0000,0.3458,0.1832,24.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5049,30.5278,0.1161,3.1402
2015-09,4.828445,34.832175,46.9500,23.8300,35.0575,23.1200,465.0000,0.2871,0.1424,14.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8785,30.5278,0.1161,3.1402
2015-09,4.828445,34.877091,48.8700,24.3900,35.8225,24.4800,459.0000,0.2538,0.1269,8.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5469,30.6875,0.1069,3.0796
2015-09,4.828445,34.922007,50.9700,24.3500,36.8825,26.6200,455.0000,0.1786,0.0806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.7404,30.6875,0.1069,3.0796
2015-09,4.828445,34.966922,49.0100,23.5500,35.3350,25.4600,454.0000,0.1973,0.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,9.4606,32.3069,0.0680,2.8819
2015-09,4.828445,35.011838,49.2100,24.6700,36.1475,24.5400,463.0000,0.2306,0.1171,5.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3679,32.3069,0.0680,2.8819
2015-09,4.828445,35.056754,49.7300,24.7100,36.3825,25.0200,471.0000,0.2505,0.1163,8.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9208,32.9913,0.0522,2.6678
2015-09,4.828445,35.101670,48.8100,25.6300,36.7275,23.1800,477.0000,0.2143,0.1222,2.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0764,32.9913,0.0522,2.6678
2015-09,4.828445,35.146585,44.5900,26.7700,35.2850,17.8200,703.0000,0.2579,0.1416,9.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0764,32.9913,0.0522,2.6678
2015-09,4.828445,35.191501,40.8900,26.0300,33.4475,14.8600,653.0000,0.2862,0.1560,14.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3551,34.0850,0.0577,2.6707
2015-09,4.828445,35.236417,37.7100,24.4100,31.1475,13.3000,743.0000,0.3657,0.1911,27.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6235,34.0850,0.0577,2.6707
2015-09,4.828445,35.281333,34.7700,21.9900,28.3950,12.7800,1003.0000,0.4143,0.2096,35.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1599,33.3417,0.0503,2.9206
2015-09,4.828445,35.326249,41.4500,24.9300,33.3025,16.5200,880.0000,0.2617,0.1403,10.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6677,33.3417,0.0503,2.9206
2015-09,4.828445,35.371164,45.6500,24.9900,35.1850,20.6600,738.0000,0.2354,0.1269,5.9000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,11.4330,33.3466,0.0471,3.1778
2015-09,4.828445,35.416080,41.6700,24.7900,33.3000,16.8800,1024.0000,0.2854,0.1544,14.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6405,33.3466,0.0471,3.1778
2015-09,4.828445,35.460996,36.3300,22.1700,28.8250,14.1600,1056.0000,0.3725,0.2100,28.7500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,15.6908,32.8309,0.1232,3.4708
2015-09,4.828445,35.505912,32.6900,20.5500,26.4925,12.1400,1359.0000,0.4778,0.2620,46.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6368,32.8309,0.1232,3.4708
2015-09,4.828445,35.550827,35.0900,23.2100,28.9400,11.8800,850.0000,0.3783,0.1836,29.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4374,32.1787,0.1094,3.8213
2015-09,4.783529,34.652512,44.8100,24.5100,34.3300,20.3000,477.0000,0.2830,0.1334,13.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1184,30.7921,0.0781,3.1272
2015-09,4.783529,34.697428,46.6300,22.8900,34.0300,23.7400,468.0000,0.3357,0.1859,22.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1184,30.7921,0.0781,3.1272
2015-09,4.783529,34.742344,46.6500,23.3700,33.9950,23.2800,457.0000,0.3297,0.1887,21.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1224,30.7921,0.0781,3.1272
2015-09,4.783529,34.787259,46.7700,23.6300,34.2325,23.1400,456.0000,0.2999,0.1647,16.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7309,30.5278,0.1161,3.1402
2015-09,4.783529,34.832175,48.4300,24.1900,35.6450,24.2400,463.0000,0.2644,0.1365,10.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0772,30.5278,0.1161,3.1402
2015-09,4.783529,34.877091,49.3500,24.7900,36.4800,24.5600,459.0000,0.2470,0.1192,7.8250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,12.1566,30.6875,0.1069,3.0796
2015-09,4.783529,34.922007,50.9500,23.8300,37.2875,27.1200,456.0000,0.1831,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7552,30.6875,0.1069,3.0796
2015-09,4.783529,34.966922,48.5700,24.0500,35.6500,24.5200,457.0000,0.1926,0.0879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,9.2943,32.3069,0.0680,2.8819
2015-09,4.783529,35.011838,47.3500,24.2500,35.0325,23.1000,458.0000,0.2310,0.1252,5.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9965,32.3069,0.0680,2.8819
2015-09,4.783529,35.056754,48.4900,24.6300,36.2300,23.8600,464.0000,0.2246,0.1152,4.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3032,32.9913,0.0522,2.6678
2015-09,4.783529,35.101670,48.0700,25.6300,36.6150,22.4400,478.0000,0.2010,0.1130,0.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0321,32.9913,0.0522,2.6678
2015-09,4.783529,35.146585,45.9100,26.6300,35.9425,19.2800,821.0000,0.2464,0.1322,7.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0321,32.9913,0.0522,2.6678
2015-09,4.783529,35.191501,38.7900,24.3300,31.8725,14.4600,876.0000,0.3486,0.1935,24.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4027,34.0850,0.0577,2.6707
2015-09,4.783529,35.236417,36.8700,22.3700,29.7000,14.5000,1029.0000,0.3612,0.1855,26.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9839,34.0850,0.0577,2.6707
