month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2005-05,5.008108,35.326249,43.0300,20.7500,30.3325,22.2800,456.0000,0.4233,0.2452,37.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6342,64.8782,0.1902,1.5888
2005-05,5.008108,35.371164,41.1900,20.1300,30.6000,21.0600,461.0000,0.3771,0.2292,29.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4844,62.9723,0.1456,1.6951
2005-05,5.008108,35.416080,40.1300,22.1300,30.0400,18.0000,552.0000,0.4342,0.2415,39.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1829,62.9723,0.1456,1.6951
2005-05,4.963192,35.146585,37.3300,22.1500,28.8758,15.1800,459.0000,0.4937,0.2826,48.9417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,78.1886,64.2250,0.2677,1.4988
2005-05,4.963192,35.191501,36.8300,22.1300,28.7575,14.7000,455.0000,0.4972,0.3035,49.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0054,65.6494,0.2629,1.4906
2005-05,4.963192,35.236417,34.4300,22.1300,27.8375,12.3000,488.0000,0.3870,0.2460,31.1583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,71.9477,65.6494,0.2629,1.4906
2005-05,4.963192,35.281333,34.3900,21.9300,27.3325,12.4600,459.0000,0.4273,0.2365,37.8750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,76.6609,64.8782,0.1902,1.5888
2005-05,4.963192,35.326249,36.1300,20.9700,27.5875,15.1600,455.0000,0.5484,0.3164,58.0667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,76.2947,64.8782,0.1902,1.5888
2005-05,4.963192,35.371164,35.2700,21.1900,27.7575,14.0800,602.0000,0.5529,0.3311,58.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6578,62.9723,0.1456,1.6951
2005-05,4.963192,35.416080,39.5100,20.8500,28.8750,18.6600,553.0000,0.4507,0.2993,41.7917,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,92.3168,62.9723,0.1456,1.6951
2005-05,4.918276,35.011838,37.1500,21.0900,28.1975,16.0600,507.0000,0.6035,0.3220,67.2500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,101.3994,63.8117,0.2597,1.5706
2005-05,4.918276,35.056754,38.0100,22.2700,29.0050,15.7400,585.0000,0.5374,0.2938,56.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.5180,66.9773,0.2245,1.4337
2005-05,4.918276,35.101670,36.5900,20.0100,27.9225,16.5800,658.0000,0.5180,0.2930,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,104.3093,66.9773,0.2245,1.4337
2005-05,4.918276,35.146585,37.0100,21.1300,28.3000,15.8800,545.0000,0.5239,0.3051,53.9750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,104.3093,66.9773,0.2245,1.4337
2005-05,4.918276,35.191501,36.1300,21.2500,27.7900,14.8800,533.0000,0.5472,0.3347,57.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7355,67.0853,0.2411,1.4101
2005-05,4.918276,35.236417,37.3500,22.0700,28.6608,15.2800,489.0000,0.4658,0.2979,44.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3361,67.0853,0.2411,1.4101
2005-05,4.918276,35.281333,35.6700,21.8700,27.7275,13.8000,495.0000,0.5776,0.3415,62.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6245,65.8453,0.2100,1.5281
2005-05,4.918276,35.326249,38.3300,21.5900,28.2000,16.7400,606.0000,0.4999,0.2952,49.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.8135,65.8453,0.2100,1.5281
2005-05,4.918276,35.371164,35.6100,20.2700,27.4150,15.3400,649.0000,0.4823,0.2976,47.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1599,63.7602,0.1658,1.6495
2005-05,4.918276,35.416080,37.4100,20.1900,28.5550,17.2200,590.0000,0.3791,0.2382,29.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.5584,63.7602,0.1658,1.6495
2005-05,4.918276,35.460996,44.7500,20.5100,28.0850,24.2400,990.0000,0.5225,0.3163,53.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4289,60.4838,0.2152,1.7523
2005-05,4.918276,35.505912,29.9300,18.1900,23.7908,11.7400,1386.0000,0.5487,0.3198,58.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.9392,60.4838,0.2152,1.7523
2005-05,4.918276,35.550827,28.4300,17.6900,23.0375,10.7400,1308.0000,0.6344,0.3711,72.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.7660,59.4083,0.2788,1.8506
