month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-11,5.008108,35.326249,40.0300,22.6300,31.2950,17.4000,456.0000,0.3025,0.1454,17.0833,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,7.1092,39.0861,0.0507,2.5579
2025-11,5.008108,35.371164,38.9300,24.9500,32.1250,13.9800,461.0000,0.3074,0.1430,17.9000,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,7.3535,38.5212,0.0440,2.7417
2025-11,5.008108,35.416080,37.6300,23.8900,31.9525,13.7400,552.0000,0.3158,0.1492,19.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1747,38.5212,0.0440,2.7417
2025-11,4.963192,35.146585,36.7300,24.6300,30.4150,12.1000,459.0000,0.4199,0.1868,36.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.6727,38.2124,0.1048,2.3219
2025-11,4.963192,35.191501,36.8700,24.2300,30.2175,12.6400,455.0000,0.3829,0.1880,30.4833,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,9.6586,38.7929,0.0790,2.3924
2025-11,4.963192,35.236417,37.1900,23.5300,30.3200,13.6600,488.0000,0.3906,0.2270,31.7667,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,8.4328,38.7929,0.0790,2.3924
2025-11,4.963192,35.281333,36.1900,23.3500,29.4800,12.8400,459.0000,0.4307,0.2238,38.4500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,7.8574,39.0861,0.0507,2.5579
2025-11,4.963192,35.326249,36.4500,24.4900,30.1867,11.9600,455.0000,0.4465,0.2107,41.0833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,7.0356,39.0861,0.0507,2.5579
2025-11,4.963192,35.371164,35.1100,25.6300,30.2050,9.4800,602.0000,0.4247,0.2084,37.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4201,38.5212,0.0440,2.7417
2025-11,4.963192,35.416080,36.9300,24.6700,31.0925,12.2600,553.0000,0.3594,0.1804,26.5667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,7.2472,38.5212,0.0440,2.7417
