month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2022-03,5.008108,35.326249,48.0300,24.1900,36.2275,23.8400,456.0000,0.1875,0.1012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6259,31.9202,0.0436,2.3396
2022-03,5.008108,35.371164,47.6500,26.9900,37.2150,20.6600,461.0000,0.1922,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2778,31.8548,0.0402,2.5229
2022-03,5.008108,35.416080,44.5300,27.2900,35.8775,17.2400,552.0000,0.1884,0.0879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6241,31.8548,0.0402,2.5229
2022-03,4.963192,35.146585,44.6300,24.5500,34.8600,20.0800,459.0000,0.2381,0.1111,6.3417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,38.8187,30.9855,0.0894,2.1182
2022-03,4.963192,35.191501,44.4100,25.4500,35.3075,18.9600,455.0000,0.2245,0.1180,4.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0145,31.2242,0.0659,2.1673
2022-03,4.963192,35.236417,46.0900,25.9300,36.1050,20.1600,488.0000,0.1878,0.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.3338,31.2242,0.0659,2.1673
2022-03,4.963192,35.281333,45.3500,24.8300,35.4000,20.5200,459.0000,0.2177,0.1087,2.9500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,35.8064,31.9202,0.0436,2.3396
2022-03,4.963192,35.326249,44.6100,25.2100,34.9750,19.4000,455.0000,0.2411,0.1142,6.8500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,35.0457,31.9202,0.0436,2.3396
2022-03,4.963192,35.371164,43.0500,27.0500,34.4775,16.0000,602.0000,0.2106,0.0965,1.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6812,31.8548,0.0402,2.5229
2022-03,4.963192,35.416080,45.4500,26.9100,35.2300,18.5400,553.0000,0.1936,0.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,34.8147,31.8548,0.0402,2.5229
2022-03,4.918276,35.011838,44.8700,25.7700,35.1550,19.1000,507.0000,0.2252,0.1141,4.1917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.0202,30.6109,0.0861,2.4637
2022-03,4.918276,35.056754,44.0100,26.5700,34.9500,17.4400,585.0000,0.2113,0.1072,1.8833,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,40.0499,31.7408,0.0477,2.2631
2022-03,4.918276,35.101670,44.1700,23.7700,33.7775,20.4000,658.0000,0.2253,0.1120,4.2167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.9592,31.7408,0.0477,2.2631
2022-03,4.918276,35.146585,44.4300,24.3300,34.3025,20.1000,545.0000,0.2273,0.1066,4.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.9592,31.7408,0.0477,2.2631
2022-03,4.918276,35.191501,43.6700,25.3700,35.0075,18.3000,533.0000,0.2350,0.1098,5.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5642,32.6907,0.0562,2.1729
2022-03,4.918276,35.236417,45.0700,25.4100,35.8900,19.6600,489.0000,0.2020,0.1051,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8396,32.6907,0.0562,2.1729
2022-03,4.918276,35.281333,44.8100,26.1700,36.2075,18.6400,495.0000,0.2263,0.1032,4.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0112,32.4476,0.0502,2.3485
2022-03,4.918276,35.326249,44.3900,27.0100,35.4125,17.3800,606.0000,0.2152,0.1028,2.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3369,32.4476,0.0502,2.3485
2022-03,4.918276,35.371164,43.0100,27.3900,34.5950,15.6200,649.0000,0.2139,0.1023,2.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3321,32.0605,0.0443,2.5342
2022-03,4.918276,35.416080,44.4100,27.6100,35.4450,16.8000,590.0000,0.1774,0.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7939,32.0605,0.0443,2.5342
2022-03,4.918276,35.460996,41.2700,25.3900,32.8625,15.8800,990.0000,0.2205,0.0947,3.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7794,31.3759,0.0956,2.7475
2022-03,4.918276,35.505912,36.5900,22.8500,29.5900,13.7400,1386.0000,0.2782,0.1568,13.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9885,31.3759,0.0956,2.7475
