month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2008-11,5.008108,35.326249,47.1100,20.4700,33.1167,26.6400,456.0000,0.2341,0.1169,5.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1064,53.5335,0.1271,1.7185
2008-11,5.008108,35.371164,44.7100,22.6100,33.2433,22.1000,461.0000,0.3106,0.1594,18.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2452,53.0983,0.1111,1.8166
2008-11,5.008108,35.416080,41.1500,24.2300,32.3667,16.9200,552.0000,0.3728,0.1932,28.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2420,53.0983,0.1111,1.8166
2008-11,4.963192,35.146585,41.2700,22.5300,31.4733,18.7400,459.0000,0.3671,0.1860,27.8500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,35.2389,52.8394,0.1975,1.6462
2008-11,4.963192,35.191501,41.2300,22.2900,31.4533,18.9400,455.0000,0.3471,0.1832,24.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0545,54.6859,0.1804,1.6379
2008-11,4.963192,35.236417,41.7300,22.3900,32.2900,19.3400,488.0000,0.3380,0.1952,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,33.4789,54.6859,0.1804,1.6379
2008-11,4.963192,35.281333,42.9100,21.4300,32.3700,21.4800,459.0000,0.3013,0.1438,16.8833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,33.2238,53.5335,0.1271,1.7185
2008-11,4.963192,35.326249,41.3300,21.9100,31.5167,19.4200,455.0000,0.4354,0.2348,39.2333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,35.9672,53.5335,0.1271,1.7185
2008-11,4.963192,35.371164,38.8500,24.1300,31.3433,14.7200,602.0000,0.4303,0.2299,38.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6386,53.0983,0.1111,1.8166
2008-11,4.963192,35.416080,40.9700,23.7300,31.8733,17.2400,553.0000,0.3994,0.2328,33.2333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,39.0208,53.0983,0.1111,1.8166
2008-11,4.918276,35.011838,39.7500,21.1900,30.6867,18.5600,507.0000,0.4418,0.2312,40.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.5923,52.9937,0.1997,1.8605
2008-11,4.918276,35.056754,38.3300,23.0900,30.5233,15.2400,585.0000,0.4736,0.2490,45.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3446,54.6860,0.1461,1.7341
2008-11,4.918276,35.101670,38.9900,23.0900,30.3433,15.9000,658.0000,0.4382,0.2253,39.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.7723,54.6860,0.1461,1.7341
2008-11,4.918276,35.146585,40.4300,22.9900,31.1100,17.4400,545.0000,0.3768,0.1845,29.4667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.7723,54.6860,0.1461,1.7341
2008-11,4.918276,35.191501,39.9300,23.1500,31.5233,16.7800,533.0000,0.3873,0.1937,31.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4822,56.2746,0.1647,1.7040
2008-11,4.918276,35.236417,41.9100,23.4700,32.4300,18.4400,489.0000,0.3182,0.1727,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1675,56.2746,0.1647,1.7040
2008-11,4.918276,35.281333,42.4300,23.4100,32.6167,19.0200,495.0000,0.3461,0.1742,24.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6116,54.6535,0.1409,1.7927
2008-11,4.918276,35.326249,41.8300,23.5300,32.6800,18.3000,606.0000,0.3758,0.2075,29.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6989,54.6535,0.1409,1.7927
2008-11,4.918276,35.371164,38.9100,23.8700,31.2900,15.0400,649.0000,0.4162,0.2329,36.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2213,53.5031,0.1195,1.8944
2008-11,4.918276,35.416080,41.0100,24.1300,32.1533,16.8800,590.0000,0.3325,0.1878,22.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5929,53.5031,0.1195,1.8944
2008-11,4.918276,35.460996,37.1100,22.9300,29.7700,14.1800,990.0000,0.4747,0.2385,45.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7114,52.7340,0.1872,1.9414
2008-11,4.918276,35.505912,31.2100,21.0300,26.0533,10.1800,1386.0000,0.5781,0.3063,63.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4038,52.7340,0.1872,1.9414
2008-11,4.918276,35.550827,29.3300,20.7700,25.0967,8.5600,1308.0000,0.6415,0.3420,73.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7124,52.4783,0.2648,1.9822
