month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2002-01,5.008108,35.326249,47.0700,21.0900,32.9425,25.9800,456.0000,0.2121,0.1210,2.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0467,36.1578,0.0478,1.1764
2002-01,5.008108,35.371164,45.8100,23.5100,33.4300,22.3000,461.0000,0.2299,0.1376,4.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2365,35.7902,0.0432,1.3746
2002-01,5.008108,35.416080,44.5700,25.8100,33.5925,18.7600,552.0000,0.2292,0.1245,4.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5774,35.7902,0.0432,1.3746
2002-01,4.963192,35.146585,42.1100,24.1300,31.9725,17.9800,459.0000,0.2818,0.1563,13.6333,0.0000,8.5445,0.0000,0.0000,0.0000,1.0000,11.1075,35.5348,0.0972,0.9176
2002-01,4.963192,35.191501,42.6300,23.5700,32.0225,19.0600,455.0000,0.2335,0.1361,5.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0949,36.3957,0.0720,0.9833
2002-01,4.963192,35.236417,43.5700,22.7500,32.1150,20.8200,488.0000,0.1796,0.0993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.9490,36.3957,0.0720,0.9833
2002-01,4.963192,35.281333,41.5500,22.2300,31.1800,19.3200,459.0000,0.1955,0.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,12.1337,36.1578,0.0478,1.1764
2002-01,4.963192,35.326249,42.5500,21.7700,31.4100,20.7800,455.0000,0.2531,0.1504,8.8583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,14.6549,36.1578,0.0478,1.1764
2002-01,4.963192,35.371164,41.7500,25.0500,32.7700,16.7000,602.0000,0.2874,0.1615,14.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2174,35.7902,0.0432,1.3746
2002-01,4.963192,35.416080,44.9300,23.7100,34.1650,21.2200,553.0000,0.2234,0.1344,3.8917,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,15.3786,35.7902,0.0432,1.3746
2002-01,4.918276,35.011838,42.2700,23.2700,32.1800,19.0000,507.0000,0.2928,0.1531,15.4583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.5578,35.1575,0.0959,1.0638
2002-01,4.918276,35.056754,42.4900,24.4900,32.4250,18.0000,585.0000,0.2799,0.1370,13.3083,0.0000,1.8390,0.0000,0.0000,0.0000,0.0000,10.3762,37.0573,0.0556,1.0044
2002-01,4.918276,35.101670,41.4700,24.6700,31.4000,16.8000,658.0000,0.3150,0.1652,19.1667,0.0000,3.3434,0.0000,0.0000,0.0000,1.0000,11.6172,37.0573,0.0556,1.0044
2002-01,4.918276,35.146585,41.9300,24.2300,31.4700,17.7000,545.0000,0.3119,0.1686,18.6417,0.0000,3.4550,0.0000,0.0000,0.0000,1.0000,11.6172,37.0573,0.0556,1.0044
2002-01,4.918276,35.191501,41.6900,24.3700,31.3800,17.3200,533.0000,0.2907,0.1603,15.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8427,38.4310,0.0665,1.0552
2002-01,4.918276,35.236417,43.5100,23.2900,32.5900,20.2200,489.0000,0.2347,0.1299,5.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6108,38.4310,0.0665,1.0552
2002-01,4.918276,35.281333,44.9100,23.4700,32.9000,21.4400,495.0000,0.2356,0.1253,5.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7288,37.4935,0.0569,1.2409
2002-01,4.918276,35.326249,45.2500,23.8900,33.1675,21.3600,606.0000,0.2251,0.1341,4.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9087,37.4935,0.0569,1.2409
2002-01,4.918276,35.371164,43.4300,24.4900,33.0000,18.9400,649.0000,0.2657,0.1500,10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1016,36.5773,0.0486,1.4318
2002-01,4.918276,35.416080,44.5100,24.6700,34.0875,19.8400,590.0000,0.2012,0.1150,0.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0639,36.5773,0.0486,1.4318
2002-01,4.918276,35.460996,40.5900,24.2100,31.4025,16.3800,990.0000,0.3246,0.1845,20.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0362,35.6989,0.1010,1.6395
2002-01,4.918276,35.505912,35.6700,21.1900,27.8575,14.4800,1386.0000,0.4291,0.2485,38.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1750,35.6989,0.1010,1.6395
2002-01,4.918276,35.550827,33.2900,20.7500,26.5075,12.5400,1308.0000,0.5218,0.3100,53.6333,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,26.5514,35.3866,0.1617,1.8679
2002-01,4.873360,34.922007,42.4900,21.7100,30.5525,20.7800,453.0000,0.3293,0.2011,21.5417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,8.0556,33.0364,0.1245,1.1288
2002-01,4.873360,34.966922,43.0100,22.6500,31.8075,20.3600,455.0000,0.2777,0.1423,12.9583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,7.1220,35.1575,0.0959,1.0638
2002-01,4.873360,35.011838,42.6500,22.3100,31.7150,20.3400,487.0000,0.2907,0.1456,15.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8574,35.1575,0.0959,1.0638
2002-01,4.873360,35.056754,41.8900,24.3500,31.7275,17.5400,532.0000,0.2924,0.1668,15.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7528,37.0573,0.0556,1.0044
2002-01,4.873360,35.101670,42.4900,22.8900,31.2400,19.6000,514.0000,0.2848,0.1682,14.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9924,37.0573,0.0556,1.0044
2002-01,4.873360,35.146585,42.4300,23.0700,31.4200,19.3600,594.0000,0.3002,0.1707,16.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9924,37.0573,0.0556,1.0044
2002-01,4.873360,35.191501,40.7900,23.7900,31.0100,17.0000,554.0000,0.3214,0.1774,20.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1309,38.4310,0.0665,1.0552
2002-01,4.873360,35.236417,43.8500,24.9100,33.0675,18.9400,550.0000,0.1982,0.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1794,38.4310,0.0665,1.0552
2002-01,4.873360,35.281333,44.5500,25.2500,33.2300,19.3000,585.0000,0.2246,0.1202,4.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6799,37.4935,0.0569,1.2409
2002-01,4.873360,35.326249,42.4300,25.2500,32.6300,17.1800,818.0000,0.2689,0.1421,11.4833,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,14.4866,37.4935,0.0569,1.2409
2002-01,4.873360,35.371164,43.3900,24.6100,32.6350,18.7800,701.0000,0.2711,0.1531,11.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3937,36.5773,0.0486,1.4318
2002-01,4.873360,35.416080,43.8100,24.5300,32.8500,19.2800,715.0000,0.2896,0.1618,14.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2907,36.5773,0.0486,1.4318
2002-01,4.873360,35.460996,38.6300,22.5300,29.2675,16.1000,1112.0000,0.3846,0.2181,30.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6522,35.6989,0.1010,1.6395
2002-01,4.873360,35.505912,33.2900,18.3900,25.2800,14.9000,1477.0000,0.5608,0.3249,60.1250,0.0000,0.0814,0.0000,0.0000,0.0000,0.0000,33.2161,35.6989,0.1010,1.6395
2002-01,4.873360,35.550827,28.9100,18.4100,23.4750,10.5000,1161.0000,0.7171,0.4457,86.1750,0.0000,4.2339,0.0000,0.0000,0.0000,0.0000,28.7840,35.3866,0.1617,1.8679
2002-01,4.828445,34.787259,44.4100,21.2100,31.5400,23.2000,453.0000,0.2564,0.1239,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5648,32.3168,0.1247,1.4087
2002-01,4.828445,34.832175,45.1300,21.9900,31.9075,23.1400,465.0000,0.2652,0.1464,10.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4798,32.3168,0.1247,1.4087
2002-01,4.828445,34.877091,45.5100,22.6300,32.4100,22.8800,459.0000,0.2570,0.1385,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2510,33.0663,0.1152,1.3920
2002-01,4.828445,34.922007,44.4100,23.0100,32.5275,21.4000,455.0000,0.2553,0.1318,9.2167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.3100,33.0663,0.1152,1.3920
2002-01,4.828445,34.966922,42.3100,20.8900,30.9100,21.4200,454.0000,0.3124,0.1850,18.7250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,9.7903,35.8879,0.0785,1.2830
2002-01,4.828445,35.011838,40.9700,20.5100,30.3950,20.4600,463.0000,0.2932,0.1690,15.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6181,35.8879,0.0785,1.2830
2002-01,4.828445,35.056754,42.9700,20.8100,30.9150,22.1600,471.0000,0.2660,0.1462,10.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2854,37.8734,0.0633,1.1660
2002-01,4.828445,35.101670,44.4500,22.0900,32.3900,22.3600,477.0000,0.2577,0.1502,9.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5698,37.8734,0.0633,1.1660
2002-01,4.828445,35.146585,41.3700,24.8900,32.1850,16.4800,703.0000,0.3065,0.1721,17.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5698,37.8734,0.0633,1.1660
