month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2010-10,5.008108,35.326249,48.7900,22.9300,34.8533,25.8600,456.0000,0.2624,0.1109,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6345,43.7786,0.0509,2.1320
2010-10,5.008108,35.371164,43.3300,25.0100,33.3833,18.3200,461.0000,0.4028,0.1872,33.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0506,43.0938,0.0464,2.3284
2010-10,5.008108,35.416080,40.8900,26.1500,32.4333,14.7400,552.0000,0.4309,0.2141,38.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6798,43.0938,0.0464,2.3284
2010-10,4.963192,35.146585,45.2500,24.0900,34.0533,21.1600,459.0000,0.2756,0.1166,12.6000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,14.9733,42.8472,0.1007,1.8596
2010-10,4.963192,35.191501,45.0700,24.1700,34.1133,20.9000,455.0000,0.2563,0.1246,9.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4476,43.4921,0.0756,1.9471
2010-10,4.963192,35.236417,45.0700,23.9900,33.7867,21.0800,488.0000,0.2369,0.1414,6.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.5446,43.4921,0.0756,1.9471
2010-10,4.963192,35.281333,43.8100,22.5500,33.2567,21.2600,459.0000,0.2566,0.1425,9.4333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,16.5496,43.7786,0.0509,2.1320
2010-10,4.963192,35.326249,41.9900,22.1900,32.8300,19.8000,455.0000,0.3247,0.1744,20.7833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,18.2118,43.7786,0.0509,2.1320
2010-10,4.963192,35.371164,38.4500,25.7900,31.4633,12.6600,602.0000,0.3845,0.2266,30.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9359,43.0938,0.0464,2.3284
2010-10,4.963192,35.416080,39.4300,24.8900,31.9667,14.5400,553.0000,0.4048,0.2548,34.1333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,20.0363,43.0938,0.0464,2.3284
2010-10,4.918276,35.011838,40.1300,22.4900,31.9333,17.6400,507.0000,0.5210,0.2786,53.5000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.9064,42.6867,0.0985,1.8386
2010-10,4.918276,35.056754,40.5100,23.4300,32.0533,17.0800,585.0000,0.4931,0.2617,48.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4093,44.3463,0.0587,1.8213
2010-10,4.918276,35.101670,41.1100,24.0300,32.5533,17.0800,658.0000,0.3341,0.1469,22.3500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,16.6436,44.3463,0.0587,1.8213
2010-10,4.918276,35.146585,43.6500,24.0500,33.8067,19.6000,545.0000,0.2826,0.1274,13.7667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,16.6436,44.3463,0.0587,1.8213
2010-10,4.918276,35.191501,44.0100,24.1100,33.5300,19.9000,533.0000,0.2854,0.1274,14.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8435,45.2471,0.0714,1.9061
2010-10,4.918276,35.236417,44.1300,24.4700,33.9500,19.6600,489.0000,0.2474,0.1194,7.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4402,45.2471,0.0714,1.9061
2010-10,4.918276,35.281333,43.0900,23.7700,33.7067,19.3200,495.0000,0.2980,0.1442,16.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3714,44.0910,0.0599,2.1242
2010-10,4.918276,35.326249,42.9300,23.7700,33.7467,19.1600,606.0000,0.3166,0.1695,19.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0625,44.0910,0.0599,2.1242
2010-10,4.918276,35.371164,39.4300,25.0700,32.2800,14.3600,649.0000,0.3496,0.1997,24.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4292,42.9500,0.0509,2.3480
2010-10,4.918276,35.416080,40.4500,25.7700,32.9333,14.6800,590.0000,0.3002,0.1965,16.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0437,42.9500,0.0509,2.3480
2010-10,4.918276,35.460996,36.8700,24.5900,30.2933,12.2800,990.0000,0.4330,0.2836,38.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9713,41.4588,0.1029,2.5376
2010-10,4.918276,35.505912,33.6500,22.0100,27.5100,11.6400,1386.0000,0.4969,0.2538,49.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2137,41.4588,0.1029,2.5376
2010-10,4.918276,35.550827,31.3900,21.9100,26.1533,9.4800,1308.0000,0.5190,0.2774,53.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1168,40.3500,0.1615,2.7231
2010-10,4.873360,34.922007,44.6100,22.6700,33.2167,21.9400,453.0000,0.2774,0.1421,12.9000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,18.4463,40.7597,0.1262,1.8559
2010-10,4.873360,34.966922,40.5700,22.3100,31.3567,18.2600,455.0000,0.5391,0.3010,56.5167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,18.9017,42.6867,0.0985,1.8386
2010-10,4.873360,35.011838,38.0100,22.1100,30.6367,15.9000,487.0000,0.6070,0.3408,67.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7174,42.6867,0.0985,1.8386
2010-10,4.873360,35.056754,37.3300,23.1900,30.4933,14.1400,532.0000,0.4869,0.2743,47.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7741,44.3463,0.0587,1.8213
2010-10,4.873360,35.101670,41.3700,22.9300,31.2367,18.4400,514.0000,0.3433,0.1706,23.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9974,44.3463,0.0587,1.8213
2010-10,4.873360,35.146585,42.8500,23.1300,32.1367,19.7200,594.0000,0.3127,0.1615,18.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9974,44.3463,0.0587,1.8213
2010-10,4.873360,35.191501,42.4100,24.0500,32.8567,18.3600,554.0000,0.3107,0.1498,18.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3406,45.2471,0.0714,1.9061
2010-10,4.873360,35.236417,43.3900,25.4500,34.3900,17.9400,550.0000,0.2549,0.1365,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1763,45.2471,0.0714,1.9061
2010-10,4.873360,35.281333,42.5300,24.9500,33.9033,17.5800,585.0000,0.2909,0.1529,15.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6601,44.0910,0.0599,2.1242
2010-10,4.873360,35.326249,40.5700,24.8900,32.9533,15.6800,818.0000,0.3275,0.1557,21.2500,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,21.7805,44.0910,0.0599,2.1242
2010-10,4.873360,35.371164,38.9900,24.4700,31.6167,14.5200,701.0000,0.2783,0.1481,13.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0315,42.9500,0.0509,2.3480
2010-10,4.873360,35.416080,40.9300,25.5500,33.0100,15.3800,715.0000,0.3022,0.1855,17.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1666,42.9500,0.0509,2.3480
