month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2005-11,5.008108,35.326249,51.2700,22.7700,36.1825,28.5000,456.0000,0.1827,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2317,45.9611,0.0702,2.5186
2005-11,5.008108,35.371164,48.6500,24.7500,36.6850,23.9000,461.0000,0.1749,0.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3546,45.9326,0.0617,2.6615
2005-11,5.008108,35.416080,45.0500,26.4900,35.3575,18.5600,552.0000,0.1849,0.0912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0929,45.9326,0.0617,2.6615
2005-11,4.963192,35.146585,45.8700,24.5300,35.2225,21.3400,459.0000,0.2322,0.1150,5.3667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.4050,44.7451,0.1256,2.4262
2005-11,4.963192,35.191501,44.0900,24.4900,34.7075,19.6000,455.0000,0.2261,0.1188,4.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0170,45.9343,0.1034,2.3831
2005-11,4.963192,35.236417,45.8300,24.0900,34.9425,21.7400,488.0000,0.2201,0.1200,3.3417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.0064,45.9343,0.1034,2.3831
2005-11,4.963192,35.281333,46.7300,23.1500,34.8100,23.5800,459.0000,0.2327,0.1159,5.4500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,20.8209,45.9611,0.0702,2.5186
2005-11,4.963192,35.326249,47.5900,23.0500,35.4200,24.5400,455.0000,0.2280,0.1152,4.6667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,18.3926,45.9611,0.0702,2.5186
2005-11,4.963192,35.371164,43.1700,25.2100,33.7225,17.9600,602.0000,0.2420,0.1255,7.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1129,45.9326,0.0617,2.6615
2005-11,4.963192,35.416080,47.5300,25.0100,35.4550,22.5200,553.0000,0.1956,0.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,23.9757,45.9326,0.0617,2.6615
2005-11,4.918276,35.011838,43.6900,23.1500,33.4350,20.5400,507.0000,0.3391,0.1825,23.1750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,24.6091,44.4433,0.1223,2.7593
2005-11,4.918276,35.056754,42.8700,24.4500,33.4775,18.4200,585.0000,0.3313,0.1766,21.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7718,46.2369,0.0822,2.4990
2005-11,4.918276,35.101670,42.0500,24.9700,33.4525,17.0800,658.0000,0.2910,0.1484,15.1583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,24.7997,46.2369,0.0822,2.4990
2005-11,4.918276,35.146585,42.4100,24.7100,33.8275,17.7000,545.0000,0.2884,0.1483,14.7333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,24.7997,46.2369,0.0822,2.4990
2005-11,4.918276,35.191501,41.6900,25.2500,33.7450,16.4400,533.0000,0.2781,0.1442,13.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7708,47.5913,0.0988,2.4234
2005-11,4.918276,35.236417,46.7300,25.0700,35.4800,21.6600,489.0000,0.2130,0.1189,2.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9261,47.5913,0.0988,2.4234
2005-11,4.918276,35.281333,47.3700,24.6100,35.2325,22.7600,495.0000,0.2317,0.1169,5.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3223,46.8278,0.0819,2.5724
2005-11,4.918276,35.326249,47.1300,24.5500,35.4825,22.5800,606.0000,0.2217,0.1175,3.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4180,46.8278,0.0819,2.5724
2005-11,4.918276,35.371164,43.2900,24.8500,34.0525,18.4400,649.0000,0.2416,0.1304,6.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6403,46.6454,0.0690,2.7267
2005-11,4.918276,35.416080,45.8100,25.6100,35.0775,20.2000,590.0000,0.1788,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0393,46.6454,0.0690,2.7267
2005-11,4.918276,35.460996,39.8500,24.7700,32.2575,15.0800,990.0000,0.2493,0.1201,8.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7630,45.3079,0.1228,2.9289
2005-11,4.918276,35.505912,37.3300,22.0700,28.2075,15.2600,1386.0000,0.3377,0.1754,22.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8475,45.3079,0.1228,2.9289
2005-11,4.918276,35.550827,32.3500,21.4100,26.5300,10.9400,1308.0000,0.4164,0.1973,36.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2834,44.3977,0.1808,3.1977
2005-11,4.873360,34.922007,44.0500,22.3700,32.6900,21.6800,453.0000,0.2301,0.1144,5.0083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,26.6882,42.5955,0.1434,3.0244
2005-11,4.873360,34.966922,42.3300,23.8700,33.3150,18.4600,455.0000,0.2822,0.1414,13.6917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,28.1662,44.4433,0.1223,2.7593
2005-11,4.873360,35.011838,44.0500,24.1300,33.7375,19.9200,487.0000,0.2592,0.1324,9.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5246,44.4433,0.1223,2.7593
2005-11,4.873360,35.056754,41.6300,25.1300,33.6550,16.5000,532.0000,0.2657,0.1480,10.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7709,46.2369,0.0822,2.4990
2005-11,4.873360,35.101670,42.1900,23.7700,33.2100,18.4200,514.0000,0.2719,0.1472,11.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0930,46.2369,0.0822,2.4990
2005-11,4.873360,35.146585,44.2300,23.9500,34.0000,20.2800,594.0000,0.2914,0.1609,15.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0930,46.2369,0.0822,2.4990
2005-11,4.873360,35.191501,41.8500,24.7500,32.9875,17.1000,554.0000,0.3069,0.1653,17.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1415,47.5913,0.0988,2.4234
2005-11,4.873360,35.236417,46.0700,25.7300,35.2150,20.3400,550.0000,0.1959,0.1154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3380,47.5913,0.0988,2.4234
2005-11,4.873360,35.281333,45.4300,25.3300,34.8475,20.1000,585.0000,0.2146,0.1199,2.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8867,46.8278,0.0819,2.5724
2005-11,4.873360,35.326249,42.4300,25.2300,33.8250,17.2000,818.0000,0.2443,0.1240,7.3750,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,20.4212,46.8278,0.0819,2.5724
2005-11,4.873360,35.371164,41.9100,24.4700,33.3600,17.4400,701.0000,0.2402,0.1282,6.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5003,46.6454,0.0690,2.7267
