month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-10,5.008108,35.326249,42.4100,21.6900,30.0150,20.7200,456.0000,0.4737,0.2505,45.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2976,69.6796,0.2086,1.3678
2019-10,5.008108,35.371164,42.4500,22.1500,30.7150,20.3000,461.0000,0.3104,0.1641,18.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8243,68.4038,0.1653,1.5007
2019-10,5.008108,35.416080,38.1100,22.2900,30.3900,15.8200,552.0000,0.3752,0.2033,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9105,68.4038,0.1653,1.5007
2019-10,4.963192,35.146585,36.3700,21.7100,29.1500,14.6600,459.0000,0.4211,0.2217,36.8500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,61.9781,68.6830,0.2930,1.2238
2019-10,4.963192,35.191501,36.7900,21.6500,29.3233,15.1400,455.0000,0.3692,0.1844,28.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2284,70.1809,0.2875,1.2457
2019-10,4.963192,35.236417,38.7700,21.6100,28.7033,17.1600,488.0000,0.3204,0.1491,20.0667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,60.5558,70.1809,0.2875,1.2457
2019-10,4.963192,35.281333,41.4500,20.8900,31.7500,20.5600,459.0000,0.3425,0.1412,23.7500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,65.7002,69.6796,0.2086,1.3678
2019-10,4.963192,35.326249,39.2100,21.3700,30.4500,17.8400,455.0000,0.4165,0.1992,36.0833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,67.8843,69.6796,0.2086,1.3678
2019-10,4.963192,35.371164,34.7100,21.6100,28.6533,13.1000,602.0000,0.5358,0.2726,55.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4348,68.4038,0.1653,1.5007
2019-10,4.963192,35.416080,34.6100,22.6100,28.8467,12.0000,553.0000,0.4767,0.2492,46.1167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,70.3525,68.4038,0.1653,1.5007
2019-10,4.918276,35.011838,36.0500,21.2100,28.3417,14.8400,507.0000,0.5094,0.2640,51.5667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,55.6871,67.6206,0.2818,1.3015
2019-10,4.918276,35.056754,35.4900,21.3900,28.4133,14.1000,585.0000,0.4391,0.2224,39.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1655,70.7982,0.2478,1.2347
2019-10,4.918276,35.101670,35.0100,22.0700,28.3583,12.9400,658.0000,0.4478,0.2234,41.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,71.0522,70.7982,0.2478,1.2347
2019-10,4.918276,35.146585,36.8900,22.0500,29.1717,14.8400,545.0000,0.4442,0.2464,40.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,71.0522,70.7982,0.2478,1.2347
2019-10,4.918276,35.191501,37.5700,21.8100,30.0600,15.7600,533.0000,0.3742,0.1747,29.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5661,71.0164,0.2609,1.2573
2019-10,4.918276,35.236417,42.4700,22.1300,31.9800,20.3400,489.0000,0.3073,0.1589,17.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8544,71.0164,0.2609,1.2573
2019-10,4.918276,35.281333,39.6900,21.8900,30.5167,17.8000,495.0000,0.3645,0.1614,27.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4995,70.3115,0.2280,1.3971
2019-10,4.918276,35.326249,39.1900,22.1500,30.8900,17.0400,606.0000,0.4157,0.1935,35.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2584,70.3115,0.2280,1.3971
