month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2008-02,5.008108,35.326249,45.6900,21.6300,33.9825,24.0600,456.0000,0.2218,0.1031,3.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9351,26.5813,0.0416,2.0037
2008-02,5.008108,35.371164,42.9700,24.7500,33.8250,18.2200,461.0000,0.2185,0.1068,3.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0084,26.6501,0.0382,2.1822
2008-02,5.008108,35.416080,40.9300,25.2700,33.2150,15.6600,552.0000,0.2282,0.1135,4.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6734,26.6501,0.0382,2.1822
2008-02,4.963192,35.146585,41.9500,23.2500,32.4550,18.7000,459.0000,0.2866,0.1436,14.4250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.8156,25.9367,0.0857,1.8284
2008-02,4.963192,35.191501,42.1900,22.3300,32.5300,19.8600,455.0000,0.2759,0.1420,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5814,26.4403,0.0639,1.8308
2008-02,4.963192,35.236417,42.1700,22.1700,32.4300,20.0000,488.0000,0.2895,0.1672,14.9250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.5783,26.4403,0.0639,1.8308
2008-02,4.963192,35.281333,40.9100,22.0500,31.7850,18.8600,459.0000,0.3011,0.1535,16.8417,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,11.5823,26.5813,0.0416,2.0037
2008-02,4.963192,35.326249,40.6100,23.6500,32.5275,16.9600,455.0000,0.3125,0.1560,18.7583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.2703,26.5813,0.0416,2.0037
2008-02,4.963192,35.371164,39.8100,25.3100,32.2000,14.5000,602.0000,0.2858,0.1442,14.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8787,26.6501,0.0382,2.1822
2008-02,4.963192,35.416080,41.2300,25.2500,33.0700,15.9800,553.0000,0.2780,0.1498,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,11.5058,26.6501,0.0382,2.1822
2008-02,4.918276,35.011838,42.9700,23.1700,33.1400,19.8000,507.0000,0.2629,0.1289,10.4833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,14.9619,25.8045,0.0831,2.1571
