month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2006-02,5.008108,35.326249,49.9900,22.0100,36.3800,27.9800,456.0000,0.1798,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6612,37.7884,0.0493,2.4455
2006-02,5.008108,35.371164,48.8900,23.8100,36.5900,25.0800,461.0000,0.1702,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7725,37.3944,0.0449,2.5945
2006-02,5.008108,35.416080,44.9500,24.9300,35.2600,20.0200,552.0000,0.1757,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9487,37.3944,0.0449,2.5945
2006-02,4.963192,35.146585,45.5100,25.2700,35.5275,20.2400,459.0000,0.1897,0.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.1885,36.5793,0.0968,2.3457
2006-02,4.963192,35.191501,45.1100,25.0900,35.1850,20.0200,455.0000,0.1861,0.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1517,37.2411,0.0735,2.3077
2006-02,4.963192,35.236417,45.9300,24.3900,35.3650,21.5400,488.0000,0.1786,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,14.6013,37.2411,0.0735,2.3077
2006-02,4.963192,35.281333,46.4500,24.8100,35.4125,21.6400,459.0000,0.1917,0.0983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,14.7843,37.7884,0.0493,2.4455
2006-02,4.963192,35.326249,46.3300,25.0300,35.2075,21.3000,455.0000,0.1999,0.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,11.5798,37.7884,0.0493,2.4455
2006-02,4.963192,35.371164,42.6900,24.3900,33.7475,18.3000,602.0000,0.2174,0.1152,2.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4458,37.3944,0.0449,2.5945
2006-02,4.963192,35.416080,44.9300,24.8300,35.1725,20.1000,553.0000,0.1852,0.1025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,18.0575,37.3944,0.0449,2.5945
