month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2009-07,5.008108,35.326249,46.0700,22.0900,33.4925,23.9800,456.0000,0.2219,0.1142,3.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0948,40.1179,0.0699,2.9496
2009-07,5.008108,35.371164,45.6500,23.3100,34.3325,22.3400,461.0000,0.1997,0.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8763,38.5078,0.0555,3.2084
2009-07,5.008108,35.416080,43.1300,25.0100,33.5275,18.1200,552.0000,0.2002,0.1030,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3244,38.5078,0.0555,3.2084
2009-07,4.963192,35.146585,42.7500,25.2100,33.1450,17.5400,459.0000,0.2237,0.1121,3.9500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,23.3641,40.5430,0.1286,2.6480
2009-07,4.963192,35.191501,43.2100,25.1300,33.3475,18.0800,455.0000,0.2157,0.1113,2.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6076,41.5517,0.1073,2.7113
2009-07,4.963192,35.236417,43.2300,25.0700,33.3225,18.1600,488.0000,0.2152,0.1222,2.5417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.6008,41.5517,0.1073,2.7113
2009-07,4.963192,35.281333,43.3900,24.9300,33.3900,18.4600,459.0000,0.2318,0.1178,5.3000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,18.8293,40.1179,0.0699,2.9496
2009-07,4.963192,35.326249,42.5300,25.8500,33.2400,16.6800,455.0000,0.2447,0.1266,7.4500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.8332,40.1179,0.0699,2.9496
2009-07,4.963192,35.371164,40.8500,23.3100,31.8150,17.5400,602.0000,0.2369,0.1254,6.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5007,38.5078,0.0555,3.2084
2009-07,4.963192,35.416080,43.6500,23.4500,33.1900,20.2000,553.0000,0.2081,0.1170,1.3417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,17.9451,38.5078,0.0555,3.2084
2009-07,4.918276,35.011838,42.6700,21.9900,32.4700,20.6800,507.0000,0.2272,0.1158,4.5250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.3304,40.9380,0.1286,2.7400
2009-07,4.918276,35.056754,40.7700,24.0900,32.2600,16.6800,585.0000,0.2314,0.1162,5.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4365,42.1277,0.0836,2.5922
2009-07,4.918276,35.101670,42.3900,24.2700,32.2775,18.1200,658.0000,0.2308,0.1146,5.1250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.8382,42.1277,0.0836,2.5922
2009-07,4.918276,35.146585,42.7900,25.1500,32.9575,17.6400,545.0000,0.2365,0.1167,6.0833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.8382,42.1277,0.0836,2.5922
