month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2013-03,5.008108,35.326249,48.9300,24.6700,36.4800,24.2600,456.0000,0.2092,0.1060,1.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7531,48.5824,0.0807,2.2542
2013-03,5.008108,35.371164,49.8300,26.3700,36.8500,23.4600,461.0000,0.2119,0.1091,1.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0619,47.9372,0.0679,2.3862
2013-03,5.008108,35.416080,44.5100,26.4500,35.9275,18.0600,552.0000,0.2245,0.1094,4.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3504,47.9372,0.0679,2.3862
2013-03,4.963192,35.146585,45.4700,24.8500,34.7125,20.6200,459.0000,0.2851,0.1392,14.1750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,67.2415,46.6367,0.1406,2.1461
2013-03,4.963192,35.191501,47.6700,25.3900,35.4150,22.2800,455.0000,0.2477,0.1234,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6562,47.9207,0.1191,2.1367
2013-03,4.963192,35.236417,48.4700,24.0900,35.4775,24.3800,488.0000,0.2459,0.1407,7.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,73.3937,47.9207,0.1191,2.1367
2013-03,4.963192,35.281333,46.3900,24.1700,34.5200,22.2200,459.0000,0.2774,0.1380,12.9000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,72.7704,48.5824,0.0807,2.2542
2013-03,4.963192,35.326249,46.2100,24.7100,35.3175,21.5000,455.0000,0.2717,0.1324,11.9583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,68.5862,48.5824,0.0807,2.2542
2013-03,4.963192,35.371164,45.0900,26.5500,34.7325,18.5400,602.0000,0.2527,0.1216,8.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4132,47.9372,0.0679,2.3862
2013-03,4.963192,35.416080,46.8900,25.6900,36.0875,21.2000,553.0000,0.2421,0.1208,7.0083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,67.7338,47.9372,0.0679,2.3862
