month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2006-11,5.008108,35.326249,41.7100,21.2300,30.2800,20.4800,456.0000,0.4782,0.2812,46.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9866,68.4042,0.1942,1.1890
2006-11,5.008108,35.371164,41.3900,21.5900,30.1692,19.8000,461.0000,0.4375,0.2521,39.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0771,67.4245,0.1660,1.3191
2006-11,5.008108,35.416080,39.8500,21.6300,30.0150,18.2200,552.0000,0.3982,0.2127,33.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4872,67.4245,0.1660,1.3191
2006-11,4.963192,35.146585,40.7900,21.7500,30.3500,19.0400,459.0000,0.4781,0.2419,46.3417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,125.2463,67.6080,0.2696,1.1003
2006-11,4.963192,35.191501,40.6300,21.5500,29.6700,19.0800,455.0000,0.4739,0.2606,45.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2820,68.9028,0.2616,1.0718
2006-11,4.963192,35.236417,37.9700,21.5700,28.9908,16.4000,488.0000,0.4467,0.2676,41.1250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,120.0907,68.9028,0.2616,1.0718
2006-11,4.963192,35.281333,36.5900,21.7700,28.6133,14.8200,459.0000,0.4014,0.2238,33.5583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,122.9220,68.4042,0.1942,1.1890
2006-11,4.963192,35.326249,37.1900,21.1100,28.9633,16.0800,455.0000,0.4902,0.2820,48.3583,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,120.2974,68.4042,0.1942,1.1890
2006-11,4.963192,35.371164,37.0500,21.2900,28.3758,15.7600,602.0000,0.4965,0.2621,49.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8743,67.4245,0.1660,1.3191
2006-11,4.963192,35.416080,40.3300,21.5900,29.6033,18.7400,553.0000,0.4249,0.2620,37.4750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,124.4016,67.4245,0.1660,1.3191
