month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2002-08,5.008108,35.326249,47.4700,22.8700,34.4700,24.6000,456.0000,0.1865,0.1030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5867,38.2417,0.0472,2.8321
2002-08,5.008108,35.371164,47.1900,25.0900,34.9450,22.1000,461.0000,0.2252,0.1349,4.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9925,37.7434,0.0413,3.0993
2002-08,5.008108,35.416080,43.8700,25.3300,34.0450,18.5400,552.0000,0.2493,0.1455,8.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4516,37.7434,0.0413,3.0993
2002-08,4.963192,35.146585,43.9100,24.4500,33.2500,19.4600,459.0000,0.2843,0.1588,14.0500,0.0000,8.5445,0.0000,0.0000,0.0000,1.0000,21.6762,38.0518,0.1014,2.4768
2002-08,4.963192,35.191501,45.0300,24.3300,33.8850,20.7000,455.0000,0.2595,0.1530,9.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5967,38.2844,0.0728,2.5792
2002-08,4.963192,35.236417,44.4100,23.9700,34.1650,20.4400,488.0000,0.2510,0.1542,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.2373,38.2844,0.0728,2.5792
2002-08,4.963192,35.281333,44.7100,23.6300,34.2875,21.0800,459.0000,0.2655,0.1452,10.9167,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,17.4309,38.2417,0.0472,2.8321
2002-08,4.963192,35.326249,45.8900,24.1900,34.5550,21.7000,455.0000,0.2242,0.1263,4.0250,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.2675,38.2417,0.0472,2.8321
2002-08,4.963192,35.371164,42.4100,24.7900,33.0075,17.6200,602.0000,0.2505,0.1429,8.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9905,37.7434,0.0413,3.0993
2002-08,4.963192,35.416080,44.4500,24.8300,33.9675,19.6200,553.0000,0.2477,0.1568,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,18.7859,37.7434,0.0413,3.0993
2002-08,4.918276,35.011838,46.7900,23.0500,34.0700,23.7400,507.0000,0.2477,0.1426,7.9417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,20.2672,38.5959,0.1034,2.5036
2002-08,4.918276,35.056754,44.4500,23.8300,33.4025,20.6200,585.0000,0.2863,0.1655,14.3750,0.0000,1.8390,0.0000,0.0000,0.0000,0.0000,26.5491,39.4321,0.0590,2.4112
2002-08,4.918276,35.101670,42.5300,23.8100,32.4800,18.7200,658.0000,0.2598,0.1405,9.9667,0.0000,3.3434,0.0000,0.0000,0.0000,1.0000,26.5263,39.4321,0.0590,2.4112
2002-08,4.918276,35.146585,42.5700,23.9900,32.8800,18.5800,545.0000,0.2943,0.1634,15.7167,0.0000,3.4550,0.0000,0.0000,0.0000,1.0000,26.5263,39.4321,0.0590,2.4112
2002-08,4.918276,35.191501,42.4300,24.0900,32.9775,18.3400,533.0000,0.2991,0.1744,16.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8198,39.7025,0.0681,2.4898
2002-08,4.918276,35.236417,44.9500,24.3500,34.3425,20.6000,489.0000,0.2595,0.1571,9.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6830,39.7025,0.0681,2.4898
2002-08,4.918276,35.281333,45.0100,24.3100,34.6475,20.7000,495.0000,0.2395,0.1290,6.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3431,38.8206,0.0558,2.7794
2002-08,4.918276,35.326249,45.5700,24.6500,34.7725,20.9200,606.0000,0.2165,0.1282,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7321,38.8206,0.0558,2.7794
2002-08,4.918276,35.371164,43.2700,24.3700,33.4350,18.9000,649.0000,0.2391,0.1435,6.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8332,38.2710,0.0459,3.0741
2002-08,4.918276,35.416080,44.8900,24.7700,34.0150,20.1200,590.0000,0.1943,0.1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7795,38.2710,0.0459,3.0741
2002-08,4.918276,35.460996,39.2300,22.9900,31.1900,16.2400,990.0000,0.2920,0.1667,15.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5671,37.1767,0.0956,3.4190
2002-08,4.918276,35.505912,35.0100,20.4500,27.8500,14.5600,1386.0000,0.3453,0.2062,24.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7150,37.1767,0.0956,3.4190
