month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2023-12,5.008108,35.326249,46.3700,22.8300,32.7325,23.5400,456.0000,0.3652,0.1984,27.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4206,42.1897,0.0546,1.6590
2023-12,5.008108,35.371164,44.0500,24.6900,33.2100,19.3600,461.0000,0.3566,0.1871,26.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8062,41.3835,0.0468,1.7480
2023-12,5.008108,35.416080,40.3700,25.8500,32.6725,14.5200,552.0000,0.3479,0.1728,24.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3929,41.3835,0.0468,1.7480
2023-12,4.963192,35.146585,37.3100,23.5900,29.1850,13.7200,459.0000,0.5347,0.2728,55.7750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,35.1954,41.4735,0.1048,1.6009
2023-12,4.963192,35.191501,38.6900,23.7500,30.0550,14.9400,455.0000,0.4694,0.2487,44.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4442,42.6052,0.0805,1.5861
2023-12,4.963192,35.236417,40.2700,23.5700,30.5175,16.7000,488.0000,0.4710,0.2608,45.1667,0.0000,1.3441,0.0000,0.0000,0.0000,1.0000,37.4884,42.6052,0.0805,1.5861
2023-12,4.963192,35.281333,39.2300,22.9100,29.9450,16.3200,459.0000,0.4744,0.2371,45.7333,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,38.5565,42.1897,0.0546,1.6590
2023-12,4.963192,35.326249,39.7900,22.6500,30.5650,17.1400,455.0000,0.4370,0.2220,39.4917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,39.0183,42.1897,0.0546,1.6590
2023-12,4.963192,35.371164,37.3500,24.8300,30.9125,12.5200,602.0000,0.4695,0.2512,44.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8714,41.3835,0.0468,1.7480
2023-12,4.963192,35.416080,40.2500,24.1500,31.5875,16.1000,553.0000,0.3980,0.2237,32.9917,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,35.1433,41.3835,0.0468,1.7480
2023-12,4.918276,35.011838,36.7500,23.1100,28.8200,13.6400,507.0000,0.5554,0.2958,59.2417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.5221,40.4646,0.1001,1.8691
2023-12,4.918276,35.056754,36.2900,24.5700,29.4725,11.7200,585.0000,0.5369,0.2749,56.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7440,42.0557,0.0638,1.7045
2023-12,4.918276,35.101670,35.1900,23.5100,28.6225,11.6800,658.0000,0.5501,0.2865,58.3583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,36.1828,42.0557,0.0638,1.7045
2023-12,4.918276,35.146585,36.3100,23.9300,29.1300,12.3800,545.0000,0.5368,0.2780,56.1333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,36.1828,42.0557,0.0638,1.7045
2023-12,4.918276,35.191501,35.6900,23.9700,29.0550,11.7200,533.0000,0.5766,0.3111,62.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2178,44.0240,0.0764,1.6190
2023-12,4.918276,35.236417,38.9100,23.7100,30.4450,15.2000,489.0000,0.4931,0.2779,48.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3945,44.0240,0.0764,1.6190
2023-12,4.918276,35.281333,40.2700,24.1700,31.1550,16.1000,495.0000,0.4490,0.2336,41.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7948,42.5023,0.0628,1.7055
2023-12,4.918276,35.326249,40.5100,23.7900,31.7150,16.7200,606.0000,0.4037,0.2172,33.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2569,42.5023,0.0628,1.7055
2023-12,4.918276,35.371164,38.2700,24.3500,30.7850,13.9200,649.0000,0.4601,0.2540,43.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2394,41.0239,0.0514,1.8056
2023-12,4.918276,35.416080,40.3700,24.9300,31.7200,15.4400,590.0000,0.3650,0.1976,27.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7135,41.0239,0.0514,1.8056
2023-12,4.918276,35.460996,35.5100,24.0500,29.1350,11.4600,990.0000,0.5421,0.2608,57.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6207,39.9812,0.1021,1.8763
2023-12,4.918276,35.505912,32.1700,21.3500,26.1350,10.8200,1386.0000,0.5847,0.2944,64.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4670,39.9812,0.1021,1.8763
2023-12,4.918276,35.550827,28.6700,20.8900,24.6850,7.7800,1308.0000,0.6720,0.3336,78.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0839,39.0567,0.1620,1.9375
2023-12,4.873360,34.922007,35.9100,22.2700,28.7900,13.6400,453.0000,0.5424,0.3301,57.0583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,33.3454,38.2517,0.1217,2.0380
2023-12,4.873360,34.966922,35.4700,23.1300,28.5125,12.3400,455.0000,0.5829,0.3340,63.8083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,34.5016,40.4646,0.1001,1.8691
2023-12,4.873360,35.011838,36.2300,23.3100,29.0300,12.9200,487.0000,0.5789,0.3313,63.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9923,40.4646,0.1001,1.8691
2023-12,4.873360,35.056754,36.4500,25.0100,29.9600,11.4400,532.0000,0.5021,0.2858,50.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0029,42.0557,0.0638,1.7045
2023-12,4.873360,35.101670,35.9500,23.2500,28.7525,12.7000,514.0000,0.5575,0.3122,59.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7908,42.0557,0.0638,1.7045
2023-12,4.873360,35.146585,35.0700,23.4700,28.6725,11.6000,594.0000,0.5689,0.3304,61.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7908,42.0557,0.0638,1.7045
2023-12,4.873360,35.191501,33.4100,23.8300,28.4225,9.5800,554.0000,0.5521,0.3185,58.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4770,44.0240,0.0764,1.6190
2023-12,4.873360,35.236417,38.7100,24.9900,31.1350,13.7200,550.0000,0.4149,0.2397,35.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9277,44.0240,0.0764,1.6190
2023-12,4.873360,35.281333,39.7100,25.5900,31.7450,14.1200,585.0000,0.4158,0.2382,35.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1079,42.5023,0.0628,1.7055
2023-12,4.873360,35.326249,38.3700,25.7700,31.1100,12.6000,818.0000,0.4591,0.2448,43.1750,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,30.4543,42.5023,0.0628,1.7055
2023-12,4.873360,35.371164,39.2700,24.6700,30.6400,14.6000,701.0000,0.4196,0.2263,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6397,41.0239,0.0514,1.8056
2023-12,4.873360,35.416080,39.5300,24.6300,30.9650,14.9000,715.0000,0.4188,0.2139,36.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4254,41.0239,0.0514,1.8056
2023-12,4.873360,35.460996,33.5300,22.6700,27.3450,10.8600,1112.0000,0.5789,0.2808,63.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5172,39.9812,0.1021,1.8763
2023-12,4.873360,35.505912,29.3100,18.9900,23.7475,10.3200,1477.0000,0.6870,0.3488,81.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6499,39.9812,0.1021,1.8763
2023-12,4.873360,35.550827,26.2300,18.6900,22.5750,7.5400,1161.0000,0.7564,0.4092,92.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2156,39.0567,0.1620,1.9375
2023-12,4.828445,34.787259,37.9900,22.4100,30.1025,15.5800,453.0000,0.3807,0.1910,30.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9201,37.5376,0.1265,2.5561
2023-12,4.828445,34.832175,38.0900,22.6500,30.5025,15.4400,465.0000,0.4279,0.2229,37.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8091,37.5376,0.1265,2.5561
2023-12,4.828445,34.877091,39.0100,22.4700,30.7025,16.5400,459.0000,0.4207,0.2259,36.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6601,38.0608,0.1182,2.4060
2023-12,4.828445,34.922007,41.8700,22.7300,31.6775,19.1400,455.0000,0.3059,0.1534,17.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,33.3543,38.0608,0.1182,2.4060
2023-12,4.828445,34.966922,39.2100,22.5300,29.8175,16.6800,454.0000,0.5106,0.3196,51.7667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,32.9520,41.0057,0.0866,2.2325
2023-12,4.828445,35.011838,37.7700,22.4100,29.1825,15.3600,463.0000,0.5637,0.3383,60.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4660,41.0057,0.0866,2.2325
2023-12,4.828445,35.056754,38.2900,22.1500,29.3250,16.1400,471.0000,0.5662,0.3347,61.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9904,42.5300,0.0720,1.9220
2023-12,4.828445,35.101670,37.2300,23.2300,29.2100,14.0000,477.0000,0.5654,0.3237,60.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6804,42.5300,0.0720,1.9220
2023-12,4.828445,35.146585,35.4700,24.9500,29.3900,10.5200,703.0000,0.5714,0.3184,61.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6804,42.5300,0.0720,1.9220
2023-12,4.828445,35.191501,33.6300,24.0700,28.4975,9.5600,653.0000,0.5911,0.3408,65.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1814,44.3259,0.0827,1.7732
2023-12,4.828445,35.236417,30.5300,23.0500,27.1325,7.4800,743.0000,0.6095,0.3139,68.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6343,44.3259,0.0827,1.7732
