month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2005-09,5.008108,35.326249,49.0900,23.0300,35.7775,26.0600,456.0000,0.1882,0.1041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5824,42.7071,0.0675,2.0625
2005-09,5.008108,35.371164,49.5300,25.8900,36.9475,23.6400,461.0000,0.1798,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3179,41.8835,0.0626,2.2996
2005-09,5.008108,35.416080,45.9300,26.9900,35.4950,18.9400,552.0000,0.1974,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3500,41.8835,0.0626,2.2996
2005-09,4.963192,35.146585,45.8700,25.1500,35.1900,20.7200,459.0000,0.2476,0.1262,7.9250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,24.0016,42.5286,0.1249,1.7304
2005-09,4.963192,35.191501,45.5100,24.9700,35.2825,20.5400,455.0000,0.2401,0.1292,6.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4633,42.6701,0.0962,1.8348
2005-09,4.963192,35.236417,43.8500,24.1500,33.9900,19.7000,488.0000,0.2680,0.1606,11.3250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.6981,42.6701,0.0962,1.8348
2005-09,4.963192,35.281333,43.6700,24.2300,33.8475,19.4400,459.0000,0.2389,0.1258,6.4833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,20.5309,42.7071,0.0675,2.0625
2005-09,4.963192,35.326249,45.9500,24.3300,34.8825,21.6200,455.0000,0.2312,0.1181,5.1917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,20.0714,42.7071,0.0675,2.0625
2005-09,4.963192,35.371164,43.0700,25.2300,33.5175,17.8400,602.0000,0.3012,0.1685,16.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4805,41.8835,0.0626,2.2996
2005-09,4.963192,35.416080,46.6500,25.4100,35.3850,21.2400,553.0000,0.2172,0.1264,2.8750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,22.7168,41.8835,0.0626,2.2996
2005-09,4.918276,35.011838,43.5500,22.9900,33.1200,20.5600,507.0000,0.3990,0.2218,33.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,32.0353,44.1877,0.1418,1.7459
2005-09,4.918276,35.056754,42.0900,23.8500,32.7600,18.2400,585.0000,0.4149,0.2314,35.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7252,44.3820,0.0820,1.6981
2005-09,4.918276,35.101670,42.8500,24.7100,33.5925,18.1400,658.0000,0.3340,0.1794,22.3333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,29.6767,44.3820,0.0820,1.6981
2005-09,4.918276,35.146585,42.9500,24.6100,33.5225,18.3400,545.0000,0.3754,0.2031,29.2250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,29.6767,44.3820,0.0820,1.6981
2005-09,4.918276,35.191501,43.6300,24.9300,34.0950,18.7000,533.0000,0.2971,0.1542,16.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0342,44.6020,0.0961,1.7841
2005-09,4.918276,35.236417,44.9700,24.4300,34.5975,20.5400,489.0000,0.2709,0.1638,11.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6697,44.6020,0.0961,1.7841
2005-09,4.918276,35.281333,46.2500,24.5900,35.3850,21.6600,495.0000,0.2363,0.1277,6.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4962,43.2293,0.0837,2.0359
2005-09,4.918276,35.326249,47.1900,25.2700,35.7950,21.9200,606.0000,0.2162,0.1158,2.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8487,43.2293,0.0837,2.0359
