month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2018-05,5.008108,35.326249,36.9500,21.4300,27.6175,15.5200,456.0000,0.5859,0.3710,64.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7725,57.2844,0.1063,2.2559
2018-05,5.008108,35.371164,37.4500,21.7900,28.4125,15.6600,461.0000,0.5124,0.3101,52.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0780,57.4963,0.0949,2.3651
2018-05,5.008108,35.416080,38.5100,22.1300,29.7675,16.3800,552.0000,0.4580,0.2676,42.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3062,57.4963,0.0949,2.3651
2018-05,4.963192,35.146585,37.4700,21.8300,28.8550,15.6400,459.0000,0.5208,0.2883,53.4667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,82.2030,55.1398,0.1642,2.1496
2018-05,4.963192,35.191501,38.8500,22.2500,29.5475,16.6000,455.0000,0.5081,0.2912,51.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3261,56.7917,0.1478,2.1590
2018-05,4.963192,35.236417,36.2500,21.5900,28.4350,14.6600,488.0000,0.6232,0.4006,70.5250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,78.5341,56.7917,0.1478,2.1590
2018-05,4.963192,35.281333,36.6100,21.5100,28.5000,15.1000,459.0000,0.5857,0.3372,64.2750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,81.4063,57.2844,0.1063,2.2559
2018-05,4.963192,35.326249,36.0900,21.5700,28.1500,14.5200,455.0000,0.6053,0.3476,67.5417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,77.8957,57.2844,0.1063,2.2559
2018-05,4.963192,35.371164,35.5900,21.3300,27.7975,14.2600,602.0000,0.5524,0.3245,58.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0215,57.4963,0.0949,2.3651
2018-05,4.963192,35.416080,36.6300,21.3500,28.6025,15.2800,553.0000,0.5370,0.3409,56.1583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,91.0664,57.4963,0.0949,2.3651
2018-05,4.918276,35.011838,39.6100,20.9500,28.0350,18.6600,507.0000,0.4862,0.2789,47.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,96.1293,54.8105,0.1697,2.1700
2018-05,4.918276,35.056754,37.4300,21.9700,28.3725,15.4600,585.0000,0.4840,0.2635,47.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.3099,57.2856,0.1264,2.0495
2018-05,4.918276,35.101670,33.0300,21.3500,27.2975,11.6800,658.0000,0.5514,0.3174,58.5667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,101.4302,57.2856,0.1264,2.0495
