month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2007-08,5.008108,35.326249,39.2900,21.4900,29.5975,17.8000,456.0000,0.3982,0.2009,33.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.2680,55.7769,0.1300,1.7425
2007-08,5.008108,35.371164,38.9900,20.6300,29.7000,18.3600,461.0000,0.4824,0.2670,47.0667,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,80.9969,54.5975,0.1152,1.8710
2007-08,5.008108,35.416080,36.8100,22.4100,29.4075,14.4000,552.0000,0.5190,0.2765,53.1583,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,85.0320,54.5975,0.1152,1.8710
2007-08,4.963192,35.146585,37.8900,22.0700,29.0400,15.8200,459.0000,0.4957,0.2947,49.2750,0.0000,0.0000,0.0000,12.4740,0.0000,1.0000,87.6122,55.5362,0.1884,1.5663
2007-08,4.963192,35.191501,36.4500,21.4500,27.9275,15.0000,455.0000,0.5406,0.3033,56.7583,0.0000,0.0000,0.0000,21.2147,0.0000,0.0000,86.3454,56.9968,0.1784,1.6328
2007-08,4.963192,35.236417,34.0100,22.4900,27.8800,11.5200,488.0000,0.5684,0.3311,61.4000,0.0000,0.0000,0.0000,2.4075,0.0000,1.0000,81.7524,56.9968,0.1784,1.6328
2007-08,4.963192,35.281333,34.6500,22.4500,28.0125,12.2000,459.0000,0.4836,0.2329,47.2583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,80.9532,55.7769,0.1300,1.7425
2007-08,4.963192,35.326249,34.7700,20.7100,27.6475,14.0600,455.0000,0.5442,0.2714,57.3667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,79.9408,55.7769,0.1300,1.7425
2007-08,4.963192,35.371164,34.2500,20.9900,27.9600,13.2600,602.0000,0.5795,0.2987,63.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.2605,54.5975,0.1152,1.8710
2007-08,4.963192,35.416080,36.5300,20.9300,28.7075,15.6000,553.0000,0.5329,0.3000,55.4750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,93.5400,54.5975,0.1152,1.8710
2007-08,4.918276,35.011838,36.3500,20.9500,28.1950,15.4000,507.0000,0.5310,0.2540,55.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,86.4835,56.0824,0.1949,1.5178
2007-08,4.918276,35.056754,36.9900,22.2900,29.6400,14.7000,585.0000,0.4957,0.2460,49.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.2686,58.1448,0.1470,1.5292
2007-08,4.918276,35.101670,36.2100,21.7300,28.7000,14.4800,658.0000,0.4746,0.2583,45.7667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,102.1776,58.1448,0.1470,1.5292
2007-08,4.918276,35.146585,36.1500,21.7700,28.3925,14.3800,545.0000,0.5292,0.2843,54.8667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,102.1776,58.1448,0.1470,1.5292
2007-08,4.918276,35.191501,35.2700,22.4700,27.6325,12.8000,533.0000,0.5583,0.3240,59.7167,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000,96.4785,58.5046,0.1765,1.5911
2007-08,4.918276,35.236417,35.4900,22.2300,28.1250,13.2600,489.0000,0.5501,0.3079,58.3500,0.0000,0.0000,0.0000,3.7822,0.0000,0.0000,79.6146,58.5046,0.1765,1.5911
2007-08,4.918276,35.281333,37.5700,22.1300,29.1925,15.4400,495.0000,0.4566,0.2267,42.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0850,56.9081,0.1511,1.7222
