month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-09,5.008108,35.326249,50.3300,22.5500,34.0025,27.7800,456.0000,0.2600,0.1265,9.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6816,42.4266,0.0660,1.9677
2019-09,5.008108,35.371164,49.2500,23.6900,35.0283,25.5600,461.0000,0.2641,0.1385,10.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4238,41.9683,0.0580,2.2172
2019-09,5.008108,35.416080,45.3500,23.8900,33.4825,21.4600,552.0000,0.2980,0.1665,16.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1393,41.9683,0.0580,2.2172
2019-09,4.963192,35.146585,46.5100,20.7100,32.3625,25.8000,459.0000,0.3007,0.1550,16.7833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.5349,42.2129,0.1194,1.5363
2019-09,4.963192,35.191501,46.3100,22.0700,33.1125,24.2400,455.0000,0.2825,0.1469,13.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9470,42.5553,0.0970,1.7250
2019-09,4.963192,35.236417,46.5900,22.7900,33.8408,23.8000,488.0000,0.2353,0.1279,5.8833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.5728,42.5553,0.0970,1.7250
2019-09,4.963192,35.281333,47.3300,22.1300,32.9333,25.2000,459.0000,0.2598,0.1417,9.9667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,15.3126,42.4266,0.0660,1.9677
2019-09,4.963192,35.326249,45.8300,22.6900,32.8825,23.1400,455.0000,0.3141,0.1685,19.0167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,13.7578,42.4266,0.0660,1.9677
2019-09,4.963192,35.371164,40.7100,22.7700,31.1800,17.9400,602.0000,0.3826,0.2045,30.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1206,41.9683,0.0580,2.2172
2019-09,4.963192,35.416080,45.7100,23.2700,33.7550,22.4400,553.0000,0.2851,0.1546,14.1750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,15.1835,41.9683,0.0580,2.2172
2019-09,4.918276,35.011838,45.9500,21.5500,33.4675,24.4000,507.0000,0.3445,0.1806,24.0833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.8748,42.9316,0.1165,1.3997
2019-09,4.918276,35.056754,44.8500,22.3300,33.3917,22.5200,585.0000,0.2731,0.1435,12.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0509,43.6667,0.0768,1.5000
2019-09,4.918276,35.101670,44.1900,22.5100,31.0525,21.6800,658.0000,0.2692,0.1414,11.5333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.8230,43.6667,0.0768,1.5000
2019-09,4.918276,35.146585,45.3100,23.0500,31.9250,22.2600,545.0000,0.2813,0.1517,13.5583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.8230,43.6667,0.0768,1.5000
2019-09,4.918276,35.191501,44.0500,23.0100,31.9700,21.0400,533.0000,0.2548,0.1413,9.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2108,44.3210,0.0913,1.6719
2019-09,4.918276,35.236417,45.6500,23.1500,33.8217,22.5000,489.0000,0.2180,0.1217,2.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5147,44.3210,0.0913,1.6719
2019-09,4.918276,35.281333,47.0700,22.9100,34.7667,24.1600,495.0000,0.2361,0.1239,6.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2458,43.3946,0.0764,1.9288
2019-09,4.918276,35.326249,46.4100,22.6300,33.6875,23.7800,606.0000,0.2497,0.1370,8.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5784,43.3946,0.0764,1.9288
2019-09,4.918276,35.371164,41.8300,21.4900,31.4150,20.3400,649.0000,0.3466,0.1915,24.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2194,42.7108,0.0643,2.1885
2019-09,4.918276,35.416080,45.1100,23.4100,34.1658,21.7000,590.0000,0.2199,0.1165,3.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6650,42.7108,0.0643,2.1885
2019-09,4.918276,35.460996,41.0300,21.5700,31.8175,19.4600,990.0000,0.3580,0.1714,26.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8498,41.8520,0.1244,2.4608
2019-09,4.918276,35.505912,35.4500,19.5700,27.8000,15.8800,1386.0000,0.4824,0.2427,47.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1802,41.8520,0.1244,2.4608
2019-09,4.918276,35.550827,33.5700,18.7900,26.6900,14.7800,1308.0000,0.5195,0.3034,53.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2379,41.3049,0.1916,2.7633
2019-09,4.873360,34.922007,50.9500,21.2500,34.2800,29.7000,453.0000,0.2201,0.0999,3.3500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,17.7512,41.8834,0.1416,1.3041
2019-09,4.873360,34.966922,45.5500,21.9100,32.4000,23.6400,455.0000,0.3407,0.1632,23.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,19.4914,42.9316,0.1165,1.3997
2019-09,4.873360,35.011838,47.3900,21.9100,34.1017,25.4800,487.0000,0.3338,0.1755,22.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9465,42.9316,0.1165,1.3997
2019-09,4.873360,35.056754,46.0700,22.3700,34.0608,23.7000,532.0000,0.3254,0.1850,20.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9422,43.6667,0.0768,1.5000
2019-09,4.873360,35.101670,44.1700,22.0900,31.8500,22.0800,514.0000,0.3028,0.1683,17.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6403,43.6667,0.0768,1.5000
2019-09,4.873360,35.146585,45.9100,22.6500,32.4325,23.2600,594.0000,0.2954,0.1592,15.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6403,43.6667,0.0768,1.5000
2019-09,4.873360,35.191501,45.6500,22.9100,32.4025,22.7400,554.0000,0.2751,0.1527,12.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6665,44.3210,0.0913,1.6719
2019-09,4.873360,35.236417,46.6100,22.0500,33.8425,24.5600,550.0000,0.2198,0.1258,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2321,44.3210,0.0913,1.6719
2019-09,4.873360,35.281333,45.8900,20.6700,33.8125,25.2200,585.0000,0.2430,0.1242,7.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6799,43.3946,0.0764,1.9288
2019-09,4.873360,35.326249,42.8900,19.4500,32.1850,23.4400,818.0000,0.3545,0.1739,25.7500,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,13.9362,43.3946,0.0764,1.9288
2019-09,4.873360,35.371164,42.5100,22.3900,31.7833,20.1200,701.0000,0.3116,0.1670,18.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1761,42.7108,0.0643,2.1885
