month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2025-02,5.008108,35.326249,45.6300,25.8700,35.7025,19.7600,456.0000,0.2096,0.0955,1.6000,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,4.9296,24.9568,0.0289,2.5892
2025-02,5.008108,35.371164,44.4500,27.4500,36.0250,17.0000,461.0000,0.2267,0.1053,4.4500,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,4.9582,25.0462,0.0220,2.7549
2025-02,5.008108,35.416080,42.2100,28.3700,35.0950,13.8400,552.0000,0.2181,0.1028,3.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2808,25.0462,0.0220,2.7549
2025-02,4.963192,35.146585,41.0700,26.4700,33.9000,14.6000,459.0000,0.2475,0.1114,7.9250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.2552,24.3023,0.0792,2.3833
2025-02,4.963192,35.191501,41.1900,26.1700,33.9850,15.0200,455.0000,0.2306,0.1088,5.0917,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,6.7348,24.4388,0.0598,2.4063
2025-02,4.963192,35.236417,41.5900,26.6700,34.5350,14.9200,488.0000,0.2173,0.1128,2.8833,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,5.9717,24.4388,0.0598,2.4063
2025-02,4.963192,35.281333,41.7700,26.8900,34.6225,14.8800,459.0000,0.2409,0.1092,6.8250,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,5.8509,24.9568,0.0289,2.5892
2025-02,4.963192,35.326249,41.5900,26.7700,34.7000,14.8200,455.0000,0.2692,0.1237,11.5333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,6.0813,24.9568,0.0289,2.5892
2025-02,4.963192,35.371164,39.5900,28.4100,33.7125,11.1800,602.0000,0.2510,0.1189,8.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0118,25.0462,0.0220,2.7549
2025-02,4.963192,35.416080,41.5100,27.5100,34.5775,14.0000,553.0000,0.2497,0.1246,8.2833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,6.9512,25.0462,0.0220,2.7549
2025-02,4.918276,35.011838,40.7700,25.4100,33.6900,15.3600,507.0000,0.2888,0.1373,14.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.5074,23.9509,0.0793,2.9187
2025-02,4.918276,35.056754,40.4100,27.0500,34.1375,13.3600,585.0000,0.2638,0.1251,10.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9330,24.7792,0.0356,2.6378
