month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2020-03,5.008108,35.326249,44.9300,21.7300,32.9317,23.2000,456.0000,0.3247,0.1812,20.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.6825,54.3619,0.0778,1.8167
2020-03,5.008108,35.371164,45.5500,24.2500,34.1325,21.3000,461.0000,0.3116,0.1791,18.6083,0.0000,0.0113,0.0000,0.0000,0.0000,0.0000,162.2112,53.2397,0.0654,1.8920
2020-03,5.008108,35.416080,41.6100,24.0700,32.1525,17.5400,552.0000,0.3976,0.2344,32.9250,0.0000,1.7164,0.0000,0.0000,0.0000,0.0000,164.6071,53.2397,0.0654,1.8920
2020-03,4.963192,35.146585,40.8100,23.9500,30.8575,16.8600,459.0000,0.4395,0.2625,39.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,161.3936,52.9697,0.1366,1.7660
2020-03,4.963192,35.191501,41.5700,23.8700,30.7075,17.7000,455.0000,0.3970,0.2434,32.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.1833,54.5144,0.1143,1.7531
2020-03,4.963192,35.236417,41.5100,22.7700,30.3000,18.7400,488.0000,0.4020,0.2586,33.6583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,155.1461,54.5144,0.1143,1.7531
2020-03,4.963192,35.281333,41.9100,20.5900,30.2525,21.3200,459.0000,0.4682,0.2936,44.6917,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,158.1009,54.3619,0.0778,1.8167
2020-03,4.963192,35.326249,40.7300,21.9500,30.8875,18.7800,455.0000,0.5060,0.2947,50.9917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,168.0501,54.3619,0.0778,1.8167
2020-03,4.963192,35.371164,38.9100,21.7100,29.9475,17.2000,602.0000,0.5033,0.3292,50.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.5286,53.2397,0.0654,1.8920
2020-03,4.963192,35.416080,40.0100,20.6900,30.6925,19.3200,553.0000,0.4529,0.2904,42.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,176.0705,53.2397,0.0654,1.8920
2020-03,4.918276,35.011838,42.3100,23.6300,30.8850,18.6800,507.0000,0.4299,0.2238,38.3250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,149.2356,52.4153,0.1319,1.9524
2020-03,4.918276,35.056754,40.5700,24.3100,31.8225,16.2600,585.0000,0.4191,0.2141,36.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.3573,55.7663,0.0955,1.7792
2020-03,4.918276,35.101670,41.4100,23.8300,31.5100,17.5800,658.0000,0.4544,0.2456,42.3917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,160.7348,55.7663,0.0955,1.7792
2020-03,4.918276,35.146585,40.5300,24.0700,31.1100,16.4600,545.0000,0.4459,0.2432,40.9833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,160.7348,55.7663,0.0955,1.7792
2020-03,4.918276,35.191501,40.2100,23.7500,30.7050,16.4600,533.0000,0.4617,0.2551,43.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.3606,57.2125,0.1222,1.6725
2020-03,4.918276,35.236417,40.9700,23.3500,30.8250,17.6200,489.0000,0.4634,0.2702,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.6125,57.2125,0.1222,1.6725
2020-03,4.918276,35.281333,41.1300,23.1100,30.9250,18.0200,495.0000,0.4706,0.2670,45.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.5115,55.6169,0.0938,1.7494
2020-03,4.918276,35.326249,41.6100,22.9500,31.3975,18.6600,606.0000,0.4390,0.2454,39.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.5642,55.6169,0.0938,1.7494
2020-03,4.918276,35.371164,40.0300,21.5700,29.3975,18.4600,649.0000,0.4834,0.3093,47.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0592,54.0975,0.0744,1.8312
2020-03,4.918276,35.416080,41.1300,22.9500,30.5100,18.1800,590.0000,0.3805,0.2405,30.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.0002,54.0975,0.0744,1.8312
2020-03,4.918276,35.460996,36.3500,21.6700,27.8025,14.6800,990.0000,0.5450,0.3514,57.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.3994,51.9259,0.1306,1.9096
2020-03,4.918276,35.505912,31.3300,19.1900,25.1400,12.1400,1386.0000,0.6589,0.4285,76.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.2672,51.9259,0.1306,1.9096
2020-03,4.918276,35.550827,31.2700,18.8100,24.1425,12.4600,1308.0000,0.7162,0.4722,86.0333,1.7274,0.8637,0.0000,0.0000,0.0000,0.0000,192.1485,50.9350,0.1868,1.9906
