month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2003-09,5.008108,35.326249,48.9500,22.7900,34.8825,26.1600,456.0000,0.3798,0.2137,29.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9140,37.8988,0.0485,2.7518
2003-09,5.008108,35.371164,47.6700,25.3700,36.8300,22.3000,461.0000,0.2720,0.1404,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3676,37.6126,0.0442,2.9846
2003-09,5.008108,35.416080,44.1900,26.9700,35.6275,17.2200,552.0000,0.3013,0.1512,16.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2042,37.6126,0.0442,2.9846
2003-09,4.963192,35.146585,46.6700,24.8700,34.6700,21.8000,459.0000,0.3661,0.1975,27.6750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.5142,37.6925,0.1012,2.3930
2003-09,4.963192,35.191501,46.5900,25.2900,35.2525,21.3000,455.0000,0.3013,0.1620,16.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0338,38.0952,0.0744,2.5340
2003-09,4.963192,35.236417,46.4900,24.1100,34.4575,22.3800,488.0000,0.3630,0.2198,27.1750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.8705,38.0952,0.0744,2.5340
2003-09,4.963192,35.281333,47.1300,23.9700,34.4225,23.1600,459.0000,0.4000,0.2105,33.3250,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,10.0607,37.8988,0.0485,2.7518
2003-09,4.963192,35.326249,45.2700,24.0500,33.8275,21.2200,455.0000,0.4466,0.2447,41.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.0775,37.8988,0.0485,2.7518
2003-09,4.963192,35.371164,41.8900,26.2500,33.2775,15.6400,602.0000,0.4353,0.2323,39.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4037,37.6126,0.0442,2.9846
2003-09,4.963192,35.416080,45.7100,26.0900,35.4275,19.6200,553.0000,0.3312,0.1928,21.8583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,11.7350,37.6126,0.0442,2.9846
2003-09,4.918276,35.011838,44.9700,23.3900,33.2275,21.5800,507.0000,0.3761,0.2112,29.3500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.4190,38.3355,0.1041,2.3432
2003-09,4.918276,35.056754,45.2900,25.1500,34.0800,20.1400,585.0000,0.3604,0.1939,26.7250,0.0000,0.8236,0.0000,0.0000,0.0000,0.0000,12.5314,38.7585,0.0585,2.3533
2003-09,4.918276,35.101670,44.5700,24.9500,33.4075,19.6200,658.0000,0.3921,0.2035,32.0083,0.0000,0.0401,0.0000,0.0000,0.0000,1.0000,12.6105,38.7585,0.0585,2.3533
2003-09,4.918276,35.146585,45.5100,24.7900,33.9450,20.7200,545.0000,0.3796,0.1942,29.9250,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,12.6105,38.7585,0.0585,2.3533
2003-09,4.918276,35.191501,45.2300,25.4500,34.4575,19.7800,533.0000,0.3521,0.1794,25.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4731,39.8533,0.0775,2.4653
2003-09,4.918276,35.236417,45.9700,25.2300,34.8650,20.7400,489.0000,0.3508,0.2079,25.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4449,39.8533,0.0775,2.4653
2003-09,4.918276,35.281333,44.7700,25.5900,34.6700,19.1800,495.0000,0.4062,0.2241,34.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2513,39.0058,0.0618,2.7003
2003-09,4.918276,35.326249,45.6300,25.1700,34.6025,20.4600,606.0000,0.3891,0.2222,31.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8926,39.0058,0.0618,2.7003
2003-09,4.918276,35.371164,43.0100,25.1500,33.8200,17.8600,649.0000,0.3874,0.2159,31.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1643,38.4368,0.0520,2.9428
2003-09,4.918276,35.416080,44.7900,26.0300,35.4000,18.7600,590.0000,0.2861,0.1597,14.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3257,38.4368,0.0520,2.9428
2003-09,4.918276,35.460996,38.7300,24.9500,31.8075,13.7800,990.0000,0.4895,0.2582,48.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8147,37.7052,0.1084,3.2480
2003-09,4.918276,35.505912,34.3500,22.2100,27.8325,12.1400,1386.0000,0.5302,0.2917,55.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8090,37.7052,0.1084,3.2480
2003-09,4.918276,35.550827,33.2100,22.0100,27.1900,11.2000,1308.0000,0.5645,0.2986,60.7417,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,15.2154,36.0383,0.1663,3.6153
2003-09,4.873360,34.922007,45.3100,22.4900,32.7475,22.8200,453.0000,0.3446,0.1820,24.0917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,10.6569,37.0426,0.1289,2.3376
2003-09,4.873360,34.966922,45.4500,23.7500,33.8625,21.7000,455.0000,0.3821,0.1980,30.3500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,11.3516,38.3355,0.1041,2.3432
2003-09,4.873360,35.011838,44.1100,23.9900,32.9850,20.1200,487.0000,0.4011,0.2273,33.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0819,38.3355,0.1041,2.3432
2003-09,4.873360,35.056754,43.2300,25.5100,33.7100,17.7200,532.0000,0.3338,0.1930,22.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9968,38.7585,0.0585,2.3533
2003-09,4.873360,35.101670,45.8300,23.2100,33.1325,22.6200,514.0000,0.4091,0.2282,34.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7523,38.7585,0.0585,2.3533
2003-09,4.873360,35.146585,45.8300,23.3900,33.3425,22.4400,594.0000,0.4192,0.2348,36.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7523,38.7585,0.0585,2.3533
2003-09,4.873360,35.191501,42.2900,24.0500,33.1800,18.2400,554.0000,0.4258,0.2227,37.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0759,39.8533,0.0775,2.4653
2003-09,4.873360,35.236417,45.4100,26.0700,35.2300,19.3400,550.0000,0.3293,0.1906,21.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3792,39.8533,0.0775,2.4653
2003-09,4.873360,35.281333,44.3100,25.9100,34.6325,18.4000,585.0000,0.3459,0.1930,24.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3268,39.0058,0.0618,2.7003
2003-09,4.873360,35.326249,43.2500,25.9300,33.4675,17.3200,818.0000,0.4112,0.2194,35.1917,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,12.6317,39.0058,0.0618,2.7003
2003-09,4.873360,35.371164,43.2900,23.7500,33.4025,19.5400,701.0000,0.3656,0.2035,27.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4730,38.4368,0.0520,2.9428
2003-09,4.873360,35.416080,42.2100,24.7500,33.7950,17.4600,715.0000,0.3686,0.2010,28.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1243,38.4368,0.0520,2.9428
2003-09,4.873360,35.460996,35.9500,22.9500,29.1000,13.0000,1112.0000,0.5542,0.2983,59.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3641,37.7052,0.1084,3.2480
2003-09,4.873360,35.505912,32.3100,19.1500,25.6375,13.1600,1477.0000,0.6199,0.3268,69.9833,0.0000,0.2083,0.0000,0.0000,0.0000,0.0000,20.6681,37.7052,0.1084,3.2480
2003-09,4.873360,35.550827,28.9300,19.6300,23.9675,9.3000,1161.0000,0.6974,0.3561,82.9000,0.0000,7.5618,0.8637,0.0000,0.0000,0.0000,15.8408,36.0383,0.1663,3.6153
2003-09,4.828445,34.787259,46.2300,22.1500,33.4825,24.0800,453.0000,0.3746,0.2037,29.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3881,37.7572,0.1393,2.7297
2003-09,4.828445,34.832175,46.9700,22.6700,34.4500,24.3000,465.0000,0.3517,0.1967,25.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7512,37.7572,0.1393,2.7297
2003-09,4.828445,34.877091,46.9700,22.5700,34.1675,24.4000,459.0000,0.3784,0.2168,29.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8997,37.0815,0.1218,2.7410
2003-09,4.828445,34.922007,47.3900,22.7300,34.0250,24.6600,455.0000,0.3107,0.1549,18.4500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.9308,37.0815,0.1218,2.7410
2003-09,4.828445,34.966922,50.9300,22.1700,35.6125,28.7600,454.0000,0.3339,0.1791,22.3167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,9.1111,38.8614,0.0878,2.6446
2003-09,4.828445,35.011838,47.4100,21.6500,33.5650,25.7600,463.0000,0.4664,0.2647,44.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8636,38.8614,0.0878,2.6446
2003-09,4.828445,35.056754,46.3700,22.2900,33.6725,24.0800,471.0000,0.4208,0.2328,36.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4001,39.6386,0.0682,2.5339
2003-09,4.828445,35.101670,47.2700,24.1100,34.4875,23.1600,477.0000,0.3551,0.2112,25.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1592,39.6386,0.0682,2.5339
2003-09,4.828445,35.146585,43.5500,25.7700,33.5650,17.7800,703.0000,0.4518,0.2449,41.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1592,39.6386,0.0682,2.5339
2003-09,4.828445,35.191501,39.5500,24.7900,31.5550,14.7600,653.0000,0.4919,0.2697,48.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6153,40.3729,0.0843,2.5992
2003-09,4.828445,35.236417,36.4500,23.5100,29.6525,12.9400,743.0000,0.5617,0.2989,60.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0929,40.3729,0.0843,2.5992
2003-09,4.828445,35.281333,32.2700,21.1900,26.8825,11.0800,1003.0000,0.5858,0.3223,64.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0601,39.2960,0.0627,2.8603
2003-09,4.828445,35.326249,41.4700,24.3300,32.4100,17.1400,880.0000,0.3272,0.1722,21.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8036,39.2960,0.0627,2.8603
2003-09,4.828445,35.371164,45.0500,24.2500,34.4725,20.8000,738.0000,0.2632,0.1415,10.5417,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,12.8670,39.2100,0.0631,3.1283
2003-09,4.828445,35.416080,41.4100,23.8500,32.3675,17.5600,1024.0000,0.3720,0.1969,28.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9063,39.2100,0.0631,3.1283
2003-09,4.828445,35.460996,35.5700,21.4100,27.9600,14.1600,1056.0000,0.4739,0.2528,45.6500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.6404,38.4137,0.1425,3.4399
2003-09,4.828445,35.505912,32.0700,19.5500,25.6125,12.5200,1359.0000,0.6052,0.3352,67.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8664,38.4137,0.1425,3.4399
