month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2011-10,5.008108,35.326249,45.7500,22.5500,33.6700,23.2000,456.0000,0.3053,0.1499,17.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1868,54.9183,0.0955,2.1718
2011-10,5.008108,35.371164,39.8700,24.1100,31.6300,15.7600,461.0000,0.5098,0.2892,51.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1038,54.5536,0.0787,2.2999
2011-10,5.008108,35.416080,40.2300,24.4900,31.7867,15.7400,552.0000,0.3922,0.2081,32.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8534,54.5536,0.0787,2.2999
2011-10,4.963192,35.146585,42.3700,23.4700,32.0500,18.9000,459.0000,0.4214,0.2195,36.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.1382,53.5024,0.1550,2.0542
2011-10,4.963192,35.191501,42.5100,23.3100,31.9167,19.2000,455.0000,0.4026,0.2041,33.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6588,54.5008,0.1338,2.0564
2011-10,4.963192,35.236417,39.5500,23.3900,30.5400,16.1600,488.0000,0.3990,0.2383,33.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,34.5589,54.5008,0.1338,2.0564
2011-10,4.963192,35.281333,38.7500,23.2300,30.8433,15.5200,459.0000,0.3697,0.1955,28.2833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,34.4271,54.9183,0.0955,2.1718
2011-10,4.963192,35.326249,41.0900,22.5700,31.8400,18.5200,455.0000,0.3882,0.2098,31.3667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,33.4431,54.9183,0.0955,2.1718
2011-10,4.963192,35.371164,39.8500,23.6500,31.6667,16.2000,602.0000,0.4249,0.2339,37.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0326,54.5536,0.0787,2.2999
2011-10,4.963192,35.416080,39.8100,22.9900,31.7133,16.8200,553.0000,0.3485,0.2006,24.7500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,35.4014,54.5536,0.0787,2.2999
2011-10,4.918276,35.011838,42.9300,23.4100,32.6567,19.5200,507.0000,0.3719,0.1889,28.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,37.5763,53.0517,0.1518,2.1720
2011-10,4.918276,35.056754,42.3700,24.3100,32.8767,18.0600,585.0000,0.3653,0.1804,27.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0384,55.0954,0.1127,2.0347
2011-10,4.918276,35.101670,40.6300,23.6300,31.7633,17.0000,658.0000,0.4491,0.2289,41.5167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,39.8581,55.0954,0.1127,2.0347
2011-10,4.918276,35.146585,42.0700,23.0700,31.7800,19.0000,545.0000,0.4589,0.2341,43.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,39.8581,55.0954,0.1127,2.0347
2011-10,4.918276,35.191501,41.6900,22.7700,31.6367,18.9200,533.0000,0.4780,0.2500,46.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0695,55.7705,0.1248,2.0257
2011-10,4.918276,35.236417,41.4300,23.5900,30.9400,17.8400,489.0000,0.3422,0.2215,23.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6397,55.7705,0.1248,2.0257
2011-10,4.918276,35.281333,44.2500,23.2500,32.6800,21.0000,495.0000,0.3438,0.1866,23.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3859,55.2260,0.1063,2.1807
2011-10,4.918276,35.326249,45.5100,23.6900,33.2367,21.8200,606.0000,0.3130,0.1769,18.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8585,55.2260,0.1063,2.1807
2011-10,4.918276,35.371164,38.5500,23.6500,30.5633,14.9000,649.0000,0.3336,0.2049,22.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9570,54.8036,0.0869,2.3411
2011-10,4.918276,35.416080,39.6500,23.2100,31.2200,16.4400,590.0000,0.3035,0.1788,17.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5016,54.8036,0.0869,2.3411
2011-10,4.918276,35.460996,35.5700,21.4300,29.0700,14.1400,990.0000,0.5115,0.2880,51.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8909,53.1789,0.1357,2.5219
2011-10,4.918276,35.505912,31.2300,18.2300,25.1067,13.0000,1386.0000,0.5258,0.3140,54.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2354,53.1789,0.1357,2.5219
2011-10,4.918276,35.550827,29.0300,18.3700,24.1567,10.6600,1308.0000,0.5765,0.3425,62.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1015,52.2541,0.1986,2.7358
2011-10,4.873360,34.922007,43.8700,22.2300,33.1483,21.6400,453.0000,0.3612,0.1791,26.8667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,34.0010,50.7718,0.1695,2.3094
2011-10,4.873360,34.966922,43.3500,23.4300,32.2400,19.9200,455.0000,0.4751,0.2477,45.8500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,36.1425,53.0517,0.1518,2.1720
2011-10,4.873360,35.011838,41.0500,24.0100,31.5267,17.0400,487.0000,0.5138,0.2781,52.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3393,53.0517,0.1518,2.1720
2011-10,4.873360,35.056754,40.2100,24.4900,32.1633,15.7200,532.0000,0.4101,0.2260,35.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1829,55.0954,0.1127,2.0347
2011-10,4.873360,35.101670,40.4700,23.4700,31.5567,17.0000,514.0000,0.3469,0.1927,24.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7484,55.0954,0.1127,2.0347
2011-10,4.873360,35.146585,40.3500,22.6500,31.4733,17.7000,594.0000,0.4488,0.2470,41.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7484,55.0954,0.1127,2.0347
2011-10,4.873360,35.191501,41.1300,22.3500,31.0567,18.7800,554.0000,0.5001,0.2820,50.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2534,55.7705,0.1248,2.0257
2011-10,4.873360,35.236417,42.4700,23.3700,31.1567,19.1000,550.0000,0.3337,0.2037,22.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7874,55.7705,0.1248,2.0257
2011-10,4.873360,35.281333,41.3900,23.5500,31.6033,17.8400,585.0000,0.3540,0.2045,25.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9696,55.2260,0.1063,2.1807
2011-10,4.873360,35.326249,40.9700,23.2100,31.3200,17.7600,818.0000,0.4044,0.2214,34.0667,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,41.6595,55.2260,0.1063,2.1807
2011-10,4.873360,35.371164,37.4500,21.9300,29.5300,15.5200,701.0000,0.2533,0.1583,8.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5361,54.8036,0.0869,2.3411
2011-10,4.873360,35.416080,39.4900,22.9900,29.9800,16.5000,715.0000,0.3184,0.1930,19.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8068,54.8036,0.0869,2.3411
2011-10,4.873360,35.460996,33.0300,20.3100,26.8967,12.7200,1112.0000,0.4700,0.2907,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2561,53.1789,0.1357,2.5219
2011-10,4.873360,35.505912,28.9500,16.8300,21.7467,12.1200,1477.0000,0.5349,0.3295,55.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6675,53.1789,0.1357,2.5219
2011-10,4.873360,35.550827,25.5700,17.3900,20.5700,8.1800,1161.0000,0.5086,0.3405,51.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9172,52.2541,0.1986,2.7358
2011-10,4.828445,34.787259,43.0300,22.8500,32.2350,20.1800,453.0000,0.3699,0.1816,28.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1832,50.6181,0.1711,2.6991
