month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2006-12,5.008108,35.326249,31.0900,20.9300,26.0075,10.1600,456.0000,0.7290,0.4839,88.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6098,71.2593,0.2638,0.6327
2006-12,5.008108,35.371164,33.1300,21.8100,27.1150,11.3200,461.0000,0.5925,0.3874,65.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7814,71.8151,0.2347,0.6632
2006-12,5.008108,35.416080,34.7700,22.3500,28.8125,12.4200,552.0000,0.5020,0.2666,50.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.1149,71.8151,0.2347,0.6632
2006-12,4.963192,35.146585,33.3300,21.9300,27.4400,11.4000,459.0000,0.5930,0.3342,65.4917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,80.5193,70.1912,0.3303,0.6739
2006-12,4.963192,35.191501,32.5300,21.8100,26.9500,10.7200,455.0000,0.5788,0.3478,63.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.2753,71.3014,0.3334,0.6330
2006-12,4.963192,35.236417,31.3300,21.8100,26.0775,9.5200,488.0000,0.5646,0.3604,60.7667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,79.4439,71.3014,0.3334,0.6330
2006-12,4.963192,35.281333,31.0300,21.5100,25.5025,9.5200,459.0000,0.5533,0.3152,58.8833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,82.6869,71.2593,0.2638,0.6327
2006-12,4.963192,35.326249,30.7100,20.7500,25.2575,9.9600,455.0000,0.6761,0.4154,79.3417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,82.8827,71.2593,0.2638,0.6327
2006-12,4.963192,35.371164,30.7900,21.4100,26.2825,9.3800,602.0000,0.6402,0.3528,73.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9227,71.8151,0.2347,0.6632
2006-12,4.963192,35.416080,33.0900,20.9100,27.3750,12.1800,553.0000,0.5394,0.3260,56.5667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,90.4160,71.8151,0.2347,0.6632
2006-12,4.918276,35.011838,33.4900,21.1100,26.3675,12.3800,507.0000,0.6268,0.3375,71.1333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,80.6322,69.5250,0.3147,0.7438
2006-12,4.918276,35.056754,33.1100,21.6900,26.7500,11.4200,585.0000,0.6172,0.3232,69.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0604,71.4926,0.2695,0.6724
2006-12,4.918276,35.101670,31.6500,21.7700,26.2700,9.8800,658.0000,0.6242,0.3448,70.7083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,86.7618,71.4926,0.2695,0.6724
2006-12,4.918276,35.146585,31.8500,21.2700,26.3950,10.5800,545.0000,0.6209,0.3391,70.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,86.7618,71.4926,0.2695,0.6724
2006-12,4.918276,35.191501,31.8300,21.6500,26.4475,10.1800,533.0000,0.6234,0.3322,70.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1775,71.8860,0.2772,0.6279
2006-12,4.918276,35.236417,33.6700,21.8300,26.9225,11.8400,489.0000,0.5532,0.3357,58.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4250,71.8860,0.2772,0.6279
