month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2008-01,5.008108,35.326249,47.8100,22.9700,33.9325,24.8400,456.0000,0.2334,0.1135,5.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2728,39.0407,0.0639,1.6648
2008-01,5.008108,35.371164,46.1500,25.3700,34.3950,20.7800,461.0000,0.2418,0.1255,6.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6999,38.6443,0.0563,1.8698
2008-01,5.008108,35.416080,43.4500,26.6500,34.1725,16.8000,552.0000,0.2700,0.1469,11.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1251,38.6443,0.0563,1.8698
2008-01,4.963192,35.146585,43.9100,24.2100,32.8850,19.7000,459.0000,0.2972,0.1530,16.1917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.1162,38.6956,0.1188,1.4445
2008-01,4.963192,35.191501,43.7100,23.6700,32.6300,20.0400,455.0000,0.2913,0.1554,15.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6307,39.3783,0.0990,1.4722
2008-01,4.963192,35.236417,42.7700,23.5500,32.4325,19.2200,488.0000,0.3212,0.1949,20.1917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.1813,39.3783,0.0990,1.4722
2008-01,4.963192,35.281333,41.7300,23.3700,31.6925,18.3600,459.0000,0.3041,0.1618,17.3417,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,8.0486,39.0407,0.0639,1.6648
2008-01,4.963192,35.326249,42.5900,23.6500,32.1700,18.9400,455.0000,0.3341,0.1799,22.3500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.0514,39.0407,0.0639,1.6648
2008-01,4.963192,35.371164,41.6700,26.3100,33.0400,15.3600,602.0000,0.2848,0.1467,14.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3416,38.6443,0.0563,1.8698
2008-01,4.963192,35.416080,44.1500,26.0300,33.9875,18.1200,553.0000,0.2672,0.1484,11.2083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,14.3928,38.6443,0.0563,1.8698
2008-01,4.918276,35.011838,44.8900,23.9900,32.7675,20.9000,507.0000,0.2894,0.1383,14.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.8920,38.8838,0.1190,1.6984
2008-01,4.918276,35.056754,43.8100,25.4900,33.0925,18.3200,585.0000,0.2926,0.1381,15.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6707,40.4799,0.0780,1.5559
2008-01,4.918276,35.101670,42.9100,25.0300,32.3500,17.8800,658.0000,0.2974,0.1462,16.2417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.8124,40.4799,0.0780,1.5559
2008-01,4.918276,35.146585,43.0700,24.2300,32.3100,18.8400,545.0000,0.3082,0.1506,18.0250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.8124,40.4799,0.0780,1.5559
2008-01,4.918276,35.191501,42.6900,24.7100,32.3025,17.9800,533.0000,0.3186,0.1641,19.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0218,41.3854,0.0964,1.5589
2008-01,4.918276,35.236417,43.6300,24.0900,32.9575,19.5400,489.0000,0.3183,0.1833,19.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4893,41.3854,0.0964,1.5589
2008-01,4.918276,35.281333,44.0300,24.6700,33.3275,19.3600,495.0000,0.3009,0.1635,16.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3232,40.4668,0.0777,1.7416
2008-01,4.918276,35.326249,44.2500,25.3500,33.6750,18.9000,606.0000,0.2897,0.1637,14.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2828,40.4668,0.0777,1.7416
2008-01,4.918276,35.371164,42.3700,26.0700,33.0775,16.3000,649.0000,0.2880,0.1626,14.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1944,39.3966,0.0652,1.9345
2008-01,4.918276,35.416080,43.7500,26.3900,33.8900,17.3600,590.0000,0.2302,0.1357,5.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3531,39.3966,0.0652,1.9345
2008-01,4.918276,35.460996,39.2900,25.0100,31.4875,14.2800,990.0000,0.3092,0.1544,18.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3316,38.4712,0.1253,2.1657
2008-01,4.918276,35.505912,33.5900,22.0500,27.5525,11.5400,1386.0000,0.3876,0.2024,31.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8193,38.4712,0.1253,2.1657
2008-01,4.918276,35.550827,31.3500,21.7500,26.3250,9.6000,1308.0000,0.4950,0.2592,49.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4298,37.4043,0.1944,2.4458
2008-01,4.873360,34.922007,47.1100,22.1500,33.6050,24.9600,453.0000,0.2233,0.1032,3.8833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.2842,37.0669,0.1426,1.8465
2008-01,4.873360,34.966922,45.8300,23.6500,33.2300,22.1800,455.0000,0.2938,0.1380,15.6250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,6.5587,38.8838,0.1190,1.6984
2008-01,4.873360,35.011838,44.7100,23.0900,32.3300,21.6200,487.0000,0.2818,0.1330,13.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8128,38.8838,0.1190,1.6984
2008-01,4.873360,35.056754,44.1700,25.0900,33.0550,19.0800,532.0000,0.2616,0.1351,10.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4069,40.4799,0.0780,1.5559
2008-01,4.873360,35.101670,43.8300,23.1500,32.1425,20.6800,514.0000,0.2972,0.1556,16.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5363,40.4799,0.0780,1.5559
2008-01,4.873360,35.146585,43.3300,23.8900,32.2375,19.4400,594.0000,0.3001,0.1583,16.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5363,40.4799,0.0780,1.5559
2008-01,4.873360,35.191501,43.1100,24.8100,32.6275,18.3000,554.0000,0.3053,0.1503,17.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0960,41.3854,0.0964,1.5589
2008-01,4.873360,35.236417,43.0100,25.0300,33.2325,17.9800,550.0000,0.2695,0.1537,11.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4455,41.3854,0.0964,1.5589
2008-01,4.873360,35.281333,42.5100,25.7100,33.4025,16.8000,585.0000,0.2814,0.1590,13.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7179,40.4668,0.0777,1.7416
2008-01,4.873360,35.326249,40.9300,26.0100,32.6750,14.9200,818.0000,0.3017,0.1641,16.9500,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,11.9530,40.4668,0.0777,1.7416
2008-01,4.873360,35.371164,42.3100,25.7500,32.7300,16.5600,701.0000,0.2974,0.1623,16.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2137,39.3966,0.0652,1.9345
2008-01,4.873360,35.416080,42.4100,25.8900,32.9450,16.5200,715.0000,0.2982,0.1632,16.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3456,39.3966,0.0652,1.9345
2008-01,4.873360,35.460996,36.3500,23.1900,29.2050,13.1600,1112.0000,0.3796,0.2041,29.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6150,38.4712,0.1253,2.1657
2008-01,4.873360,35.505912,31.9700,19.5900,25.4500,12.3800,1477.0000,0.5151,0.2678,52.5250,0.0000,0.0000,0.8637,0.0000,0.0000,0.0000,26.3336,38.4712,0.1253,2.1657
2008-01,4.873360,35.550827,29.0900,19.9500,24.0400,9.1400,1161.0000,0.6540,0.3354,75.6667,0.0000,0.0000,1.7274,0.0000,0.0000,0.0000,21.9883,37.4043,0.1944,2.4458
2008-01,4.828445,34.787259,45.1500,21.9100,32.5175,23.2400,453.0000,0.2500,0.1263,8.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4988,36.6951,0.1478,2.3596
2008-01,4.828445,34.832175,45.8700,23.2900,33.6675,22.5800,465.0000,0.2451,0.1173,7.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3874,36.6951,0.1478,2.3596
2008-01,4.828445,34.877091,46.1500,22.9100,33.7775,23.2400,459.0000,0.2275,0.1168,4.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5996,37.2666,0.1385,2.2524
2008-01,4.828445,34.922007,45.1500,22.3500,33.2000,22.8000,455.0000,0.1834,0.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.2768,37.2666,0.1385,2.2524
2008-01,4.828445,34.966922,49.6100,22.0900,35.2200,27.5200,454.0000,0.2026,0.0809,0.4333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.3656,39.7115,0.1042,2.0279
2008-01,4.828445,35.011838,48.4900,21.9100,34.1100,26.5800,463.0000,0.2373,0.1117,6.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9305,39.7115,0.1042,2.0279
2008-01,4.828445,35.056754,45.3500,21.8500,32.6275,23.5000,471.0000,0.2789,0.1394,13.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3559,41.2489,0.0928,1.7902
2008-01,4.828445,35.101670,44.3700,23.2100,33.1000,21.1600,477.0000,0.2680,0.1437,11.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4968,41.2489,0.0928,1.7902
2008-01,4.828445,35.146585,41.9700,25.1300,32.9125,16.8400,703.0000,0.3040,0.1600,17.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4968,41.2489,0.0928,1.7902
2008-01,4.828445,35.191501,40.4300,24.5100,31.8775,15.9200,653.0000,0.3242,0.1706,20.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7283,42.5012,0.1063,1.7420
2008-01,4.828445,35.236417,36.0500,23.6700,29.3900,12.3800,743.0000,0.3994,0.1856,33.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8901,42.5012,0.1063,1.7420
2008-01,4.828445,35.281333,32.8500,21.2500,26.7625,11.6000,1003.0000,0.4782,0.2508,46.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8842,40.9495,0.0824,1.9147
2008-01,4.828445,35.326249,39.4500,23.9700,30.9075,15.4800,880.0000,0.3286,0.1910,21.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2839,40.9495,0.0824,1.9147
2008-01,4.828445,35.371164,42.7700,23.9700,32.1625,18.8000,738.0000,0.3044,0.1704,17.3917,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,17.9196,40.1204,0.0763,2.0930
2008-01,4.828445,35.416080,39.9100,24.2900,30.9775,15.6200,1024.0000,0.3647,0.1883,27.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4206,40.1204,0.0763,2.0930
2008-01,4.828445,35.460996,33.9300,21.2100,26.8325,12.7200,1056.0000,0.4199,0.2276,36.6500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,22.4896,39.0686,0.1596,2.3162
2008-01,4.828445,35.505912,30.6300,20.0100,25.0425,10.6200,1359.0000,0.5583,0.2997,59.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8863,39.0686,0.1596,2.3162
2008-01,4.828445,35.550827,32.8300,23.1700,27.6250,9.6600,850.0000,0.5421,0.2932,57.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1395,37.9462,0.1511,2.5963
2008-01,4.783529,34.652512,45.3300,24.0900,33.6275,21.2400,477.0000,0.2559,0.1224,9.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2481,36.9285,0.1108,2.4023
2008-01,4.783529,34.697428,45.5900,22.1700,32.2550,23.4200,468.0000,0.2816,0.1362,13.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2481,36.9285,0.1108,2.4023
2008-01,4.783529,34.742344,45.1900,21.5700,32.1075,23.6200,457.0000,0.2702,0.1328,11.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4829,36.9285,0.1108,2.4023
2008-01,4.783529,34.787259,44.7300,22.3100,32.0450,22.4200,456.0000,0.2666,0.1333,11.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3145,36.6951,0.1478,2.3596
2008-01,4.783529,34.832175,46.0300,22.6900,33.2800,23.3400,463.0000,0.2331,0.1133,5.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4390,36.6951,0.1478,2.3596
2008-01,4.783529,34.877091,46.4100,22.6700,33.8250,23.7400,459.0000,0.2344,0.1078,5.7417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,6.2076,37.2666,0.1385,2.2524
2008-01,4.783529,34.922007,45.2300,22.5900,33.2275,22.6400,456.0000,0.1978,0.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2398,37.2666,0.1385,2.2524
2008-01,4.783529,34.966922,47.1900,22.5900,34.1525,24.6000,457.0000,0.2029,0.0828,0.4750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.5390,39.7115,0.1042,2.0279
2008-01,4.783529,35.011838,48.3100,22.5300,34.2050,25.7800,458.0000,0.2240,0.1011,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6721,39.7115,0.1042,2.0279
2008-01,4.783529,35.056754,44.6700,22.6500,32.7750,22.0200,464.0000,0.2491,0.1349,8.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1373,41.2489,0.0928,1.7902
2008-01,4.783529,35.101670,44.5300,23.8500,33.3400,20.6800,478.0000,0.2360,0.1301,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6506,41.2489,0.0928,1.7902
2008-01,4.783529,35.146585,43.2100,25.5300,33.5175,17.6800,821.0000,0.2596,0.1457,9.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6506,41.2489,0.0928,1.7902
2008-01,4.783529,35.191501,36.7500,23.1500,29.3300,13.6000,876.0000,0.3361,0.1941,22.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9997,42.5012,0.1063,1.7420
2008-01,4.783529,35.236417,33.4700,21.9500,27.1675,11.5200,1029.0000,0.4131,0.2114,35.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0160,42.5012,0.1063,1.7420
2008-01,4.783529,35.281333,30.8300,19.9700,24.9150,10.8600,1405.0000,0.5412,0.2943,56.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8795,40.9495,0.0824,1.9147
2008-01,4.783529,35.326249,41.4700,23.1900,30.9400,18.2800,711.0000,0.3416,0.1924,23.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0712,40.9495,0.0824,1.9147
2008-01,4.783529,35.371164,43.1300,21.7100,31.2450,21.4200,668.0000,0.2851,0.1605,14.1750,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,15.1738,40.1204,0.0763,2.0930
2008-01,4.783529,35.416080,43.5300,23.6900,32.4550,19.8400,762.0000,0.2816,0.1623,13.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9466,40.1204,0.0763,2.0930
2008-01,4.783529,35.460996,33.6500,21.0100,26.4425,12.6400,1022.0000,0.4486,0.2377,41.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4593,39.0686,0.1596,2.3162
2008-01,4.783529,35.505912,29.2500,19.3100,23.6375,9.9400,1348.0000,0.6580,0.3429,76.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1636,39.0686,0.1596,2.3162
2008-01,4.738613,34.562681,45.4300,21.9300,32.2775,23.5000,486.0000,0.2721,0.1368,12.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6679,35.8477,0.1111,2.7718
2008-01,4.738613,34.607596,45.5100,21.8900,32.3025,23.6200,487.0000,0.2664,0.1352,11.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2545,35.8477,0.1111,2.7718
2008-01,4.738613,34.652512,43.5700,25.0300,32.9575,18.5400,483.0000,0.2659,0.1417,10.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5334,36.3966,0.1060,2.7882
2008-01,4.738613,34.697428,44.2100,22.6700,31.9000,21.5400,464.0000,0.2933,0.1465,15.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5334,36.3966,0.1060,2.7882
2008-01,4.738613,34.742344,44.3300,21.7900,31.6725,22.5400,461.0000,0.2761,0.1452,12.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8142,36.3966,0.1060,2.7882
2008-01,4.738613,34.787259,45.7100,22.7700,32.7725,22.9400,463.0000,0.2719,0.1339,11.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5627,36.6520,0.1110,2.7877
2008-01,4.738613,34.832175,47.0700,22.1900,33.3700,24.8800,460.0000,0.2028,0.0955,0.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0771,36.6520,0.1110,2.7877
2008-01,4.738613,34.877091,46.0100,22.2900,33.2300,23.7200,460.0000,0.1868,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,7.0515,37.2143,0.1422,2.7053
2008-01,4.738613,34.922007,44.9700,22.8100,33.3350,22.1600,460.0000,0.1912,0.0776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5524,37.2143,0.1422,2.7053
2008-01,4.738613,34.966922,46.5500,22.4300,33.6175,24.1200,459.0000,0.2384,0.1079,6.3917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,4.9841,39.2934,0.1076,2.3644
2008-01,4.738613,35.011838,45.9500,22.4100,33.0350,23.5400,463.0000,0.2496,0.1171,8.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9723,39.2934,0.1076,2.3644
2008-01,4.738613,35.056754,45.2300,22.8100,32.9900,22.4200,474.0000,0.2460,0.1177,7.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5654,41.5068,0.0848,2.0440
2008-01,4.738613,35.101670,44.6300,23.9700,33.3700,20.6600,496.0000,0.2339,0.1217,5.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0577,41.5068,0.0848,2.0440
2008-01,4.738613,35.146585,43.5900,25.4900,33.6275,18.1000,670.0000,0.2431,0.1351,7.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0577,41.5068,0.0848,2.0440
2008-01,4.738613,35.191501,36.1700,22.5100,28.7250,13.6600,956.0000,0.3165,0.1749,19.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1569,42.4806,0.1034,1.9367
2008-01,4.738613,35.236417,31.7900,19.7900,25.2775,12.0000,1344.0000,0.4799,0.2492,46.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1388,42.4806,0.1034,1.9367
2008-01,4.738613,35.281333,31.2700,20.5500,25.0650,10.7200,1233.0000,0.5272,0.2889,54.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6008,41.1955,0.0742,2.1006
2008-01,4.738613,35.326249,43.1500,22.7500,31.7275,20.4000,632.0000,0.2587,0.1366,9.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3601,41.1955,0.0742,2.1006
2008-01,4.738613,35.371164,44.2100,21.5300,32.2550,22.6800,623.0000,0.2094,0.1182,1.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6073,40.5876,0.0672,2.2675
2008-01,4.738613,35.416080,44.6700,23.1300,32.9025,21.5400,667.0000,0.2137,0.1210,2.2917,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,16.2483,40.5876,0.0672,2.2675
2008-01,4.738613,35.460996,35.5100,22.1300,27.8325,13.3800,834.0000,0.4402,0.2124,40.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5261,39.6560,0.0659,2.4874
2008-01,4.738613,35.505912,33.7700,21.4100,27.0525,12.3600,1047.0000,0.4748,0.2430,45.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2079,39.6560,0.0659,2.4874
2008-01,4.738613,35.550827,37.2900,24.2900,29.8375,13.0000,609.0000,0.4071,0.2204,34.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2839,38.7862,0.1398,2.7703
2008-01,4.693697,34.472849,43.8300,22.8100,32.1750,21.0200,494.0000,0.2933,0.1431,15.5583,0.0000,0.0000,0.0000,4.1488,0.0000,0.0000,4.1197,36.1095,0.1033,2.6121
2008-01,4.693697,34.517765,44.3100,22.0900,32.0775,22.2200,487.0000,0.2756,0.1369,12.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4920,36.1095,0.1033,2.6121
2008-01,4.693697,34.562681,44.3300,21.8700,31.9050,22.4600,481.0000,0.2840,0.1455,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3275,35.8477,0.1111,2.7718
2008-01,4.693697,34.607596,44.2700,21.3500,31.4850,22.9200,477.0000,0.2768,0.1551,12.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3924,35.8477,0.1111,2.7718
2008-01,4.693697,34.652512,45.6700,21.7700,32.1850,23.9000,468.0000,0.2544,0.1300,9.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5698,36.3966,0.1060,2.7882
