month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2002-05,5.008108,35.326249,41.0300,21.9300,29.8308,19.1000,456.0000,0.3264,0.1693,21.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5091,55.7300,0.1300,2.4440
2002-05,5.008108,35.371164,39.4300,22.8300,30.0858,16.6000,461.0000,0.4412,0.2434,40.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4761,55.9665,0.1177,2.5111
2002-05,5.008108,35.416080,38.6700,24.4900,30.5142,14.1800,552.0000,0.4856,0.2607,47.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4651,55.9665,0.1177,2.5111
2002-05,4.963192,35.146585,38.8900,22.9900,30.0175,15.9000,459.0000,0.4835,0.2848,47.2500,0.0000,8.5445,0.0000,0.0000,0.0000,1.0000,58.7146,53.6953,0.1835,2.4567
2002-05,4.963192,35.191501,38.8100,23.2700,30.1325,15.5400,455.0000,0.4251,0.2554,37.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6643,55.4924,0.1731,2.3921
2002-05,4.963192,35.236417,38.3100,22.6300,29.6325,15.6800,488.0000,0.4868,0.3263,47.8000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,59.8030,55.4924,0.1731,2.3921
2002-05,4.963192,35.281333,37.8900,22.2700,29.5658,15.6200,459.0000,0.4279,0.2540,37.9750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,60.4475,55.7300,0.1300,2.4440
2002-05,4.963192,35.326249,39.7500,22.1500,30.5942,17.6000,455.0000,0.3997,0.2195,33.2833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,58.0787,55.7300,0.1300,2.4440
2002-05,4.963192,35.371164,36.1900,22.3300,28.8017,13.8600,602.0000,0.5249,0.2991,54.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4615,55.9665,0.1177,2.5111
2002-05,4.963192,35.416080,39.2300,22.3900,30.0850,16.8400,553.0000,0.4554,0.3033,42.5583,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,67.3959,55.9665,0.1177,2.5111
2002-05,4.918276,35.011838,40.9700,22.4500,30.6575,18.5200,507.0000,0.4350,0.2363,39.1667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,69.8018,52.6484,0.1728,2.6162
2002-05,4.918276,35.056754,40.3700,23.4300,31.0750,16.9400,585.0000,0.3998,0.2099,33.3000,0.0000,1.8390,0.0000,0.0000,0.0000,0.0000,83.7741,55.3080,0.1388,2.3831
2002-05,4.918276,35.101670,38.6100,22.8300,29.7117,15.7800,658.0000,0.4885,0.2758,48.0750,0.0000,3.3434,0.0000,0.0000,0.0000,1.0000,74.7947,55.3080,0.1388,2.3831
2002-05,4.918276,35.146585,37.8500,22.7300,29.6725,15.1200,545.0000,0.5084,0.2853,51.4000,0.0000,3.4550,0.0000,0.0000,0.0000,1.0000,74.7947,55.3080,0.1388,2.3831
2002-05,4.918276,35.191501,37.9300,22.6900,30.0450,15.2400,533.0000,0.4736,0.2712,45.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2099,57.1153,0.1634,2.2856
2002-05,4.918276,35.236417,39.8100,22.7100,30.8475,17.1000,489.0000,0.4041,0.2505,34.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4957,57.1153,0.1634,2.2856
