month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-11,5.008108,35.326249,42.3300,21.8300,31.2400,20.5000,456.0000,0.4691,0.2786,44.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9241,64.9382,0.1660,1.4423
2019-11,5.008108,35.371164,44.0300,23.6300,32.7025,20.4000,461.0000,0.3895,0.2089,31.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0009,64.0320,0.1437,1.5573
2019-11,5.008108,35.416080,40.2300,23.8700,31.4400,16.3600,552.0000,0.4958,0.2610,49.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1749,64.0320,0.1437,1.5573
2019-11,4.963192,35.146585,41.3500,23.5700,31.3475,17.7800,459.0000,0.3884,0.2074,31.4000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,98.2392,64.0140,0.2426,1.3475
2019-11,4.963192,35.191501,41.6300,23.5700,31.5975,18.0600,455.0000,0.3951,0.2351,32.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0682,65.8802,0.2325,1.3376
2019-11,4.963192,35.236417,42.7900,22.1900,31.3275,20.6000,488.0000,0.3710,0.2345,28.5083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,101.9082,65.8802,0.2325,1.3376
2019-11,4.963192,35.281333,43.0900,21.2500,31.1200,21.8400,459.0000,0.3938,0.2111,32.3000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,98.1761,64.9382,0.1660,1.4423
2019-11,4.963192,35.326249,41.0700,21.0900,30.2200,19.9800,455.0000,0.4612,0.2588,43.5333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,99.5362,64.9382,0.1660,1.4423
2019-11,4.963192,35.371164,37.9500,22.3500,29.6000,15.6000,602.0000,0.5407,0.3479,56.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.9993,64.0320,0.1437,1.5573
2019-11,4.963192,35.416080,40.1500,21.0300,29.6025,19.1200,553.0000,0.4553,0.2975,42.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,116.2747,64.0320,0.1437,1.5573
2019-11,4.918276,35.011838,40.2700,22.8100,30.8425,17.4600,507.0000,0.5111,0.2777,51.8500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,105.8994,63.0478,0.2391,1.5397
2019-11,4.918276,35.056754,39.5700,23.3900,30.7825,16.1800,585.0000,0.4511,0.2392,41.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9838,66.2514,0.1931,1.3962
2019-11,4.918276,35.101670,41.4300,22.9100,30.5725,18.5200,658.0000,0.3513,0.1865,25.2083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,107.0080,66.2514,0.1931,1.3962
2019-11,4.918276,35.146585,40.4300,23.2900,30.7250,17.1400,545.0000,0.4006,0.2144,33.4250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,107.0080,66.2514,0.1931,1.3962
2019-11,4.918276,35.191501,39.9700,23.2100,30.5350,16.7600,533.0000,0.4233,0.2324,37.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0202,67.0871,0.2173,1.3672
2019-11,4.918276,35.236417,40.3700,23.0700,30.6075,17.3000,489.0000,0.4125,0.2460,35.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0995,67.0871,0.2173,1.3672
2019-11,4.918276,35.281333,41.2700,22.0300,30.5725,19.2400,495.0000,0.4491,0.2435,41.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1760,65.9300,0.1854,1.4790
2019-11,4.918276,35.326249,41.2900,22.0500,30.7825,19.2400,606.0000,0.4487,0.2425,41.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0830,65.9300,0.1854,1.4790
