month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2017-09,5.008108,35.326249,46.4700,22.2100,32.3650,24.2600,456.0000,0.4114,0.2235,35.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3922,47.9753,0.0813,1.7404
2017-09,5.008108,35.371164,46.7900,23.6500,34.5050,23.1400,461.0000,0.3579,0.2072,26.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1798,47.4221,0.0764,1.8781
2017-09,5.008108,35.416080,43.4100,23.9100,33.3600,19.5000,552.0000,0.3747,0.2038,29.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3796,47.4221,0.0764,1.8781
2017-09,4.963192,35.146585,41.6700,22.5500,30.9850,19.1200,459.0000,0.5104,0.2932,51.7333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,40.2080,46.6103,0.1364,1.5246
2017-09,4.963192,35.191501,43.0900,23.3900,31.6800,19.7000,455.0000,0.4213,0.2439,36.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7773,47.7480,0.1120,1.6216
2017-09,4.963192,35.236417,43.2100,23.0500,31.1875,20.1600,488.0000,0.4208,0.2696,36.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,35.9635,47.7480,0.1120,1.6216
2017-09,4.963192,35.281333,41.8700,22.8700,30.8175,19.0000,459.0000,0.4908,0.2851,48.4583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,34.0234,47.9753,0.0813,1.7404
2017-09,4.963192,35.326249,41.8900,22.8500,30.9200,19.0400,455.0000,0.4785,0.2772,46.4083,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,31.1102,47.9753,0.0813,1.7404
2017-09,4.963192,35.371164,39.6300,23.7300,30.6675,15.9000,602.0000,0.5037,0.2918,50.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9218,47.4221,0.0764,1.8781
2017-09,4.963192,35.416080,42.2100,23.8900,31.9600,18.3200,553.0000,0.4399,0.2829,39.9833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,35.5494,47.4221,0.0764,1.8781
2017-09,4.918276,35.011838,42.3100,22.6900,30.7975,19.6200,507.0000,0.4949,0.2785,49.1500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,44.3974,46.7613,0.1350,1.4309
2017-09,4.918276,35.056754,41.6100,23.8700,30.9100,17.7400,585.0000,0.5098,0.2880,51.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7031,48.5255,0.0905,1.4941
2017-09,4.918276,35.101670,40.6500,22.4900,30.3500,18.1600,658.0000,0.4972,0.2812,49.5417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,48.8597,48.5255,0.0905,1.4941
2017-09,4.918276,35.146585,40.0100,22.9900,30.3375,17.0200,545.0000,0.5404,0.3170,56.7333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,48.8597,48.5255,0.0905,1.4941
2017-09,4.918276,35.191501,39.8500,23.3900,30.4475,16.4600,533.0000,0.5346,0.3121,55.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0708,49.7140,0.1116,1.5872
2017-09,4.918276,35.236417,41.9900,22.6700,30.9350,19.3200,489.0000,0.4734,0.2885,45.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1615,49.7140,0.1116,1.5872
