month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2001-09,5.008108,35.326249,50.1300,22.2300,34.9958,27.9000,456.0000,0.3445,0.2289,24.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1267,40.0033,0.0492,1.9292
2001-09,5.008108,35.371164,49.6100,24.4500,34.9450,25.1600,461.0000,0.3721,0.2535,28.6833,0.0000,0.0000,0.0000,0.8638,0.0000,0.0000,21.8757,37.8094,0.0428,2.2506
2001-09,5.008108,35.416080,46.6900,24.2100,34.8900,22.4800,552.0000,0.2824,0.1653,13.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8257,37.8094,0.0428,2.2506
2001-09,4.963192,35.146585,42.3500,23.6900,32.7425,18.6600,459.0000,0.3605,0.2021,26.7417,0.0000,0.0000,0.0000,0.9605,0.0000,1.0000,33.1788,42.3646,0.1151,1.3861
2001-09,4.963192,35.191501,41.9900,23.6700,32.6925,18.3200,455.0000,0.3982,0.2496,33.0250,0.0000,0.0000,0.0000,19.1972,0.0000,0.0000,31.3036,41.3056,0.0791,1.6124
2001-09,4.963192,35.236417,40.1100,23.4500,31.4050,16.6600,488.0000,0.3103,0.2147,18.3750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.3804,41.3056,0.0791,1.6124
2001-09,4.963192,35.281333,42.1500,23.2300,32.1550,18.9200,459.0000,0.2977,0.1885,16.2750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,25.6185,40.0033,0.0492,1.9292
2001-09,4.963192,35.326249,43.6900,22.3300,32.7100,21.3600,455.0000,0.4109,0.2684,35.1500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,22.2748,40.0033,0.0492,1.9292
2001-09,4.963192,35.371164,43.7900,23.8500,33.1050,19.9400,602.0000,0.3448,0.1894,24.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0350,37.8094,0.0428,2.2506
2001-09,4.963192,35.416080,46.8700,23.3500,34.5700,23.5200,553.0000,0.2767,0.1769,12.7833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,24.6382,37.8094,0.0428,2.2506
2001-09,4.918276,35.011838,39.1100,21.9100,29.8875,17.2000,507.0000,0.5289,0.3167,54.8083,0.0000,0.0000,0.0000,0.8637,0.0000,1.0000,42.1098,45.3725,0.1369,1.2150
2001-09,4.918276,35.056754,41.4100,23.1300,31.3150,18.2800,585.0000,0.4524,0.2427,42.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5719,44.7041,0.0788,1.3218
2001-09,4.918276,35.101670,40.8300,22.9700,31.8275,17.8600,658.0000,0.3989,0.2164,33.1417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,40.3840,44.7041,0.0788,1.3218
2001-09,4.918276,35.146585,40.2900,22.5300,31.8750,17.7600,545.0000,0.4019,0.2192,33.6500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,40.3840,44.7041,0.0788,1.3218
2001-09,4.918276,35.191501,40.9100,23.3700,32.1575,17.5400,533.0000,0.4147,0.2404,35.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4922,44.1150,0.0865,1.5477
2001-09,4.918276,35.236417,44.4300,23.9500,33.5050,20.4800,489.0000,0.3217,0.2097,20.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0939,44.1150,0.0865,1.5477
2001-09,4.918276,35.281333,44.6700,23.2900,33.3375,21.3800,495.0000,0.3339,0.1996,22.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1706,40.9158,0.0604,1.9029
2001-09,4.918276,35.326249,44.9900,23.3700,33.7250,21.6200,606.0000,0.3212,0.2025,20.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8697,40.9158,0.0604,1.9029
2001-09,4.918276,35.371164,45.0900,23.0300,33.1650,22.0600,649.0000,0.3011,0.1824,16.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4682,37.9487,0.0465,2.2584
2001-09,4.918276,35.416080,47.3100,24.1300,34.5925,23.1800,590.0000,0.2142,0.1217,2.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6767,37.9487,0.0465,2.2584
2001-09,4.918276,35.460996,41.9700,23.1300,31.6850,18.8400,990.0000,0.3154,0.1662,19.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3374,36.1298,0.0957,2.6004
2001-09,4.918276,35.505912,38.2500,19.9100,29.1625,18.3400,1386.0000,0.3213,0.1936,20.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7457,36.1298,0.0957,2.6004
2001-09,4.918276,35.550827,36.8700,20.0700,28.3450,16.8000,1308.0000,0.3565,0.2026,26.0833,0.0000,1.7305,0.0000,0.0000,0.0000,0.0000,24.7866,35.0015,0.1564,2.9515
2001-09,4.873360,34.922007,45.8900,22.1500,33.5575,23.7400,453.0000,0.3412,0.1780,23.5250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,37.7241,44.9287,0.1687,1.1369
2001-09,4.873360,34.966922,39.8300,21.8500,30.8525,17.9800,455.0000,0.5185,0.2853,53.0750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,40.8477,45.3725,0.1369,1.2150
2001-09,4.873360,35.011838,40.4300,22.4100,30.6125,18.0200,487.0000,0.5131,0.2883,52.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6253,45.3725,0.1369,1.2150
2001-09,4.873360,35.056754,41.2300,23.4900,31.1675,17.7400,532.0000,0.4680,0.2708,44.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1750,44.7041,0.0788,1.3218
2001-09,4.873360,35.101670,42.9500,22.7300,32.2375,20.2200,514.0000,0.3831,0.2208,30.5083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4967,44.7041,0.0788,1.3218
2001-09,4.873360,35.146585,44.0700,22.7300,32.4900,21.3400,594.0000,0.3870,0.2242,31.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4967,44.7041,0.0788,1.3218
2001-09,4.873360,35.191501,40.8500,23.2500,32.1075,17.6000,554.0000,0.3881,0.2151,31.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3506,44.1150,0.0865,1.5477
2001-09,4.873360,35.236417,47.0100,24.5100,34.7125,22.5000,550.0000,0.2650,0.1592,10.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8315,44.1150,0.0865,1.5477
2001-09,4.873360,35.281333,45.8500,24.5100,33.6875,21.3400,585.0000,0.2767,0.1658,12.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8702,40.9158,0.0604,1.9029
2001-09,4.873360,35.326249,43.5100,23.9100,32.7200,19.6000,818.0000,0.3248,0.1779,20.8000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,31.3288,40.9158,0.0604,1.9029
2001-09,4.873360,35.371164,45.2900,23.0500,33.3225,22.2400,701.0000,0.2810,0.1638,13.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7575,37.9487,0.0465,2.2584
2001-09,4.873360,35.416080,45.0100,23.2300,33.3175,21.7800,715.0000,0.2989,0.1742,16.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2768,37.9487,0.0465,2.2584
2001-09,4.873360,35.460996,38.3500,21.8500,29.5900,16.5000,1112.0000,0.3397,0.1821,23.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1638,36.1298,0.0957,2.6004
2001-09,4.873360,35.505912,36.0300,18.1900,27.1225,17.8400,1477.0000,0.4336,0.2421,38.9333,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,31.9686,36.1298,0.0957,2.6004
2001-09,4.873360,35.550827,31.2500,18.7300,24.8992,12.5200,1161.0000,0.5446,0.3014,57.4250,0.0000,11.9013,1.7254,0.0000,0.0000,0.0000,25.5387,35.0015,0.1564,2.9515
2001-09,4.828445,34.787259,46.5300,22.3500,33.8875,24.1800,453.0000,0.3062,0.1647,17.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9628,46.9445,0.1977,1.1972
2001-09,4.828445,34.832175,45.3900,22.1500,33.2350,23.2400,465.0000,0.3424,0.1824,23.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2200,46.9445,0.1977,1.1972
2001-09,4.828445,34.877091,46.8500,22.5700,33.8900,24.2800,459.0000,0.3239,0.1739,20.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5515,45.2574,0.1691,1.2840
2001-09,4.828445,34.922007,48.0700,22.3500,34.7075,25.7200,455.0000,0.2544,0.1183,9.0583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,32.3445,45.2574,0.1691,1.2840
2001-09,4.828445,34.966922,44.7100,21.5500,32.1425,23.1600,454.0000,0.4871,0.2625,47.8417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,31.9724,45.9219,0.1255,1.3509
2001-09,4.828445,35.011838,41.8700,21.2900,30.6125,20.5800,463.0000,0.5348,0.3114,55.8000,0.0000,0.0000,0.0000,0.8636,0.0000,0.0000,29.7551,45.9219,0.1255,1.3509
2001-09,4.828445,35.056754,42.9500,21.7500,31.0525,21.2000,471.0000,0.4845,0.2782,47.4167,0.0000,0.0000,0.0000,0.8636,0.0000,0.0000,26.8399,45.4011,0.0902,1.4387
2001-09,4.828445,35.101670,46.7100,23.9300,33.7475,22.7800,477.0000,0.3324,0.1993,22.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7798,45.4011,0.0902,1.4387
2001-09,4.828445,35.146585,41.3700,24.2500,32.6100,17.1200,703.0000,0.3707,0.2107,28.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7798,45.4011,0.0902,1.4387
2001-09,4.828445,35.191501,39.2500,23.5700,31.3050,15.6800,653.0000,0.3720,0.2110,28.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3573,43.9674,0.0904,1.6723
2001-09,4.828445,35.236417,40.3300,21.0100,30.1250,19.3200,743.0000,0.4177,0.2237,36.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9198,43.9674,0.0904,1.6723
2001-09,4.828445,35.281333,37.3900,20.8100,28.2025,16.5800,1003.0000,0.4166,0.2466,36.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6960,40.4605,0.0580,2.0644
2001-09,4.828445,35.326249,42.2300,23.4900,31.9575,18.7400,880.0000,0.3135,0.1732,18.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4402,40.4605,0.0580,2.0644
2001-09,4.828445,35.371164,45.8100,22.5100,33.1850,23.3000,738.0000,0.2800,0.1661,13.3333,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,28.0101,38.1052,0.0513,2.4593
2001-09,4.828445,35.416080,42.5500,21.5900,31.0700,20.9600,1024.0000,0.4044,0.2167,34.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8320,38.1052,0.0513,2.4593
2001-09,4.828445,35.460996,39.1700,20.2500,28.8800,18.9200,1056.0000,0.3348,0.1743,22.4667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,26.2126,36.3493,0.1260,2.8183
