month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2021-09,5.008108,35.326249,48.3900,23.0100,35.0875,25.3800,456.0000,0.2267,0.1226,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6051,44.5781,0.0699,1.6026
2021-09,5.008108,35.371164,47.9300,23.5700,35.3367,24.3600,461.0000,0.2786,0.1367,13.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7398,43.3278,0.0619,1.9167
2021-09,5.008108,35.416080,43.1900,24.4900,33.2217,18.7000,552.0000,0.3319,0.1719,21.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9994,43.3278,0.0619,1.9167
2021-09,4.963192,35.146585,41.2100,23.5300,31.9900,17.6800,459.0000,0.3795,0.1846,29.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.5648,45.3522,0.1292,1.1133
2021-09,4.963192,35.191501,42.9700,24.0700,33.0325,18.9000,455.0000,0.3272,0.1742,21.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3488,45.1879,0.1015,1.3194
2021-09,4.963192,35.236417,44.5900,23.8100,33.3825,20.7800,488.0000,0.3163,0.1738,19.3750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.0088,45.1879,0.1015,1.3194
2021-09,4.963192,35.281333,44.0900,22.8300,32.2300,21.2600,459.0000,0.3609,0.1729,26.8167,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,20.8989,44.5781,0.0699,1.6026
2021-09,4.963192,35.326249,42.8700,22.6700,32.0700,20.2000,455.0000,0.3680,0.1803,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,21.4014,44.5781,0.0699,1.6026
2021-09,4.963192,35.371164,40.7900,24.3900,31.9825,16.4000,602.0000,0.3604,0.1736,26.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1625,43.3278,0.0619,1.9167
2021-09,4.963192,35.416080,43.1900,24.2300,32.6650,18.9600,553.0000,0.3278,0.1754,21.3083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,25.6693,43.3278,0.0619,1.9167
