month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2001-06,5.008108,35.371164,41.2300,22.9100,30.0000,18.3200,461.0000,0.1849,0.0974,0.0000,0.0000,0.0000,0.0000,0.8638,0.0000,0.0000,12.9284,43.9093,0.0555,2.2946
2001-06,5.008108,35.416080,39.8100,22.9700,30.5750,16.8400,552.0000,0.1956,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1155,43.9093,0.0555,2.2946
2001-06,4.963192,35.146585,40.2100,22.4700,30.5450,17.7400,459.0000,0.2916,0.1536,15.2667,0.0000,0.0000,0.0000,0.9605,0.0000,1.0000,20.0593,45.6895,0.1226,1.6775
2001-06,4.963192,35.191501,41.0300,22.3700,31.6450,18.6600,455.0000,0.2760,0.1544,12.6583,0.0000,0.0000,0.0000,19.1972,0.0000,0.0000,15.0004,45.8773,0.0912,1.8176
2001-06,4.963192,35.236417,42.6500,20.8900,30.9500,21.7600,488.0000,0.2294,0.1301,4.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.4190,45.8773,0.0912,1.8176
2001-06,4.963192,35.281333,43.4300,20.4700,31.2300,22.9600,459.0000,0.2238,0.1095,3.9667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,17.0169,45.2966,0.0615,2.0526
2001-06,4.963192,35.326249,42.0300,20.4700,30.5450,21.5600,455.0000,0.2406,0.1261,6.7667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,13.9872,45.2966,0.0615,2.0526
2001-06,4.963192,35.371164,38.1300,21.3500,29.9450,16.7800,602.0000,0.2695,0.1493,11.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6740,43.9093,0.0555,2.2946
2001-06,4.963192,35.416080,41.4900,21.9100,31.3250,19.5800,553.0000,0.2208,0.1326,3.4750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,15.5608,43.9093,0.0555,2.2946
2001-06,4.918276,35.011838,40.2900,22.0900,30.2850,18.2000,507.0000,0.3237,0.1628,20.6250,0.0000,0.0000,0.0000,0.8637,0.0000,1.0000,22.0638,47.2577,0.1324,1.6127
2001-06,4.918276,35.056754,40.6100,22.4900,30.9150,18.1200,585.0000,0.2887,0.1489,14.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7972,48.3162,0.0807,1.6242
2001-06,4.918276,35.101670,37.6900,22.8700,30.2100,14.8200,658.0000,0.3281,0.1652,21.3417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.6694,48.3162,0.0807,1.6242
2001-06,4.918276,35.146585,39.4500,23.0100,30.7750,16.4400,545.0000,0.3407,0.1734,23.4500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.6694,48.3162,0.0807,1.6242
2001-06,4.918276,35.191501,39.5100,22.4700,30.5150,17.0400,533.0000,0.3260,0.1702,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6855,48.5714,0.0927,1.7446
2001-06,4.918276,35.236417,40.9300,20.8300,30.6050,20.1000,489.0000,0.2081,0.1200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2011,48.5714,0.0927,1.7446
2001-06,4.918276,35.281333,42.2700,22.2500,31.2850,20.0200,495.0000,0.2203,0.1108,3.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5885,46.5877,0.0749,1.9977
2001-06,4.918276,35.326249,42.6500,21.2700,30.6500,21.3800,606.0000,0.2251,0.1181,4.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3431,46.5877,0.0749,1.9977
2001-06,4.918276,35.371164,39.6300,20.7500,30.2850,18.8800,649.0000,0.2510,0.1421,8.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0920,44.7370,0.0625,2.2528
2001-06,4.918276,35.416080,41.9300,21.4100,32.0200,20.5200,590.0000,0.1987,0.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8392,44.7370,0.0625,2.2528
2001-06,4.918276,35.460996,38.7700,21.3500,30.1000,17.4200,990.0000,0.2241,0.1351,4.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9801,42.6822,0.1168,2.5367
2001-06,4.918276,35.505912,32.6100,20.0500,25.9250,12.5600,1386.0000,0.3936,0.2292,32.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3481,42.6822,0.1168,2.5367
2001-06,4.918276,35.550827,30.0300,19.9900,24.8050,10.0400,1308.0000,0.4794,0.2806,46.5667,0.0000,1.7305,0.0000,0.0000,0.0000,0.0000,18.5177,41.4258,0.1768,2.8558
2001-06,4.873360,34.922007,42.8700,21.0500,31.5250,21.8200,453.0000,0.1895,0.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,21.8729,45.7528,0.1613,1.6036
2001-06,4.873360,34.966922,43.0100,22.5100,31.5800,20.5000,455.0000,0.2809,0.1387,13.4750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,19.3876,47.2577,0.1324,1.6127
2001-06,4.873360,35.011838,40.0100,20.8100,30.1450,19.2000,487.0000,0.3292,0.1638,21.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4470,47.2577,0.1324,1.6127
2001-06,4.873360,35.056754,39.3100,20.5100,30.0100,18.8000,532.0000,0.3159,0.1692,19.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2802,48.3162,0.0807,1.6242
2001-06,4.873360,35.101670,39.2900,22.5500,30.6600,16.7400,514.0000,0.2768,0.1446,12.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2396,48.3162,0.0807,1.6242
2001-06,4.873360,35.146585,39.7500,22.2700,30.7550,17.4800,594.0000,0.2970,0.1642,16.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2396,48.3162,0.0807,1.6242
2001-06,4.873360,35.191501,36.1700,21.2700,28.3150,14.9000,554.0000,0.3196,0.1748,19.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1965,48.5714,0.0927,1.7446
2001-06,4.873360,35.236417,39.6900,20.6100,30.9500,19.0800,550.0000,0.1923,0.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8512,48.5714,0.0927,1.7446
2001-06,4.873360,35.281333,42.5700,21.2300,31.3850,21.3400,585.0000,0.2075,0.1144,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0168,46.5877,0.0749,1.9977
2001-06,4.873360,35.326249,41.4500,20.7300,29.7300,20.7200,818.0000,0.2483,0.1273,8.0417,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,16.7892,46.5877,0.0749,1.9977
2001-06,4.873360,35.371164,39.1300,20.5100,29.9250,18.6200,701.0000,0.2247,0.1255,4.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3143,44.7370,0.0625,2.2528
2001-06,4.873360,35.416080,39.8100,20.9100,30.3000,18.9000,715.0000,0.2421,0.1360,7.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7969,44.7370,0.0625,2.2528
2001-06,4.873360,35.460996,34.8300,19.8100,26.7400,15.0200,1112.0000,0.3149,0.1666,19.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7827,42.6822,0.1168,2.5367
2001-06,4.873360,35.505912,30.6900,18.1500,24.0150,12.5400,1477.0000,0.5172,0.2876,52.8750,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,21.3177,42.6822,0.1168,2.5367
2001-06,4.873360,35.550827,24.8700,17.8300,20.9200,7.0400,1161.0000,0.7142,0.4137,85.7000,0.0000,11.9013,1.7254,0.0000,0.0000,0.0000,15.9445,41.4258,0.1768,2.8558
2001-06,4.828445,34.787259,41.4300,21.0700,29.4950,20.3600,453.0000,0.2394,0.1192,6.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9509,46.3228,0.1679,1.9060
2001-06,4.828445,34.832175,43.3700,21.2500,30.7600,22.1200,465.0000,0.2661,0.1250,11.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0787,46.3228,0.1679,1.9060
2001-06,4.828445,34.877091,45.5100,21.4900,32.2750,24.0200,459.0000,0.2250,0.1121,4.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1636,46.0035,0.1542,1.9000
2001-06,4.828445,34.922007,46.3700,20.4500,33.7950,25.9200,455.0000,0.1844,0.0810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.3877,46.0035,0.1542,1.9000
2001-06,4.828445,34.966922,42.5100,20.7700,31.5050,21.7400,454.0000,0.3065,0.1573,17.7500,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,18.2265,47.6832,0.1125,1.8409
2001-06,4.828445,35.011838,41.7300,20.9900,30.0250,20.7400,463.0000,0.3488,0.1856,24.7917,0.0000,0.0000,0.0000,0.8636,0.0000,0.0000,16.9083,47.6832,0.1125,1.8409
2001-06,4.828445,35.056754,39.5900,21.4700,30.5400,18.1200,471.0000,0.3358,0.1792,22.6333,0.0000,0.0000,0.0000,0.8636,0.0000,0.0000,16.2967,49.0069,0.0873,1.7736
2001-06,4.828445,35.101670,41.5100,22.1300,30.4650,19.3800,477.0000,0.2225,0.1350,3.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6093,49.0069,0.0873,1.7736
2001-06,4.828445,35.146585,39.3100,22.3500,28.9800,16.9600,703.0000,0.2623,0.1484,10.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6093,49.0069,0.0873,1.7736
2001-06,4.828445,35.191501,35.3300,21.4900,28.4650,13.8400,653.0000,0.2349,0.1301,5.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3911,48.8045,0.0957,1.8608
2001-06,4.828445,35.236417,38.0100,19.0500,27.1450,18.9600,743.0000,0.3447,0.1747,24.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4854,48.8045,0.0957,1.8608
2001-06,4.828445,35.281333,34.4900,16.6900,25.0900,17.8000,1003.0000,0.3809,0.2050,30.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8065,46.6714,0.0743,2.1261
2001-06,4.828445,35.326249,38.5100,21.4100,30.0900,17.1000,880.0000,0.2379,0.1272,6.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2818,46.6714,0.0743,2.1261
2001-06,4.828445,35.371164,41.4300,21.7900,31.2650,19.6400,738.0000,0.2167,0.1214,2.7917,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,14.8028,45.3209,0.0699,2.3942
2001-06,4.828445,35.416080,36.0100,21.1900,28.6050,14.8200,1024.0000,0.2766,0.1411,12.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8019,45.3209,0.0699,2.3942
2001-06,4.828445,35.460996,35.1700,18.1300,25.8550,17.0400,1056.0000,0.3435,0.1883,23.9083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.8928,43.6876,0.1493,2.6837
2001-06,4.828445,35.505912,30.5500,19.0100,24.5400,11.5400,1359.0000,0.5051,0.2823,50.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0484,43.6876,0.1493,2.6837
2001-06,4.828445,35.550827,31.1300,20.9100,25.7300,10.2200,850.0000,0.4544,0.2532,42.4000,0.0000,1.0507,0.0000,0.0000,0.0000,0.0000,14.7917,41.7519,0.1297,3.0068
2001-06,4.783529,34.652512,39.3100,20.9300,29.8000,18.3800,477.0000,0.3919,0.2078,31.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4732,48.2283,0.1255,1.8813
2001-06,4.783529,34.697428,39.0500,21.3300,28.3400,17.7200,468.0000,0.3420,0.1716,23.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4732,48.2283,0.1255,1.8813
2001-06,4.783529,34.742344,39.3900,21.9700,29.2650,17.4200,457.0000,0.3249,0.1586,20.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2529,48.2283,0.1255,1.8813
2001-06,4.783529,34.787259,40.9100,21.9100,30.1400,19.0000,456.0000,0.2622,0.1295,10.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6064,46.3228,0.1679,1.9060
2001-06,4.783529,34.832175,43.3900,20.9700,30.9650,22.4200,463.0000,0.2529,0.1272,8.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2469,46.3228,0.1679,1.9060
2001-06,4.783529,34.877091,44.6100,20.8100,31.2100,23.8000,459.0000,0.2581,0.1355,9.6750,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,21.5334,46.0035,0.1542,1.9000
2001-06,4.783529,34.922007,46.8700,19.8300,32.1450,27.0400,456.0000,0.1685,0.0817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6437,46.0035,0.1542,1.9000
2001-06,4.783529,34.966922,46.7500,20.2100,31.6450,26.5400,457.0000,0.2695,0.1375,11.5833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.9423,47.6832,0.1125,1.8409
2001-06,4.783529,35.011838,40.9500,20.9300,29.6200,20.0200,458.0000,0.3543,0.1749,25.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5789,47.6832,0.1125,1.8409
2001-06,4.783529,35.056754,42.9100,20.9700,31.7200,21.9400,464.0000,0.2883,0.1721,14.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3957,49.0069,0.0873,1.7736
2001-06,4.783529,35.101670,43.5500,22.1900,32.6200,21.3600,478.0000,0.1962,0.1218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6285,49.0069,0.0873,1.7736
2001-06,4.783529,35.146585,38.4300,22.1900,29.9900,16.2400,821.0000,0.2077,0.1207,1.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6285,49.0069,0.0873,1.7736
2001-06,4.783529,35.191501,36.9100,19.7500,27.5300,17.1600,876.0000,0.1900,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6492,48.8045,0.0957,1.8608
2001-06,4.783529,35.236417,35.5300,18.2500,26.1300,17.2800,1029.0000,0.3361,0.1714,22.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0974,48.8045,0.0957,1.8608
2001-06,4.783529,35.281333,33.7500,15.9900,23.9450,17.7600,1405.0000,0.3924,0.2172,32.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3454,46.6714,0.0743,2.1261
2001-06,4.783529,35.326249,40.7900,22.3100,31.2400,18.4800,711.0000,0.2119,0.1179,1.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8806,46.6714,0.0743,2.1261
2001-06,4.783529,35.371164,42.1900,21.5700,31.8900,20.6200,668.0000,0.1877,0.1097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,11.2966,45.3209,0.0699,2.3942
2001-06,4.783529,35.416080,40.4500,22.2700,31.3350,18.1800,762.0000,0.2011,0.1166,0.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6889,45.3209,0.0699,2.3942
2001-06,4.783529,35.460996,33.8500,19.1500,26.1000,14.7000,1022.0000,0.3729,0.2025,28.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8251,43.6876,0.1493,2.6837
2001-06,4.783529,35.505912,27.5900,18.4100,22.8900,9.1800,1348.0000,0.5445,0.3117,57.4083,0.0000,5.1815,1.7271,0.0000,0.0000,0.0000,18.4775,43.6876,0.1493,2.6837
2001-06,4.738613,34.562681,36.0100,21.4700,28.3650,14.5400,486.0000,0.3782,0.1969,29.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6049,47.1226,0.1305,2.1371
2001-06,4.738613,34.607596,38.6100,21.4100,29.9300,17.2000,487.0000,0.3464,0.1722,24.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4514,47.1226,0.1305,2.1371
2001-06,4.738613,34.652512,39.0100,22.7100,29.3650,16.3000,483.0000,0.3922,0.2246,32.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4270,47.3249,0.1189,2.1928
2001-06,4.738613,34.697428,38.9500,21.2500,28.5450,17.7000,464.0000,0.3828,0.2055,30.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4270,47.3249,0.1189,2.1928
2001-06,4.738613,34.742344,39.0100,20.7300,28.8000,18.2800,461.0000,0.3322,0.1830,22.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3038,47.3249,0.1189,2.1928
2001-06,4.738613,34.787259,42.7500,21.4500,30.3150,21.3000,463.0000,0.2650,0.1357,10.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0288,46.7441,0.1242,2.2383
2001-06,4.738613,34.832175,46.5500,19.9700,31.2050,26.5800,460.0000,0.2018,0.1024,0.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9074,46.7441,0.1242,2.2383
2001-06,4.738613,34.877091,47.8500,19.8100,31.6200,28.0400,460.0000,0.2164,0.1063,2.7250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,18.9575,45.9557,0.1541,2.2374
2001-06,4.738613,34.922007,47.5100,18.9700,30.9600,28.5400,460.0000,0.1575,0.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7639,45.9557,0.1541,2.2374
2001-06,4.738613,34.966922,46.7500,18.9500,31.2950,27.8000,459.0000,0.1945,0.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,15.5366,47.1914,0.1095,2.0854
2001-06,4.738613,35.011838,41.8500,20.6100,30.3850,21.2400,463.0000,0.2478,0.1246,7.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7758,47.1914,0.1095,2.0854
2001-06,4.738613,35.056754,45.3300,20.6100,32.8650,24.7200,474.0000,0.2220,0.1167,3.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2017,48.3966,0.0755,1.9523
2001-06,4.738613,35.101670,44.6100,21.2700,33.1000,23.3400,496.0000,0.1869,0.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8017,48.3966,0.0755,1.9523
2001-06,4.738613,35.146585,42.5300,21.9700,31.3200,20.5600,670.0000,0.1796,0.1048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8017,48.3966,0.0755,1.9523
2001-06,4.738613,35.191501,36.0900,19.1100,26.7250,16.9800,956.0000,0.2166,0.1121,2.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6393,48.4430,0.0837,2.0029
2001-06,4.738613,35.236417,32.5500,17.1100,24.4500,15.4400,1344.0000,0.3888,0.1996,31.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4979,48.4430,0.0837,2.0029
2001-06,4.738613,35.281333,27.3700,17.2900,22.3200,10.0800,1233.0000,0.3186,0.1728,19.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9704,46.1992,0.0642,2.2873
2001-06,4.738613,35.326249,44.1900,23.1300,32.0850,21.0600,632.0000,0.1853,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6499,46.1992,0.0642,2.2873
2001-06,4.738613,35.371164,43.7100,22.1500,32.6100,21.5600,623.0000,0.1793,0.1086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4520,45.4165,0.0603,2.5687
2001-06,4.738613,35.416080,44.4100,22.3100,32.5900,22.1000,667.0000,0.1868,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,6.7941,45.4165,0.0603,2.5687
2001-06,4.738613,35.460996,32.6300,20.7300,26.7200,11.9000,834.0000,0.3455,0.1809,24.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7860,44.1226,0.0600,2.8675
2001-06,4.738613,35.505912,30.4100,20.7500,25.7500,9.6600,1047.0000,0.4239,0.2220,37.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4281,44.1226,0.0600,2.8675
2001-06,4.738613,35.550827,34.3100,20.9500,27.7300,13.3600,609.0000,0.3347,0.1905,22.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4242,42.4977,0.1197,3.1962
2001-06,4.693697,34.472849,35.7100,21.9700,28.6700,13.7400,494.0000,0.4947,0.3138,49.1167,0.0000,0.0000,0.0000,20.6665,0.0000,0.0000,30.9619,48.7414,0.1200,1.9710
