month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2007-01,5.008108,35.326249,39.8900,21.5500,30.5275,18.3400,456.0000,0.4142,0.2419,35.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7059,47.5630,0.0857,1.0830
2007-01,5.008108,35.371164,39.0700,22.9900,31.0425,16.0800,461.0000,0.4553,0.2821,42.5417,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,8.9289,45.7386,0.0681,1.2205
2007-01,5.008108,35.416080,39.6100,24.6900,32.2250,14.9200,552.0000,0.3753,0.1948,29.2167,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,9.1478,45.7386,0.0681,1.2205
2007-01,4.963192,35.146585,40.0100,22.8100,30.9175,17.2000,459.0000,0.4611,0.2513,43.5083,0.0000,0.0000,0.0000,12.4740,0.0000,1.0000,7.4982,48.9172,0.1557,0.9743
2007-01,4.963192,35.191501,38.8500,22.4300,30.2525,16.4200,455.0000,0.4606,0.2671,43.4333,0.0000,0.0000,0.0000,21.2147,0.0000,0.0000,7.8559,50.7238,0.1434,0.9772
2007-01,4.963192,35.236417,35.7300,22.6900,28.9075,13.0400,488.0000,0.5078,0.3295,51.2917,0.0000,0.0000,0.0000,2.4075,0.0000,1.0000,6.8232,50.7238,0.1434,0.9772
2007-01,4.963192,35.281333,35.7900,22.2900,28.6025,13.5000,459.0000,0.4908,0.2698,48.4583,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,6.7747,47.5630,0.0857,1.0830
2007-01,4.963192,35.326249,36.1100,21.8900,28.3050,14.2200,455.0000,0.6098,0.3640,68.3000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,5.8887,47.5630,0.0857,1.0830
2007-01,4.963192,35.371164,36.8900,24.0300,29.9475,12.8600,602.0000,0.5343,0.3102,55.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3488,45.7386,0.0681,1.2205
2007-01,4.963192,35.416080,40.1300,23.2300,31.0050,16.9000,553.0000,0.4777,0.2962,46.2833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,5.3733,45.7386,0.0681,1.2205
2007-01,4.918276,35.011838,38.6500,22.0700,29.8875,16.5800,507.0000,0.4775,0.2596,46.2500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,6.6582,47.7079,0.1422,1.1439
2007-01,4.918276,35.056754,38.2300,22.8900,30.2000,15.3400,585.0000,0.4798,0.2576,46.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9113,50.5944,0.1036,1.0778
2007-01,4.918276,35.101670,38.2100,23.0300,29.9475,15.1800,658.0000,0.5114,0.2789,51.9083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,7.3314,50.5944,0.1036,1.0778
2007-01,4.918276,35.146585,38.6500,22.8700,30.1625,15.7800,545.0000,0.4973,0.2691,49.5500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,7.3314,50.5944,0.1036,1.0778
2007-01,4.918276,35.191501,37.5500,23.0300,30.2225,14.5200,533.0000,0.5008,0.2737,50.1333,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000,7.6707,52.2627,0.1384,1.0776
2007-01,4.918276,35.236417,38.8100,22.7500,30.7850,16.0600,489.0000,0.4439,0.2661,40.6500,0.0000,0.0000,0.0000,3.7822,0.0000,0.0000,6.0385,52.2627,0.1384,1.0776
2007-01,4.918276,35.281333,38.8100,22.4900,30.6500,16.3200,495.0000,0.5131,0.2943,52.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9878,49.2998,0.1119,1.1812
2007-01,4.918276,35.326249,38.7100,22.7300,29.9400,15.9800,606.0000,0.5116,0.3084,51.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0032,49.2998,0.1119,1.1812
