month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2017-06,5.008108,35.326249,46.5500,23.7700,34.4325,22.7800,456.0000,0.1788,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7505,39.6294,0.0521,2.6587
2017-06,5.008108,35.371164,45.5100,25.4500,34.8625,20.0600,461.0000,0.2198,0.1133,3.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6934,39.4006,0.0473,2.8957
2017-06,5.008108,35.416080,41.6900,25.9300,33.5550,15.7600,552.0000,0.2767,0.1449,12.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7479,39.4006,0.0473,2.8957
2017-06,4.963192,35.146585,42.5100,24.4300,33.2225,18.0800,459.0000,0.2152,0.1083,2.5417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.0446,38.8909,0.1021,2.3468
2017-06,4.963192,35.191501,42.6700,24.2700,33.1750,18.4000,455.0000,0.2252,0.1203,4.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2098,39.5857,0.0784,2.4410
2017-06,4.963192,35.236417,42.5100,24.9100,33.3700,17.6000,488.0000,0.2337,0.1430,5.6167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.4433,39.5857,0.0784,2.4410
2017-06,4.963192,35.281333,42.0900,25.0900,33.3150,17.0000,459.0000,0.2318,0.1224,5.2917,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,9.1151,39.6294,0.0521,2.6587
2017-06,4.963192,35.326249,41.1700,25.2700,33.0200,15.9000,455.0000,0.2566,0.1400,9.4417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.8338,39.6294,0.0521,2.6587
2017-06,4.963192,35.371164,39.2900,24.4700,31.8150,14.8200,602.0000,0.2646,0.1440,10.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7347,39.4006,0.0473,2.8957
2017-06,4.963192,35.416080,40.8300,25.4500,32.7400,15.3800,553.0000,0.2637,0.1507,10.6167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,8.9986,39.4006,0.0473,2.8957
2017-06,4.918276,35.011838,43.5900,23.3300,33.4625,20.2600,507.0000,0.2117,0.1134,1.9583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,11.1603,39.5385,0.1057,2.3537
