month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2021-02,5.008108,35.326249,48.4300,23.9700,35.4550,24.4600,456.0000,0.2097,0.1079,1.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9347,30.5920,0.0381,1.6751
2021-02,5.008108,35.371164,47.5100,25.9300,35.8175,21.5800,461.0000,0.2108,0.1118,1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7135,31.1701,0.0362,1.8090
2021-02,5.008108,35.416080,45.1900,25.5700,34.6625,19.6200,552.0000,0.2142,0.1061,2.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2759,31.1701,0.0362,1.8090
2021-02,4.963192,35.146585,44.3900,25.3300,33.6400,19.0600,459.0000,0.2508,0.1131,8.4583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,32.8396,29.0574,0.0857,1.4252
2021-02,4.963192,35.191501,44.7500,25.3300,34.0875,19.4200,455.0000,0.2391,0.1149,6.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6174,29.5643,0.0653,1.5376
2021-02,4.963192,35.236417,45.6500,25.2500,34.6325,20.4000,488.0000,0.2153,0.1182,2.5500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.9440,29.5643,0.0653,1.5376
2021-02,4.963192,35.281333,44.9700,24.9700,33.8950,20.0000,459.0000,0.2566,0.1348,9.4250,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,31.4990,30.5920,0.0381,1.6751
2021-02,4.963192,35.326249,44.5900,25.4700,34.0200,19.1200,455.0000,0.2692,0.1383,11.5333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,39.6054,30.5920,0.0381,1.6751
2021-02,4.963192,35.371164,42.0700,23.9300,33.1075,18.1400,602.0000,0.2545,0.1361,9.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1711,31.1701,0.0362,1.8090
2021-02,4.963192,35.416080,44.7700,23.7100,34.0525,21.0600,553.0000,0.2467,0.1208,7.7833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,44.1763,31.1701,0.0362,1.8090
2021-02,4.918276,35.011838,47.4100,22.7900,34.0050,24.6200,507.0000,0.2558,0.1200,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,28.5521,28.1413,0.0834,1.5215
2021-02,4.918276,35.056754,45.4500,23.5500,33.8975,21.9000,585.0000,0.2490,0.1099,8.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0198,29.4059,0.0437,1.5070
2021-02,4.918276,35.101670,43.0500,24.5500,33.0525,18.5000,658.0000,0.2515,0.1132,8.5917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,44.2564,29.4059,0.0437,1.5070
2021-02,4.918276,35.146585,43.2300,25.1100,33.2200,18.1200,545.0000,0.2605,0.1178,10.0833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,44.2564,29.4059,0.0437,1.5070
2021-02,4.918276,35.191501,42.9900,26.2100,33.4975,16.7800,533.0000,0.2646,0.1235,10.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4234,30.9640,0.0560,1.5133
2021-02,4.918276,35.236417,44.1700,26.0500,34.0650,18.1200,489.0000,0.2383,0.1296,6.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2211,30.9640,0.0560,1.5133
2021-02,4.918276,35.281333,44.6100,26.3300,34.5450,18.2800,495.0000,0.2465,0.1266,7.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2965,31.7315,0.0519,1.6394
2021-02,4.918276,35.326249,44.8300,26.6100,34.7850,18.2200,606.0000,0.2427,0.1291,7.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9971,31.7315,0.0519,1.6394
2021-02,4.918276,35.371164,42.7100,26.6300,33.6825,16.0800,649.0000,0.2588,0.1357,9.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0271,31.9031,0.0474,1.7780
2021-02,4.918276,35.416080,44.4100,27.2900,34.7650,17.1200,590.0000,0.2136,0.1035,2.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1851,31.9031,0.0474,1.7780
2021-02,4.918276,35.460996,40.5500,25.5100,32.6500,15.0400,990.0000,0.2926,0.1197,15.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4271,31.2047,0.1022,1.9550
2021-02,4.918276,35.505912,36.0900,22.1500,29.2858,13.9400,1386.0000,0.3618,0.1911,26.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7523,31.2047,0.1022,1.9550
2021-02,4.918276,35.550827,35.0900,21.8700,28.4275,13.2200,1308.0000,0.4429,0.2479,40.4833,0.0000,0.0000,0.8637,0.0000,0.0000,0.0000,50.4445,30.6597,0.1606,2.1768
2021-02,4.873360,34.922007,43.5900,22.2500,31.7675,21.3400,453.0000,0.3284,0.1914,21.4000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,22.1590,26.8987,0.1119,1.5430
2021-02,4.873360,34.966922,47.7700,24.3300,34.4058,23.4400,455.0000,0.2606,0.1214,10.1083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,23.0885,28.1413,0.0834,1.5215
2021-02,4.873360,35.011838,47.5100,23.8100,34.1175,23.7000,487.0000,0.2520,0.1189,8.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9826,28.1413,0.0834,1.5215
2021-02,4.873360,35.056754,45.7300,22.3500,33.7500,23.3800,532.0000,0.2331,0.1183,5.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4912,29.4059,0.0437,1.5070
2021-02,4.873360,35.101670,45.1300,21.5300,33.3275,23.6000,514.0000,0.2458,0.1265,7.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3465,29.4059,0.0437,1.5070
2021-02,4.873360,35.146585,44.3900,23.6100,33.5600,20.7800,594.0000,0.2499,0.1270,8.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3465,29.4059,0.0437,1.5070
2021-02,4.873360,35.191501,41.7300,25.5300,32.6600,16.2000,554.0000,0.2776,0.1592,12.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3655,30.9640,0.0560,1.5133
2021-02,4.873360,35.236417,43.5700,27.2700,34.3675,16.3000,550.0000,0.2220,0.1275,3.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3718,30.9640,0.0560,1.5133
2021-02,4.873360,35.281333,43.6300,27.3700,34.6500,16.2600,585.0000,0.2289,0.1277,4.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0680,31.7315,0.0519,1.6394
2021-02,4.873360,35.326249,42.0700,27.0500,33.8450,15.0200,818.0000,0.2630,0.1365,10.4917,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,54.6456,31.7315,0.0519,1.6394
2021-02,4.873360,35.371164,42.6900,26.7100,33.4975,15.9800,701.0000,0.2539,0.1368,8.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7771,31.9031,0.0474,1.7780
2021-02,4.873360,35.416080,43.4300,27.2100,34.1350,16.2200,715.0000,0.2504,0.1178,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1703,31.9031,0.0474,1.7780
2021-02,4.873360,35.460996,38.6300,23.5900,30.5475,15.0400,1112.0000,0.3389,0.1402,23.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4038,31.2047,0.1022,1.9550
2021-02,4.873360,35.505912,33.5100,18.4900,26.7417,15.0200,1477.0000,0.4853,0.2763,47.5417,0.0000,0.0000,2.4905,0.0000,0.0000,0.0000,58.3236,31.2047,0.1022,1.9550
2021-02,4.873360,35.550827,30.1300,18.9900,23.3825,11.1400,1161.0000,0.5877,0.3424,64.6083,0.0000,0.0000,5.2826,0.0000,0.0000,0.0000,56.4678,30.6597,0.1606,2.1768
2021-02,4.828445,34.787259,43.9900,22.7900,31.9892,21.2000,453.0000,0.3150,0.1633,19.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8957,26.5109,0.1144,1.8760
2021-02,4.828445,34.832175,47.0500,23.4100,33.7875,23.6400,465.0000,0.2736,0.1272,12.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6753,26.5109,0.1144,1.8760
2021-02,4.828445,34.877091,48.2500,23.0900,34.1550,25.1600,459.0000,0.2726,0.1389,12.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6585,26.8699,0.1059,1.8537
2021-02,4.828445,34.922007,47.6300,23.2100,33.8250,24.4200,455.0000,0.2239,0.1155,3.9833,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,26.3053,26.8699,0.1059,1.8537
2021-02,4.828445,34.966922,49.6900,21.7100,35.0392,27.9800,454.0000,0.2211,0.0822,3.5167,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,30.8554,28.7238,0.0667,1.8285
2021-02,4.828445,35.011838,49.4900,21.8900,34.9025,27.6000,463.0000,0.2556,0.1168,9.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1931,28.7238,0.0667,1.8285
2021-02,4.828445,35.056754,48.3900,21.2700,34.0925,27.1200,471.0000,0.2731,0.1268,12.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7584,29.4586,0.0494,1.6701
2021-02,4.828445,35.101670,46.8900,24.1900,34.3750,22.7000,477.0000,0.2443,0.1254,7.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9450,29.4586,0.0494,1.6701
2021-02,4.828445,35.146585,43.2700,25.1700,33.1975,18.1000,703.0000,0.2616,0.1512,10.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9450,29.4586,0.0494,1.6701
2021-02,4.828445,35.191501,40.9300,24.5900,31.8850,16.3400,653.0000,0.2879,0.1496,14.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9136,31.7597,0.0576,1.6000
2021-02,4.828445,35.236417,38.3500,24.6700,30.8725,13.6800,743.0000,0.3507,0.1823,25.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9012,31.7597,0.0576,1.6000
2021-02,4.828445,35.281333,35.5900,21.5100,28.5725,14.0800,1003.0000,0.4072,0.2198,34.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2954,31.8391,0.0549,1.7311
2021-02,4.828445,35.326249,41.7900,23.7300,32.3275,18.0600,880.0000,0.2681,0.1406,11.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2759,31.8391,0.0549,1.7311
2021-02,4.828445,35.371164,45.5900,24.0300,33.6400,21.5600,738.0000,0.2543,0.1247,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,59.6010,32.5927,0.0568,1.8638
2021-02,4.828445,35.416080,41.5900,23.9300,32.0300,17.6600,1024.0000,0.2827,0.1323,13.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4467,32.5927,0.0568,1.8638
2021-02,4.828445,35.460996,36.9700,19.9300,28.7767,17.0400,1056.0000,0.3929,0.1917,32.1417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,71.0948,32.1384,0.1341,2.0283
2021-02,4.828445,35.505912,33.8300,17.1300,26.5383,16.7000,1359.0000,0.4945,0.2855,49.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9650,32.1384,0.1341,2.0283
2021-02,4.828445,35.550827,36.4700,19.3700,29.4592,17.1000,850.0000,0.3898,0.2102,31.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9731,31.3848,0.1170,2.2423
2021-02,4.783529,34.652512,45.3300,25.9500,33.8267,19.3800,477.0000,0.2804,0.1423,13.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8093,26.3454,0.0770,1.8798
2021-02,4.783529,34.697428,45.2900,23.2700,33.2250,22.0200,468.0000,0.2659,0.1428,10.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8093,26.3454,0.0770,1.8798
2021-02,4.783529,34.742344,44.1100,23.1500,32.5525,20.9600,457.0000,0.2895,0.1523,14.9167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9914,26.3454,0.0770,1.8798
2021-02,4.783529,34.787259,44.1100,23.3300,32.5592,20.7800,456.0000,0.3145,0.1679,19.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2843,26.5109,0.1144,1.8760
2021-02,4.783529,34.832175,47.0100,23.1500,33.7183,23.8600,463.0000,0.2803,0.1347,13.3917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7548,26.5109,0.1144,1.8760
2021-02,4.783529,34.877091,46.0500,22.5500,33.1125,23.5000,459.0000,0.3036,0.1628,17.2667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,25.4722,26.8699,0.1059,1.8537
2021-02,4.783529,34.922007,46.0900,22.2500,33.0625,23.8400,456.0000,0.2722,0.1391,12.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0490,26.8699,0.1059,1.8537
2021-02,4.783529,34.966922,46.1700,21.7100,32.9908,24.4600,457.0000,0.2912,0.1483,15.2000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,33.9732,28.7238,0.0667,1.8285
2021-02,4.783529,35.011838,47.9700,21.4900,34.1000,26.4800,458.0000,0.2339,0.1089,5.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2837,28.7238,0.0667,1.8285
2021-02,4.783529,35.056754,45.8700,20.6500,33.9300,25.2200,464.0000,0.2507,0.1261,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6572,29.4586,0.0494,1.6701
2021-02,4.783529,35.101670,46.0300,23.4700,34.8792,22.5600,478.0000,0.2312,0.1247,5.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9818,29.4586,0.0494,1.6701
2021-02,4.783529,35.146585,43.7100,25.0900,33.4800,18.6200,821.0000,0.2552,0.1412,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9818,29.4586,0.0494,1.6701
2021-02,4.783529,35.191501,40.9300,23.6100,31.3025,17.3200,876.0000,0.3270,0.1450,21.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8181,31.7597,0.0576,1.6000
2021-02,4.783529,35.236417,38.3900,22.1900,29.4750,16.2000,1029.0000,0.3883,0.1770,31.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7126,31.7597,0.0576,1.6000
2021-02,4.783529,35.281333,35.6100,19.5900,27.6275,16.0200,1405.0000,0.4371,0.2345,39.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9595,31.8391,0.0549,1.7311
2021-02,4.783529,35.326249,44.7100,23.0100,32.4175,21.7000,711.0000,0.2695,0.1257,11.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1311,31.8391,0.0549,1.7311
2021-02,4.783529,35.371164,46.5700,22.1100,32.9175,24.4600,668.0000,0.2314,0.1101,5.2333,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,58.4065,32.5927,0.0568,1.8638
2021-02,4.783529,35.416080,46.9500,24.3100,34.0750,22.6400,762.0000,0.2409,0.1211,6.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8598,32.5927,0.0568,1.8638
2021-02,4.783529,35.460996,36.1700,19.8900,27.8075,16.2800,1022.0000,0.3920,0.2006,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9845,32.1384,0.1341,2.0283
2021-02,4.783529,35.505912,31.1900,15.3900,24.9108,15.8000,1348.0000,0.5749,0.3386,62.4833,0.0000,0.0000,4.3179,0.0000,0.0000,0.0000,59.7964,32.1384,0.1341,2.0283
2021-02,4.738613,34.562681,43.6700,22.3300,31.5883,21.3400,486.0000,0.3182,0.1506,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7925,25.7681,0.0799,2.0888
2021-02,4.738613,34.607596,44.0900,22.9700,32.1058,21.1200,487.0000,0.3106,0.1484,18.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7604,25.7681,0.0799,2.0888
2021-02,4.738613,34.652512,45.7100,25.9700,34.6058,19.7400,483.0000,0.2460,0.1235,7.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8156,25.9914,0.0744,2.1494
2021-02,4.738613,34.697428,44.6700,24.1100,33.0725,20.5600,464.0000,0.2889,0.1540,14.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8156,25.9914,0.0744,2.1494
2021-02,4.738613,34.742344,43.4700,23.3300,32.4083,20.1400,461.0000,0.3089,0.1688,18.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3626,25.9914,0.0744,2.1494
2021-02,4.738613,34.787259,46.2700,23.5300,33.6492,22.7400,463.0000,0.2840,0.1368,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0598,26.2119,0.0776,2.1910
2021-02,4.738613,34.832175,46.2900,23.0300,33.8800,23.2600,460.0000,0.2351,0.1140,5.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8209,26.2119,0.0776,2.1910
2021-02,4.738613,34.877091,43.1700,22.5500,32.1833,20.6200,460.0000,0.2731,0.1670,12.1833,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,26.8861,26.7271,0.1074,2.1700
2021-02,4.738613,34.922007,44.8100,23.1300,33.4258,21.6800,460.0000,0.2468,0.1266,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3926,26.7271,0.1074,2.1700
2021-02,4.738613,34.966922,42.9500,22.5100,31.7667,20.4400,459.0000,0.3837,0.2331,30.6083,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,42.1689,28.3078,0.0724,2.0113
2021-02,4.738613,35.011838,44.8100,23.3500,33.3475,21.4600,463.0000,0.2724,0.1343,12.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1179,28.3078,0.0724,2.0113
2021-02,4.738613,35.056754,45.8700,24.1700,33.6158,21.7000,474.0000,0.2641,0.1315,10.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5292,30.0850,0.0458,1.7685
2021-02,4.738613,35.101670,45.9500,23.5500,34.2750,22.4000,496.0000,0.2253,0.1147,4.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5152,30.0850,0.0458,1.7685
2021-02,4.738613,35.146585,44.3700,25.4700,34.6900,18.9000,670.0000,0.2289,0.1192,4.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5152,30.0850,0.0458,1.7685
