month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2023-05,5.008108,35.326249,45.7100,22.3500,32.8750,23.3600,456.0000,0.3108,0.1822,18.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2668,47.5556,0.0961,2.7230
2023-05,5.008108,35.371164,43.5300,23.9900,32.8400,19.5400,461.0000,0.3962,0.2234,32.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7731,47.6400,0.0897,2.8464
2023-05,5.008108,35.416080,40.2500,24.3500,31.7392,15.9000,552.0000,0.4340,0.2406,38.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0172,47.6400,0.0897,2.8464
2023-05,4.963192,35.146585,41.9100,22.5300,32.6750,19.3800,459.0000,0.3878,0.1910,31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,19.4661,46.5203,0.1507,2.6328
2023-05,4.963192,35.191501,41.7300,21.2900,32.2775,20.4400,455.0000,0.3878,0.2137,31.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8354,47.5256,0.1323,2.6425
2023-05,4.963192,35.236417,41.6300,20.7100,32.1200,20.9200,488.0000,0.3609,0.2014,26.8083,0.0000,1.3441,0.0000,0.0000,0.0000,1.0000,20.8702,47.5256,0.1323,2.6425
2023-05,4.963192,35.281333,40.5500,24.4100,32.0533,16.1400,459.0000,0.4101,0.2100,35.0167,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,20.4038,47.5556,0.0961,2.7230
2023-05,4.963192,35.326249,40.6100,23.4100,31.9450,17.2000,455.0000,0.4092,0.2156,34.8667,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,20.2437,47.5556,0.0961,2.7230
2023-05,4.963192,35.371164,39.2300,22.2700,30.7725,16.9600,602.0000,0.4506,0.2463,41.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9555,47.6400,0.0897,2.8464
2023-05,4.963192,35.416080,39.8100,21.5300,31.0000,18.2800,553.0000,0.4731,0.2762,45.5083,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,24.6454,47.6400,0.0897,2.8464
2023-05,4.918276,35.011838,41.4500,22.9500,31.8025,18.5000,507.0000,0.4657,0.2481,44.2750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.8602,45.5587,0.1500,2.8122
2023-05,4.918276,35.056754,40.8900,22.7700,31.7100,18.1200,585.0000,0.4477,0.2303,41.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3190,46.5018,0.0992,2.6625
2023-05,4.918276,35.101670,40.6500,23.1700,31.8300,17.4800,658.0000,0.4161,0.2133,36.0083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.6671,46.5018,0.0992,2.6625
2023-05,4.918276,35.146585,41.6500,23.1700,32.4350,18.4800,545.0000,0.4289,0.2151,38.1417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.6671,46.5018,0.0992,2.6625
2023-05,4.918276,35.191501,40.8900,22.1100,32.2025,18.7800,533.0000,0.4097,0.2190,34.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2628,48.1292,0.1134,2.5845
2023-05,4.918276,35.236417,42.0500,26.2100,33.7242,15.8400,489.0000,0.3845,0.2118,30.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9216,48.1292,0.1134,2.5845
2023-05,4.918276,35.281333,41.6700,24.5900,33.2425,17.0800,495.0000,0.3929,0.2066,32.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3793,47.9460,0.1037,2.7013
2023-05,4.918276,35.326249,42.7300,23.9100,33.6650,18.8200,606.0000,0.3525,0.1916,25.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5530,47.9460,0.1037,2.7013
2023-05,4.918276,35.371164,40.3100,21.9300,31.4725,18.3800,649.0000,0.3941,0.2160,32.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9557,47.6514,0.0955,2.8275
2023-05,4.918276,35.416080,42.2500,21.7500,31.9100,20.5000,590.0000,0.3663,0.2083,27.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3588,47.6514,0.0955,2.8275
2023-05,4.918276,35.460996,36.6100,19.5300,28.7100,17.0800,990.0000,0.5619,0.3072,60.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4941,47.3998,0.1585,2.9694
2023-05,4.918276,35.505912,30.3500,18.4700,25.0375,11.8800,1386.0000,0.6783,0.4060,79.7083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1853,47.3998,0.1585,2.9694
2023-05,4.918276,35.550827,29.9700,18.3300,23.9850,11.6400,1308.0000,0.7175,0.4216,86.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9530,46.4155,0.2275,3.1364
2023-05,4.873360,34.922007,43.9700,23.8300,33.4625,20.1400,453.0000,0.3608,0.1820,26.7917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,17.7648,43.9294,0.1750,2.9623
2023-05,4.873360,34.966922,41.7900,24.1900,32.3175,17.6000,455.0000,0.4958,0.2695,49.3000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.5619,45.5587,0.1500,2.8122
2023-05,4.873360,35.011838,42.2100,23.6500,32.3300,18.5600,487.0000,0.4320,0.2392,38.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0774,45.5587,0.1500,2.8122
2023-05,4.873360,35.056754,41.1100,23.4500,32.0675,17.6600,532.0000,0.3836,0.2231,30.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7182,46.5018,0.0992,2.6625
2023-05,4.873360,35.101670,41.9700,23.1100,31.6975,18.8600,514.0000,0.4457,0.2601,40.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2359,46.5018,0.0992,2.6625
2023-05,4.873360,35.146585,42.3500,22.7500,32.0575,19.6000,594.0000,0.4442,0.2531,40.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2359,46.5018,0.0992,2.6625
2023-05,4.873360,35.191501,40.6100,22.9900,32.0475,17.6200,554.0000,0.4107,0.2245,35.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5561,48.1292,0.1134,2.5845
2023-05,4.873360,35.236417,42.4900,23.9700,34.1575,18.5200,550.0000,0.3307,0.1885,21.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4143,48.1292,0.1134,2.5845
2023-05,4.873360,35.281333,41.6900,24.7100,34.0375,16.9800,585.0000,0.3222,0.1829,20.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1914,47.9460,0.1037,2.7013
2023-05,4.873360,35.326249,40.6700,23.7700,32.9150,16.9000,818.0000,0.3856,0.2080,30.9333,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,26.9150,47.9460,0.1037,2.7013
2023-05,4.873360,35.371164,38.9300,21.0500,31.1700,17.8800,701.0000,0.4101,0.2249,35.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1406,47.6514,0.0955,2.8275
2023-05,4.873360,35.416080,40.4100,20.8900,31.3475,19.5200,715.0000,0.4245,0.2320,37.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1589,47.6514,0.0955,2.8275
2023-05,4.873360,35.460996,34.6100,18.1900,27.0400,16.4200,1112.0000,0.5954,0.3233,65.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0418,47.3998,0.1585,2.9694
2023-05,4.873360,35.505912,28.7500,16.9700,22.5625,11.7800,1477.0000,0.7248,0.4027,87.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3428,47.3998,0.1585,2.9694
2023-05,4.873360,35.550827,27.5700,16.3500,21.1450,11.2200,1161.0000,0.7854,0.4605,97.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6348,46.4155,0.2275,3.1364
2023-05,4.828445,34.787259,40.5100,23.3900,31.3925,17.1200,453.0000,0.4303,0.2127,38.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3358,43.5257,0.1769,3.4891
2023-05,4.828445,34.832175,41.6100,23.9500,32.7425,17.6600,465.0000,0.4589,0.2385,43.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0302,43.5257,0.1769,3.4891
2023-05,4.828445,34.877091,41.4700,23.7900,32.4175,17.6800,459.0000,0.4737,0.2653,45.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5971,43.9848,0.1668,3.3633
2023-05,4.828445,34.922007,43.8900,23.8700,33.6650,20.0200,455.0000,0.2938,0.1393,15.6250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.0044,43.9848,0.1668,3.3633
2023-05,4.828445,34.966922,43.7300,23.0300,33.0300,20.7000,454.0000,0.3761,0.2026,29.3583,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,17.0520,45.8472,0.1278,3.2137
2023-05,4.828445,35.011838,44.0300,23.4100,33.2850,20.6200,463.0000,0.4349,0.2462,39.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9279,45.8472,0.1278,3.2137
2023-05,4.828445,35.056754,43.7500,23.8100,32.6075,19.9400,471.0000,0.4852,0.2677,47.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0651,46.9834,0.1080,2.8648
2023-05,4.828445,35.101670,43.0100,24.2500,32.4900,18.7600,477.0000,0.4434,0.2560,40.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1792,46.9834,0.1080,2.8648
2023-05,4.828445,35.146585,41.5700,24.2900,32.7575,17.2800,703.0000,0.3592,0.2087,26.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1792,46.9834,0.1080,2.8648
2023-05,4.828445,35.191501,39.5900,23.6500,31.6400,15.9400,653.0000,0.3980,0.2162,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0702,48.5055,0.1198,2.7081
2023-05,4.828445,35.236417,35.5700,22.0100,29.1300,13.5600,743.0000,0.5018,0.2540,50.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8821,48.5055,0.1198,2.7081
2023-05,4.828445,35.281333,32.2100,19.9300,26.1400,12.2800,1003.0000,0.6028,0.3371,67.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0709,47.8493,0.1035,2.8976
2023-05,4.828445,35.326249,36.1900,22.2500,29.0975,13.9400,880.0000,0.4564,0.2482,42.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3091,47.8493,0.1035,2.8976
2023-05,4.828445,35.371164,38.8100,21.4700,30.2325,17.3400,738.0000,0.4374,0.2440,39.5667,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,28.7892,48.1999,0.1031,3.0267
2023-05,4.828445,35.416080,34.4900,20.7500,28.4400,13.7400,1024.0000,0.5645,0.2805,60.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4354,48.1999,0.1031,3.0267
2023-05,4.828445,35.460996,30.5500,18.0500,24.2100,12.5000,1056.0000,0.6994,0.4140,83.2250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,50.8450,47.8966,0.1892,3.1555
2023-05,4.828445,35.505912,27.9700,17.6500,22.7325,10.3200,1359.0000,0.7630,0.4608,93.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0015,47.8966,0.1892,3.1555
