month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2004-09,5.008108,35.326249,51.3500,23.7300,37.1200,27.6200,456.0000,0.2106,0.1123,1.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3320,41.0712,0.0707,1.9472
2004-09,5.008108,35.371164,48.6500,25.9700,36.8600,22.6800,461.0000,0.2259,0.1269,4.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4509,40.4323,0.0639,2.1892
2004-09,5.008108,35.416080,45.5900,26.4700,35.7175,19.1200,552.0000,0.2399,0.1293,6.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9628,40.4323,0.0639,2.1892
2004-09,4.963192,35.146585,45.4900,25.6700,35.6975,19.8200,459.0000,0.2762,0.1575,12.7083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,29.4777,40.3434,0.1215,1.5691
2004-09,4.963192,35.191501,45.9300,25.5900,35.8475,20.3400,455.0000,0.2575,0.1472,9.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3903,40.8677,0.1011,1.7138
2004-09,4.963192,35.236417,46.5900,24.2900,35.9750,22.3000,488.0000,0.2222,0.1322,3.6917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.9105,40.8677,0.1011,1.7138
2004-09,4.963192,35.281333,48.1300,24.3900,36.1575,23.7400,459.0000,0.2570,0.1374,9.4917,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,24.8737,41.0712,0.0707,1.9472
2004-09,4.963192,35.326249,46.1100,24.5500,35.8975,21.5600,455.0000,0.2565,0.1396,9.4083,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,26.7792,41.0712,0.0707,1.9472
2004-09,4.963192,35.371164,42.8900,26.0700,34.4475,16.8200,602.0000,0.2804,0.1527,13.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7865,40.4323,0.0639,2.1892
2004-09,4.963192,35.416080,45.4900,25.1500,35.6325,20.3400,553.0000,0.2333,0.1386,5.5417,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,32.6592,40.4323,0.0639,2.1892
2004-09,4.918276,35.011838,45.0300,23.5300,34.5950,21.5000,507.0000,0.3403,0.1922,23.3750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,36.4484,40.6602,0.1139,1.5084
2004-09,4.918276,35.056754,43.8100,25.2500,34.5325,18.5600,585.0000,0.3159,0.1784,19.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5885,42.0311,0.0839,1.5347
2004-09,4.918276,35.101670,44.7100,25.9900,34.3950,18.7200,658.0000,0.2772,0.1532,12.8583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,35.6659,42.0311,0.0839,1.5347
2004-09,4.918276,35.146585,44.3900,25.9100,34.9050,18.4800,545.0000,0.2990,0.1705,16.5000,0.0000,0.8638,0.0000,0.0000,0.0000,1.0000,35.6659,42.0311,0.0839,1.5347
2004-09,4.918276,35.191501,43.9100,25.9700,34.9775,17.9400,533.0000,0.2924,0.1658,15.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3120,42.4652,0.0998,1.6620
2004-09,4.918276,35.236417,46.0100,25.1100,35.9925,20.9000,489.0000,0.2462,0.1473,7.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7927,42.4652,0.0998,1.6620
2004-09,4.918276,35.281333,47.1500,25.6700,36.1825,21.4800,495.0000,0.2549,0.1358,9.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3297,41.5777,0.0850,1.9051
2004-09,4.918276,35.326249,46.8500,25.6900,36.3400,21.1600,606.0000,0.2306,0.1278,5.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7682,41.5777,0.0850,1.9051
2004-09,4.918276,35.371164,44.0100,24.9700,34.6875,19.0400,649.0000,0.2685,0.1511,11.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6354,40.8956,0.0736,2.1519
2004-09,4.918276,35.416080,46.0300,24.7900,35.4975,21.2400,590.0000,0.1942,0.1109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0928,40.8956,0.0736,2.1519
2004-09,4.918276,35.460996,40.7700,24.2500,32.5725,16.5200,990.0000,0.3025,0.1585,17.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4616,38.8053,0.1272,2.4308
2004-09,4.918276,35.505912,36.9100,21.8300,29.3125,15.0800,1386.0000,0.3448,0.1869,24.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9874,38.8053,0.1272,2.4308
2004-09,4.918276,35.550827,35.2500,21.8700,28.2575,13.3800,1308.0000,0.4180,0.2308,36.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8889,37.8098,0.1902,2.7529
2004-09,4.873360,34.922007,50.0100,22.9100,36.3550,27.1000,453.0000,0.2028,0.1091,0.4667,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,39.1003,39.1017,0.1294,1.4940
2004-09,4.873360,34.966922,45.8500,23.4500,35.0400,22.4000,455.0000,0.3002,0.1641,16.6917,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,37.8212,40.6602,0.1139,1.5084
2004-09,4.873360,35.011838,44.1500,23.7900,34.2475,20.3600,487.0000,0.3600,0.2017,26.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0062,40.6602,0.1139,1.5084
