month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2017-01,5.008108,35.326249,50.0300,19.9900,35.9250,30.0400,456.0000,0.1839,0.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5545,23.5340,0.0363,2.3734
2017-01,5.008108,35.371164,49.4900,23.9300,36.6750,25.5600,461.0000,0.1804,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6808,23.9012,0.0332,2.4950
2017-01,5.008108,35.416080,45.6500,25.2100,35.5250,20.4400,552.0000,0.1851,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6280,23.9012,0.0332,2.4950
2017-01,4.963192,35.146585,45.1100,23.3900,34.2175,21.7200,459.0000,0.2048,0.0919,0.7917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.5639,22.6159,0.0838,2.3347
2017-01,4.963192,35.191501,45.7300,22.8100,34.3375,22.9200,455.0000,0.1910,0.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0108,22.9116,0.0627,2.2590
2017-01,4.963192,35.236417,46.4900,22.2900,34.9550,24.2000,488.0000,0.1889,0.1004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.6674,22.9116,0.0627,2.2590
2017-01,4.963192,35.281333,46.6700,22.0300,35.0000,24.6400,459.0000,0.2142,0.0982,2.3750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,9.1481,23.5340,0.0363,2.3734
2017-01,4.963192,35.326249,46.2100,23.1300,35.2600,23.0800,455.0000,0.2577,0.1206,9.6167,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,7.9029,23.5340,0.0363,2.3734
2017-01,4.963192,35.371164,44.1300,25.7300,34.5875,18.4000,602.0000,0.2268,0.1128,4.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6835,23.9012,0.0332,2.4950
2017-01,4.963192,35.416080,46.6100,24.5100,35.5700,22.1000,553.0000,0.2052,0.1091,0.8750,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,8.6820,23.9012,0.0332,2.4950
2017-01,4.918276,35.011838,45.2700,23.4500,34.3800,21.8200,507.0000,0.2352,0.1095,5.8583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,7.8848,22.8382,0.0825,2.8324
2017-01,4.918276,35.056754,44.4900,24.7900,34.7050,19.7000,585.0000,0.2238,0.0995,3.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1507,23.4956,0.0419,2.5071
2017-01,4.918276,35.101670,44.0300,24.4900,34.1650,19.5400,658.0000,0.2021,0.0912,0.3583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.6623,23.4956,0.0419,2.5071
2017-01,4.918276,35.146585,44.1700,24.6500,34.1175,19.5200,545.0000,0.2092,0.0943,1.5417,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,9.6623,23.4956,0.0419,2.5071
2017-01,4.918276,35.191501,43.8500,24.7900,34.0525,19.0600,533.0000,0.2079,0.0936,1.3167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9415,23.9307,0.0528,2.3764
