month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2007-07,5.008108,35.326249,36.8300,19.8100,27.2600,17.0200,456.0000,0.4422,0.2692,40.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8119,49.6028,0.0813,1.7475
2007-07,5.008108,35.371164,36.4300,20.1700,27.7950,16.2600,461.0000,0.5596,0.3723,59.9417,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,50.5476,48.7426,0.0778,1.9407
2007-07,5.008108,35.416080,36.5100,21.2900,29.1000,15.2200,552.0000,0.5248,0.3139,54.1250,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,52.5790,48.7426,0.0778,1.9407
2007-07,4.963192,35.146585,36.0100,21.3100,27.3500,14.7000,459.0000,0.5856,0.3817,64.2583,0.0000,0.0000,0.0000,12.4740,0.0000,1.0000,68.6536,49.6393,0.1288,1.4486
2007-07,4.963192,35.191501,35.7300,19.0900,27.0325,16.6400,455.0000,0.5689,0.3735,61.4750,0.0000,0.0000,0.0000,21.2147,0.0000,0.0000,64.6113,50.7589,0.1105,1.5619
2007-07,4.963192,35.236417,34.1700,21.8300,27.9425,12.3400,488.0000,0.4716,0.2872,45.2667,0.0000,0.0000,0.0000,2.4075,0.0000,1.0000,59.3736,50.7589,0.1105,1.5619
2007-07,4.963192,35.281333,34.4500,20.1700,27.2175,14.2800,459.0000,0.5117,0.2965,51.9500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,55.1700,49.6028,0.0813,1.7475
2007-07,4.963192,35.326249,34.3100,19.7700,27.1050,14.5400,455.0000,0.5894,0.3567,64.8917,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,52.1390,49.6028,0.0813,1.7475
2007-07,4.963192,35.371164,34.1100,20.4500,27.7800,13.6600,602.0000,0.5861,0.3823,64.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1481,48.7426,0.0778,1.9407
2007-07,4.963192,35.416080,35.6300,20.1700,27.9950,15.4600,553.0000,0.5683,0.3898,61.3833,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,57.7024,48.7426,0.0778,1.9407
2007-07,4.918276,35.011838,34.4500,20.5100,26.4150,13.9400,507.0000,0.6360,0.3881,72.6667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,74.2157,50.6903,0.1404,1.3962
2007-07,4.918276,35.056754,34.9500,21.3900,27.1375,13.5600,585.0000,0.6058,0.3689,67.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9816,51.8032,0.0886,1.3978
2007-07,4.918276,35.101670,34.2700,20.6700,26.6650,13.6000,658.0000,0.5982,0.3816,66.3667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,76.5401,51.8032,0.0886,1.3978
2007-07,4.918276,35.146585,34.3900,20.2500,26.7525,14.1400,545.0000,0.6262,0.3843,71.0333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,76.5401,51.8032,0.0886,1.3978
2007-07,4.918276,35.191501,34.5700,19.7300,27.0825,14.8400,533.0000,0.6198,0.3808,69.9667,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000,71.0123,53.5188,0.1112,1.4879
2007-07,4.918276,35.236417,36.3900,21.4300,28.1725,14.9600,489.0000,0.5141,0.3187,52.3583,0.0000,0.0000,0.0000,3.7822,0.0000,0.0000,57.2336,53.5188,0.1112,1.4879
2007-07,4.918276,35.281333,37.1500,20.4500,28.2525,16.7000,495.0000,0.5088,0.3091,51.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9885,51.6766,0.0969,1.6850
2007-07,4.918276,35.326249,37.7500,21.1100,28.4575,16.6400,606.0000,0.4649,0.2781,44.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6870,51.6766,0.0969,1.6850
2007-07,4.918276,35.371164,34.7500,20.9300,27.8225,13.8200,649.0000,0.5469,0.3588,57.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3393,49.9057,0.0880,1.8849
2007-07,4.918276,35.416080,36.5900,20.7700,28.6525,15.8200,590.0000,0.4509,0.2967,41.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1910,49.9057,0.0880,1.8849
2007-07,4.918276,35.460996,33.3500,19.7500,27.0500,13.6000,990.0000,0.5854,0.3769,64.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6860,48.6246,0.1484,2.1508
2007-07,4.918276,35.505912,28.1300,18.6700,23.5050,9.4600,1386.0000,0.6621,0.4203,77.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5970,48.6246,0.1484,2.1508
