month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2024-11,5.008108,35.326249,43.9300,22.3900,31.2233,21.5400,456.0000,0.3270,0.1454,21.1667,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,62.2635,51.0626,0.1016,1.5307
2024-11,5.008108,35.371164,40.6100,22.1500,30.6900,18.4600,461.0000,0.4085,0.1959,34.7500,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,65.9032,50.1102,0.0788,1.7037
2024-11,5.008108,35.416080,40.0900,22.8500,31.0000,17.2400,552.0000,0.4070,0.2024,34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1592,50.1102,0.0788,1.7037
2024-11,4.963192,35.146585,39.9900,22.0900,29.3800,17.9000,459.0000,0.4413,0.1931,40.2167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,89.1349,50.8131,0.1638,1.2936
2024-11,4.963192,35.191501,39.8300,22.6900,29.7067,17.1400,455.0000,0.4549,0.2311,42.4833,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,89.8613,51.5657,0.1422,1.3557
2024-11,4.963192,35.236417,40.2500,22.2700,29.9033,17.9800,488.0000,0.3993,0.2104,33.2167,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,78.6217,51.5657,0.1422,1.3557
2024-11,4.963192,35.281333,39.8900,19.8700,29.1133,20.0200,459.0000,0.4531,0.2116,42.1833,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,71.8863,51.0626,0.1016,1.5307
2024-11,4.963192,35.326249,40.1900,17.8500,28.6933,22.3400,455.0000,0.4358,0.1893,39.3000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,72.3548,51.0626,0.1016,1.5307
2024-11,4.963192,35.371164,37.8500,22.3900,29.4300,15.4600,602.0000,0.4519,0.2095,41.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3446,50.1102,0.0788,1.7037
2024-11,4.963192,35.416080,39.0700,20.8700,29.7033,18.2000,553.0000,0.4236,0.2101,37.2667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,70.3018,50.1102,0.0788,1.7037
