month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2004-10,5.008108,35.326249,49.2500,24.6100,35.8025,24.6400,456.0000,0.2064,0.1023,1.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4229,46.6992,0.0765,2.8768
2004-10,5.008108,35.371164,47.8300,26.0300,35.7742,21.8000,461.0000,0.2202,0.1154,3.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2473,46.9074,0.0691,2.9826
2004-10,5.008108,35.416080,44.9300,26.2100,34.4067,18.7200,552.0000,0.2313,0.1151,5.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3878,46.9074,0.0691,2.9826
2004-10,4.963192,35.146585,46.5700,21.2700,35.1025,25.3000,459.0000,0.2642,0.1392,10.7000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,13.0726,44.4369,0.1289,2.8364
2004-10,4.963192,35.191501,45.7100,21.2100,34.9150,24.5000,455.0000,0.2341,0.1274,5.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8738,45.7281,0.1062,2.7841
2004-10,4.963192,35.236417,45.7100,22.5300,34.9025,23.1800,488.0000,0.2006,0.1119,0.1083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.1874,45.7281,0.1062,2.7841
2004-10,4.963192,35.281333,46.6700,21.1100,35.2125,25.5600,459.0000,0.2215,0.1080,3.5750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,18.2330,46.6992,0.0765,2.8768
2004-10,4.963192,35.326249,49.1300,21.2500,35.5450,27.8800,455.0000,0.2417,0.1211,6.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.7544,46.6992,0.0765,2.8768
2004-10,4.963192,35.371164,44.3500,21.7300,33.1675,22.6200,602.0000,0.2812,0.1445,13.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8512,46.9074,0.0691,2.9826
2004-10,4.963192,35.416080,47.2900,20.2700,34.1925,27.0200,553.0000,0.2122,0.1230,2.0250,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,18.2595,46.9074,0.0691,2.9826
