month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2023-08,5.008108,35.326249,47.1500,23.2500,35.0550,23.9000,456.0000,0.2550,0.1315,9.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0149,37.9280,0.0575,2.8920
2023-08,5.008108,35.371164,47.8500,25.2100,36.2800,22.6400,461.0000,0.2183,0.1126,3.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2655,37.6196,0.0475,3.1270
2023-08,5.008108,35.416080,44.8300,26.0500,35.2975,18.7800,552.0000,0.2250,0.1160,4.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0001,37.6196,0.0475,3.1270
2023-08,4.963192,35.146585,41.9900,24.0700,33.0300,17.9200,459.0000,0.4057,0.2089,34.2917,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,18.1960,37.5298,0.1151,2.5819
2023-08,4.963192,35.191501,42.9700,24.2100,33.6700,18.7600,455.0000,0.3747,0.2051,29.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4202,37.6341,0.0854,2.6908
2023-08,4.963192,35.236417,43.9300,24.6700,34.1875,19.2600,488.0000,0.2896,0.1565,14.9333,0.0000,1.3441,0.0000,0.0000,0.0000,1.0000,15.6533,37.6341,0.0854,2.6908
2023-08,4.963192,35.281333,43.4700,24.8100,34.2725,18.6600,459.0000,0.3031,0.1413,17.1750,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,14.4805,37.9280,0.0575,2.8920
2023-08,4.963192,35.326249,42.8300,25.1900,34.1875,17.6400,455.0000,0.3323,0.1622,22.0417,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,14.6227,37.9280,0.0575,2.8920
2023-08,4.963192,35.371164,41.0500,25.2300,33.3975,15.8200,602.0000,0.3249,0.1737,20.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8798,37.6196,0.0475,3.1270
2023-08,4.963192,35.416080,43.2700,25.7700,34.9025,17.5000,553.0000,0.2512,0.1338,8.5333,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,17.0531,37.6196,0.0475,3.1270
2023-08,4.918276,35.011838,43.9700,24.1300,33.1825,19.8400,507.0000,0.3490,0.1721,24.8333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.8471,37.6402,0.1187,2.7597
2023-08,4.918276,35.056754,42.3300,24.7700,33.0725,17.5600,585.0000,0.4047,0.2023,34.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7518,38.6752,0.0731,2.6537
2023-08,4.918276,35.101670,40.3100,23.8700,32.2550,16.4400,658.0000,0.4377,0.2235,39.6083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,18.2530,38.6752,0.0731,2.6537
2023-08,4.918276,35.146585,41.6300,24.4700,33.0275,17.1600,545.0000,0.3969,0.2019,32.8167,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,18.2530,38.6752,0.0731,2.6537
2023-08,4.918276,35.191501,40.7300,24.9300,32.9475,15.8000,533.0000,0.4585,0.2503,43.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4236,39.0456,0.0844,2.6391
2023-08,4.918276,35.236417,43.9500,25.8900,34.8300,18.0600,489.0000,0.2658,0.1430,10.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4461,39.0456,0.0844,2.6391
2023-08,4.918276,35.281333,43.4700,26.2500,35.0200,17.2200,495.0000,0.2712,0.1395,11.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9168,38.3417,0.0677,2.8592
2023-08,4.918276,35.326249,43.0900,26.4100,34.5600,16.6800,606.0000,0.3326,0.1773,22.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2889,38.3417,0.0677,2.8592
2023-08,4.918276,35.371164,41.9700,25.5300,33.7475,16.4400,649.0000,0.2832,0.1540,13.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5402,38.0991,0.0524,3.0874
2023-08,4.918276,35.416080,43.0900,26.1300,35.0775,16.9600,590.0000,0.2243,0.1231,4.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8168,38.0991,0.0524,3.0874
2023-08,4.918276,35.460996,39.1900,24.4900,32.3325,14.7000,990.0000,0.3268,0.1656,21.1417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3291,36.9105,0.1039,3.3836
2023-08,4.918276,35.505912,33.5300,20.9500,27.8675,12.5800,1386.0000,0.4408,0.2308,40.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8959,36.9105,0.1039,3.3836
2023-08,4.918276,35.550827,31.6300,20.4500,26.7050,11.1800,1308.0000,0.5323,0.2805,55.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4420,36.0582,0.1621,3.7494
2023-08,4.873360,34.922007,44.4300,23.2900,33.1025,21.1400,453.0000,0.3377,0.1775,22.9417,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.2999,36.4715,0.1464,2.8690
2023-08,4.873360,34.966922,43.5700,23.9700,32.8525,19.6000,455.0000,0.4348,0.2274,39.1333,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.0212,37.6402,0.1187,2.7597
2023-08,4.873360,35.011838,42.8100,24.3100,33.1375,18.5000,487.0000,0.3467,0.1754,24.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7783,37.6402,0.1187,2.7597
2023-08,4.873360,35.056754,41.8900,25.0300,33.0625,16.8600,532.0000,0.3444,0.1874,24.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5641,38.6752,0.0731,2.6537
2023-08,4.873360,35.101670,41.5100,23.6100,32.3375,17.9000,514.0000,0.4147,0.2263,35.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2238,38.6752,0.0731,2.6537
2023-08,4.873360,35.146585,41.7700,24.2700,32.7350,17.5000,594.0000,0.4450,0.2533,40.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2238,38.6752,0.0731,2.6537
2023-08,4.873360,35.191501,39.8700,24.8700,32.2525,15.0000,554.0000,0.4505,0.2650,41.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7885,39.0456,0.0844,2.6391
2023-08,4.873360,35.236417,43.8500,27.0700,35.4200,16.7800,550.0000,0.2480,0.1426,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8860,39.0456,0.0844,2.6391
2023-08,4.873360,35.281333,43.2500,26.9300,35.0675,16.3200,585.0000,0.2740,0.1510,12.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5165,38.3417,0.0677,2.8592
2023-08,4.873360,35.326249,41.0700,26.4100,33.5425,14.6600,818.0000,0.3321,0.1799,22.0167,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,16.8363,38.3417,0.0677,2.8592
2023-08,4.873360,35.371164,42.6300,25.3300,33.8450,17.3000,701.0000,0.2961,0.1560,16.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0918,38.0991,0.0524,3.0874
2023-08,4.873360,35.416080,42.1900,25.4900,33.9025,16.7000,715.0000,0.3234,0.1651,20.5667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7956,38.0991,0.0524,3.0874
2023-08,4.873360,35.460996,35.7100,22.5700,29.5325,13.1400,1112.0000,0.4500,0.2302,41.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5257,36.9105,0.1039,3.3836
