month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2012-11,5.008108,35.326249,45.5300,21.4700,31.9100,24.0600,456.0000,0.2721,0.1396,12.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7219,64.8791,0.1974,1.3854
2012-11,5.008108,35.371164,42.4300,23.2900,31.5533,19.1400,461.0000,0.3429,0.1836,23.8167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0997,63.8059,0.1631,1.4967
2012-11,5.008108,35.416080,40.5100,24.9300,31.9967,15.5800,552.0000,0.3297,0.1732,21.6167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8633,63.8059,0.1631,1.4967
2012-11,4.963192,35.146585,39.0100,21.5100,29.8300,17.5000,459.0000,0.4391,0.2514,39.8500,0.0000,0.0000,0.0000,2.0843,0.0000,1.0000,58.6732,64.9180,0.2775,1.2855
2012-11,4.963192,35.191501,38.4700,21.8100,29.8333,16.6600,455.0000,0.4162,0.2424,36.0333,0.0000,0.0000,0.0000,6.2669,0.0000,0.0000,58.6234,66.3315,0.2721,1.2942
2012-11,4.963192,35.236417,38.0900,21.7900,29.8633,16.3000,488.0000,0.4054,0.2486,34.2333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,59.7835,66.3315,0.2721,1.2942
2012-11,4.963192,35.281333,38.4500,21.6100,29.9800,16.8400,459.0000,0.3888,0.2129,31.4667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,59.4310,64.8791,0.1974,1.3854
2012-11,4.963192,35.326249,39.3300,21.7100,30.7800,17.6200,455.0000,0.4027,0.2188,33.7833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,62.9971,64.8791,0.1974,1.3854
2012-11,4.963192,35.371164,36.2500,24.2100,30.3767,12.0400,602.0000,0.4212,0.2373,36.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6418,63.8059,0.1631,1.4967
2012-11,4.963192,35.416080,38.4300,23.7500,30.5300,14.6800,553.0000,0.3846,0.1957,30.7667,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,59.0700,63.8059,0.1631,1.4967
