month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2019-03,5.008108,35.326249,51.6300,26.0500,38.6275,25.5800,456.0000,0.1874,0.0885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2395,33.7770,0.0482,2.2483
2019-03,5.008108,35.371164,50.1100,28.1300,38.7125,21.9800,461.0000,0.1840,0.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4686,33.9594,0.0448,2.4299
2019-03,5.008108,35.416080,45.6700,28.9300,37.0950,16.7400,552.0000,0.1916,0.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4545,33.9594,0.0448,2.4299
2019-03,4.963192,35.146585,45.3100,27.1100,36.2275,18.2000,459.0000,0.2482,0.1192,8.0333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.5870,32.1453,0.0947,2.0768
2019-03,4.963192,35.191501,46.6900,27.4700,37.0075,19.2200,455.0000,0.2197,0.1117,3.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3951,32.9496,0.0718,2.0757
2019-03,4.963192,35.236417,49.3300,27.1300,37.6900,22.2000,488.0000,0.1918,0.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,42.9804,32.9496,0.0718,2.0757
2019-03,4.963192,35.281333,49.6500,26.7500,37.7350,22.9000,459.0000,0.2202,0.1088,3.3667,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,40.3155,33.7770,0.0482,2.2483
2019-03,4.963192,35.326249,48.6900,27.4500,37.6825,21.2400,455.0000,0.2350,0.1169,5.8333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,41.5311,33.7770,0.0482,2.2483
2019-03,4.963192,35.371164,43.5900,27.8300,35.6575,15.7600,602.0000,0.2267,0.1178,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2911,33.9594,0.0448,2.4299
2019-03,4.963192,35.416080,45.9700,27.8900,36.9675,18.0800,553.0000,0.2097,0.1163,1.6167,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,46.3700,33.9594,0.0448,2.4299
2019-03,4.918276,35.011838,47.4900,27.0100,36.9200,20.4800,507.0000,0.2510,0.1317,8.5083,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.9226,31.9630,0.0910,2.2960
2019-03,4.918276,35.056754,47.6100,28.3100,37.2500,19.3000,585.0000,0.2373,0.1198,6.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4152,33.8110,0.0552,2.0845
2019-03,4.918276,35.101670,43.9700,27.7900,36.0450,16.1800,658.0000,0.2488,0.1205,8.1250,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,43.5742,33.8110,0.0552,2.0845
2019-03,4.918276,35.146585,43.7900,27.9500,35.9900,15.8400,545.0000,0.2539,0.1234,8.9750,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,43.5742,33.8110,0.0552,2.0845
2019-03,4.918276,35.191501,44.0900,28.1100,36.1400,15.9800,533.0000,0.2511,0.1219,8.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4506,34.7480,0.0671,2.0476
2019-03,4.918276,35.236417,47.0100,28.0500,37.2900,18.9600,489.0000,0.2136,0.1121,2.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3264,34.7480,0.0671,2.0476
2019-03,4.918276,35.281333,48.1900,28.3300,37.7700,19.8600,495.0000,0.2263,0.1077,4.3833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2096,34.4871,0.0586,2.2200
2019-03,4.918276,35.326249,48.0300,28.3300,37.7175,19.7000,606.0000,0.2167,0.1116,2.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1892,34.4871,0.0586,2.2200
2019-03,4.918276,35.371164,44.2500,28.0300,35.8475,16.2200,649.0000,0.2290,0.1234,4.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4688,34.5972,0.0517,2.3993
2019-03,4.918276,35.416080,46.5300,28.1300,37.0550,18.4000,590.0000,0.1845,0.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7924,34.5972,0.0517,2.3993
2019-03,4.918276,35.460996,42.7500,26.0300,34.5500,16.7200,990.0000,0.2616,0.1316,10.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3591,33.3330,0.1032,2.6193
2019-03,4.918276,35.505912,37.5700,23.5100,30.7275,14.0600,1386.0000,0.3519,0.1815,25.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4563,33.3330,0.1032,2.6193
2019-03,4.918276,35.550827,35.3700,23.4500,29.5925,11.9200,1308.0000,0.4250,0.2168,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8912,32.7814,0.1617,2.8926
2019-03,4.873360,34.922007,51.6500,26.3100,38.1600,25.3400,453.0000,0.1814,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,41.7261,30.4751,0.1169,2.5153
2019-03,4.873360,34.966922,51.3500,26.6300,37.9650,24.7200,455.0000,0.2272,0.1124,4.5250,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,44.9217,31.9630,0.0910,2.2960
2019-03,4.873360,35.011838,49.1100,26.3500,36.9950,22.7600,487.0000,0.2290,0.1161,4.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8486,31.9630,0.0910,2.2960
2019-03,4.873360,35.056754,47.3100,27.1900,37.0275,20.1200,532.0000,0.2010,0.1076,0.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7636,33.8110,0.0552,2.0845
2019-03,4.873360,35.101670,46.8700,26.5900,36.7550,20.2800,514.0000,0.2240,0.1140,3.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8198,33.8110,0.0552,2.0845
2019-03,4.873360,35.146585,45.4100,27.1500,36.4275,18.2600,594.0000,0.2398,0.1272,6.6333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8198,33.8110,0.0552,2.0845
2019-03,4.873360,35.191501,44.8700,28.0100,36.2325,16.8600,554.0000,0.2406,0.1239,6.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0810,34.7480,0.0671,2.0476
2019-03,4.873360,35.236417,45.6500,28.9300,37.4700,16.7200,550.0000,0.1849,0.1060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4233,34.7480,0.0671,2.0476
2019-03,4.873360,35.281333,45.3300,29.1100,37.4125,16.2200,585.0000,0.1932,0.1085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8284,34.4871,0.0586,2.2200
2019-03,4.873360,35.326249,45.3900,28.7500,36.4175,16.6400,818.0000,0.2246,0.1242,4.0917,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,48.5543,34.4871,0.0586,2.2200
2019-03,4.873360,35.371164,45.6900,28.1300,36.0175,17.5600,701.0000,0.2332,0.1315,5.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0667,34.5972,0.0517,2.3993
2019-03,4.873360,35.416080,44.7700,28.2300,36.3450,16.5400,715.0000,0.2232,0.1237,3.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9782,34.5972,0.0517,2.3993
2019-03,4.873360,35.460996,39.8100,25.4900,32.4700,14.3200,1112.0000,0.2881,0.1494,14.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7546,33.3330,0.1032,2.6193
