month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2002-02,5.008108,35.326249,48.3700,23.9900,35.9450,24.3800,456.0000,0.1822,0.1011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8161,27.0145,0.0363,2.4904
2002-02,5.008108,35.371164,46.8300,26.2100,36.0950,20.6200,461.0000,0.1945,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7194,27.2046,0.0315,2.6873
2002-02,5.008108,35.416080,45.7300,26.7900,35.6825,18.9400,552.0000,0.1963,0.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2445,27.2046,0.0315,2.6873
2002-02,4.963192,35.146585,45.9100,25.4700,35.4200,20.4400,459.0000,0.2177,0.1275,2.9583,0.0000,8.5445,0.0000,0.0000,0.0000,1.0000,5.8524,26.0112,0.0833,2.3096
2002-02,4.963192,35.191501,45.4100,25.0900,35.0150,20.3200,455.0000,0.1968,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2585,26.4837,0.0628,2.2992
2002-02,4.963192,35.236417,44.6100,24.3700,34.4650,20.2400,488.0000,0.1773,0.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.4639,26.4837,0.0628,2.2992
2002-02,4.963192,35.281333,42.7900,24.5300,33.6450,18.2600,459.0000,0.1869,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,27.0145,0.0363,2.4904
2002-02,4.963192,35.326249,44.0700,24.3100,34.7200,19.7600,455.0000,0.2170,0.1260,2.8333,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,5.6783,27.0145,0.0363,2.4904
2002-02,4.963192,35.371164,42.9500,26.3500,34.3000,16.6000,602.0000,0.2449,0.1375,7.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5686,27.2046,0.0315,2.6873
2002-02,4.963192,35.416080,46.1900,26.2700,35.5025,19.9200,553.0000,0.1951,0.1139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,6.2931,27.2046,0.0315,2.6873
2002-02,4.918276,35.011838,46.4700,24.1900,35.4675,22.2800,507.0000,0.2398,0.1290,6.6333,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,25.5347,0.0818,2.6282
