month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2026-01,5.008108,35.326249,38.5300,21.3700,29.8675,17.1600,456.0000,0.3560,0.2000,26.0000,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,0.0000,25.9894,0.0395,2.1074
2026-01,5.008108,35.371164,37.9700,24.3700,30.9050,13.6000,461.0000,0.3531,0.1939,25.5167,0.0000,1.6793,0.0000,0.0000,0.0000,0.0000,0.0000,25.9907,0.0371,2.2115
2026-01,5.008108,35.416080,37.2700,26.4500,31.2525,10.8200,552.0000,0.3330,0.1860,22.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9907,0.0371,2.2115
2026-01,4.963192,35.146585,35.3500,23.7300,29.9075,11.6200,459.0000,0.3596,0.1874,26.6000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,25.5557,0.0848,1.9141
2026-01,4.963192,35.191501,34.9900,23.2100,29.5600,11.7800,455.0000,0.3632,0.2016,27.2000,0.0000,1.7276,0.0000,0.0000,0.0000,0.0000,0.0000,25.7987,0.0624,1.9864
2026-01,4.963192,35.236417,36.6500,22.4700,29.6200,14.1800,488.0000,0.3352,0.2028,22.5250,0.0000,2.6881,0.0000,0.0000,0.0000,1.0000,5.0055,25.7987,0.0624,1.9864
2026-01,4.963192,35.281333,35.7900,22.2700,28.8825,13.5200,459.0000,0.3869,0.2157,31.1500,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,25.9894,0.0395,2.1074
2026-01,4.963192,35.326249,35.3500,23.5300,29.2925,11.8200,455.0000,0.4425,0.2402,40.4083,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,25.9894,0.0395,2.1074
2026-01,4.963192,35.371164,35.3700,26.5700,30.3525,8.8000,602.0000,0.3677,0.2049,27.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3822,25.9907,0.0371,2.2115
2026-01,4.963192,35.416080,36.5100,25.0100,30.3000,11.5000,553.0000,0.4487,0.2658,41.4500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,5.3432,25.9907,0.0371,2.2115
2026-01,4.918276,35.011838,35.0100,23.7300,29.3350,11.2800,507.0000,0.3804,0.1895,30.0667,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,25.7844,0.0820,2.3124
2026-01,4.918276,35.056754,34.4300,25.2100,29.8050,9.2200,585.0000,0.3623,0.1787,27.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1454,0.0426,2.1958
