month,lat,lon,max_temp_c,min_temp_c,mean_temp_c,dtr_c,elevation_m,ndvi,evi,veg_cover_pct,forest_pct,savanna_pct,wetland_pct,cropland_pct,urban_pct,surface_water_occurrence_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3,wind_speed_ms
2022-02,5.008108,35.326249,48.1300,21.1300,34.4100,27.0000,456.0000,0.1914,0.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4628,27.5564,0.0419,1.2936
2022-02,5.008108,35.371164,46.4300,23.2100,34.7350,23.2200,461.0000,0.1990,0.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1825,28.0456,0.0408,1.4576
2022-02,5.008108,35.416080,43.5300,25.0500,34.6925,18.4800,552.0000,0.1894,0.0936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0406,28.0456,0.0408,1.4576
2022-02,4.963192,35.146585,43.9500,23.1500,33.1400,20.8000,459.0000,0.2322,0.1121,5.3583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,21.4717,26.2763,0.0844,0.9857
2022-02,4.963192,35.191501,45.0300,22.9300,33.4550,22.1000,455.0000,0.2316,0.1210,5.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8769,26.7698,0.0639,1.1189
2022-02,4.963192,35.236417,45.0900,22.8500,33.7800,22.2400,488.0000,0.1935,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,22.9214,26.7698,0.0639,1.1189
2022-02,4.963192,35.281333,44.3700,23.0100,33.7275,21.3600,459.0000,0.2367,0.1153,6.1083,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,21.5975,27.5564,0.0419,1.2936
2022-02,4.963192,35.326249,42.8300,23.2300,33.1250,19.6000,455.0000,0.2701,0.1345,11.6833,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,18.1901,27.5564,0.0419,1.2936
2022-02,4.963192,35.371164,41.0500,24.6500,33.1525,16.4000,602.0000,0.2126,0.1047,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6823,28.0456,0.0408,1.4576
2022-02,4.963192,35.416080,43.1300,23.9300,33.6475,19.2000,553.0000,0.1943,0.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,18.5449,28.0456,0.0408,1.4576
2022-02,4.918276,35.011838,43.4500,23.5700,32.8175,19.8800,507.0000,0.2207,0.1115,3.4500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,12.5715,25.9607,0.0836,1.0684
2022-02,4.918276,35.056754,42.5700,23.9100,32.9425,18.6600,585.0000,0.2126,0.1027,2.1000,0.0000,0.8637,0.0000,0.0000,0.0000,0.0000,22.1585,26.8387,0.0434,1.0908
2022-02,4.918276,35.101670,43.3900,23.5700,33.2475,19.8200,658.0000,0.2210,0.1046,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,18.4442,26.8387,0.0434,1.0908
2022-02,4.918276,35.146585,43.8300,23.6100,33.2350,20.2200,545.0000,0.2202,0.1023,3.3583,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,18.4442,26.8387,0.0434,1.0908
2022-02,4.918276,35.191501,43.7500,23.6900,33.5050,20.0600,533.0000,0.2262,0.1085,4.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8192,27.7174,0.0528,1.1218
